開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/11/06,3福島4,曇,7,4歳以上300万下,,芝1800,15,良,1:49.5,,ケイシュウリバー,四位満教,日迫清,ゴールデンロード,スリーパワー
1977/11/06,3福島4,曇,8,アラブS(OP),,芝1800,8,良,1:51.4,,ダイイチシュウザン,大崎昭一,梶与四松,アームシシリアン,プリンスオー
1977/11/06,3福島4,曇,9,磐梯特別(600万下),,芝1800,7,良,1:49.3,,ホクトセダン,長嶋新八朗,秋山史郎,ゴールドマウンド,メイジチカラ
1977/11/06,3福島4,曇,10,福島民報杯(OP),,芝1800,9,良,1:47.9,,アマミプリンス,大崎昭一,佐藤正二,レアリータイム,ボールドシンボリ
1977/11/06,3福島4,曇,11,4歳以上600万下,,芝2000,5,良,2:02.7,,ホクエイワン,菅野昭夫,久保田金造,ミホノオー,ヤマニンロマンス
1977/11/06,6東京2,晴,1,3歳未勝利,,芝1400,11,良,1:24.5,,ジグオンワード,吉永正人,松山吉三郎,マーガレットシチー,ミシェリー
1977/11/06,6東京2,晴,2,3歳,,芝1400,9,良,1:23.4,,キリーダッシュ,津田昭,野平富久,メイグリーン,シゲノセイカン
1977/11/06,6東京2,晴,3,4歳以上300万下,,ダ1600,9,良,1:39.2,,タッセイ,関野弘行,宮沢今朝太郎,ニシノアイゲツ,マツテンホー
1977/11/06,6東京2,晴,4,4歳以上未勝利,,障2820,7,良,3:08.1,,メジロコウズ,平井雄二,尾形藤吉,ゴールデンイサム,メジロレブン
1977/11/06,6東京2,晴,5,3歳新馬,,芝1400,12,良,1:24.3,,ダンボ,岡部幸雄,佐藤勝美,バリーランバー,フロントページ
1977/11/06,6東京2,晴,6,3歳新馬,,芝1400,10,良,1:24.6,,サクラソロン,小島太,高木良三,ランドギフト,コビナタコマンダー
1977/11/06,6東京2,晴,7,立冬特別(600万下),,芝1800,7,良,1:47.9,,ダイアモンドシチー,加賀武見,小西喜蔵,エカテリーナ,スズコンリュウ
1977/11/06,6東京2,晴,8,4歳以上600万下,,芝1600,8,良,1:35.8,,メイワリキヤ,田所秀孝,中村広,ゴールドフィンガー,グレイトウショウ
1977/11/06,6東京2,晴,9,目黒記念(OP),,芝2500,10,良,2:34.0,,ブルーハンサム,蛯名信広,佐藤勝美,クラウンピラード,カシュウチカラ
1977/11/06,6東京2,晴,10,霜月賞(1000万下),,芝1600,10,良,1:35.7,,キクカリュウショウ,小島太,高木良三,メルシーシャダイ,アパァリション
1977/11/06,6東京2,晴,11,4歳以上300万下,,ダ1400,11,良,1:25.5,,レッドピース,大塚栄三郎,佐藤嘉秋,ナカミダイヤ,タケノボタン
1977/11/06,5京都2,曇,1,3歳200万下,,ダ1200,7,稍,1:15.4,,キョウエイセリカ,福島信晴,福島角一,ヤマトヒジリ,スカイヤー
1977/11/06,5京都2,曇,2,3歳未勝利,,ダ1200,8,稍,1:13.5,,ヒデノプリンス,豊田将志,渋川久作,ビゼンモモタロー,シュウザンセブン
1977/11/06,5京都2,小雨,3,3歳未勝利,,ダ1200,12,稍,1:13.6,,ハーミットスリー,今岡正,佐藤勇,キネウスフラワー,ナナヨーキング
1977/11/06,5京都2,小雨,4,4歳以上300万下,,ダ1800,9,稍,1:53.0,,スーパーフィンガー,市丸繁,田中康三,トーワダイオー,ブラウニーモア
