開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/05/22,4東京2,曇,1,4歳未勝利,,ダ1400,18,良,1:27.3,,ノーブルグリーン,池田賀一,田村勝男,テイセリータ,テンシュカク
1977/05/22,4東京2,曇,2,4歳未勝利,,ダ1600,15,良,1:40.2,,ハヤブサホマレ,柴崎勇,鴨田次男,ケンホーク,マルカレオ
1977/05/22,4東京2,曇,3,4歳未勝利,,ダ1700,13,良,1:47.2,,フジノアザヤカ,白石一典,橋本輝雄,タツノウズキ,キヨカツチカラ
1977/05/22,4東京2,曇,4,4歳以上未勝利,,障2820,9,良,3:12.5,,ハバナフォンテン,高橋司,宮沢今朝太郎,セントブラッキー,クリホーク
1977/05/22,4東京2,曇,5,4歳300万下,,芝1400,12,良,1:23.9,,ダービーマッハ,三浦春美,富田六郎,フジノレデイ,ユウトキワ
1977/05/22,4東京2,雨,8,5歳以上600万下,,芝1800,9,良,1:50.6,,ホウヨウミクニ,加藤和宏,二本柳俊夫,キクノタマナー,イースタンポイント
1977/05/22,4東京2,小雨,9,優駿牝馬(G),,芝2400,26,良,2:28.1,35.8-37.6,リニアクイン,松田幸春,[西]松田由太,アイノクレスピン,メイワロック
1977/05/22,4東京2,小雨,10,5歳以上300万下,,ダ1600,14,良,1:39.2,,ホウヨウスター,加藤和宏,二本柳俊夫,マツパレード,アマラバーチ
1977/05/22,3阪神2,曇,1,4歳未勝利,,ダ1700,6,良,1:50.4,,リュウシコンジュウ,高崎詠三郎,橋本正晴,ヤシマホウライ,ヤマトタイテイ
1977/05/22,3阪神2,曇,2,4歳未勝利,,ダ1700,7,良,1:48.7,,マルブツゴーキ,加用正,瀬戸口勉,ローベルルビー,カンベジョウ
1977/05/22,3阪神2,小雨,3,4歳未勝利,,ダ1800,8,良,1:57.2,,ジョーハリバトラ,二ツ森馨,渋川久作,エイシンセダン,アジホープ
1977/05/22,3阪神2,小雨,4,4歳300万下,,ダ1200,8,良,1:13.5,,フジノタカオーザ,西園正都,大根田裕也,セイショウダンサー,シンワテンザン
1977/05/22,3阪神2,小雨,5,4歳以上800万下,,障3000,6,良,3:21.1,,チェスターホーマー,米元孝一,藤岡範士,ワシントンシチー,ニホンピロラック
1977/05/22,3阪神2,雨,6,4歳300万下,,ダ1200,9,良,1:13.9,,タイヨウバージ,南井克巳,宇田明彦,ヒカリホーライ,アウンゴールド
1977/05/22,3阪神2,雨,7,かきつばた賞(300万下),,芝1900,11,良,1:57.7,,ニチドウライザー,村本善之,坂田正行,トライファスト,ワイエスハーバー
1977/05/22,3阪神2,雨,8,5歳以上300万下,,ダ1700,14,良,1:47.8,,ミルフォードホマレ,五十嵐忠男,田所秀雄,ハシノフロリ,ローガンシチー
1977/05/22,3阪神2,雨,9,メイS(900万下),,芝2000,13,良,2:01.9,,ヤマニンリボー,田島良保,浅見国一,エバートホース,ケイシュウブルース
1977/05/22,3阪神2,雨,10,白藤賞(600万下),,芝1600,11,稍,1:37.5,,スリーファイヤー,岩元市三,布施正,ロニイ,シャークローズ
1977/05/22,3阪神2,雨,11,5歳以上600万下,,ダ1800,14,稍,1:52.1,,マルブツイチオー,加用正,瀬戸口勉,センタークーガ,フジトラック
1977/05/21,4東京1,晴,1,4歳以上,,ダ1400,5,良,1:29.0,,プリンスオー,牧之瀬幸夫,矢野進,ツユワカ,アオヤマクイーン
