開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/07/10,3中京8,曇,7,金鯱賞(OP),,芝1800,19,良,1:49.0,,マチカネライコー,柴田光陽,清田十一,ヤマニンバリメラ,ニチドウライザー
1977/07/10,3中京8,曇,8,長良川特別(600万下),,芝2000,7,良,2:03.1,,マイティアロー,飯田明弘,小林稔,サイコータカフジ,アテスター
1977/07/10,3中京8,曇,9,5歳以上300万下,,ダ1600,13,良,1:42.5,,ローガンシチー,安田隆行,星川泉士,シゲル,ベルショーター
1977/07/09,1札幌7,晴,1,3歳新馬,,ダ1000,5,良,1:01.9,,コクサイタイム,井高淳一,稗田敏男,ウエスタンファーザ,アイオイノホーク
1977/07/09,1札幌7,晴,2,3歳新馬,,ダ1000,7,良,1:00.9,,ラブリトウショウ,小谷内秀夫,戸山為夫,シュウエイサリー,シントーカイライト
1977/07/09,1札幌7,晴,3,4歳未勝利,,ダ1800,7,良,1:57.4,,ビクトリアマリーナ,山田広士,佐々木猛,エイシンラナーク,ファインイメージ
1977/07/09,1札幌7,晴,4,4歳未勝利,,ダ1800,7,良,1:56.9,,ハジメチェリー,田島日出雄,島崎宏,マルミビュウティ,オカノスター
1977/07/09,1札幌7,晴,5,4歳以上300万下,,ダ1800,11,良,1:55.4,,メジロレブン,横山富雄,八木沢勝美,ファインドラマ,メナコマチ
1977/07/09,1札幌7,晴,6,4歳以上600万下,,ダ1200,7,良,1:13.2,,タイムトウショウ,蓑田早人,森末之助,マイヒメ,ホクエイフブキ
1977/07/09,1札幌7,晴,7,4歳以上300万下,,ダ2000,9,良,2:08.4,,クレバーホース,伊藤清章,伊藤修司,アサヒサクラ,アマラバーチ
1977/07/09,1札幌7,晴,8,はまなす賞(OP),,ダ1200,7,良,1:13.9,,バンブトンコート,伊藤清章,伊藤修司,サクラパナソ,シゲノセイカン
1977/07/09,1札幌7,晴,9,アカシヤS(1000万下),,ダ1800,8,良,1:53.1,,エビスフォーラン,福永洋一,武田文吾,ミヤコメルド,コクサイホープ
1977/07/09,1札幌7,晴,10,オホーツクハンデキャ(600万下),,ダ2000,8,良,2:06.7,,カチウマスター,加賀武見,西塚十勝,カキコトブキ,ファーストサム
1977/07/09,1札幌7,晴,11,4歳以上300万下,,ダ1800,11,良,1:56.1,,スーパーセブン,中西武信,松田正弘,ヒロアポロ,トウワエイメント
1977/07/09,3中山7,晴,1,3歳勝入,,ダ1200,6,良,1:15.7,,ゴールデントモエ,東信二,境勝太郎,カシワリリー,ショウレンクイン
1977/07/09,3中山7,晴,2,4歳未勝利,,ダ1200,14,良,1:13.1,,トーアブランシュ,大崎昭一,大久保良雄,テンシュカク,ミマツタマナー
1977/07/09,3中山7,晴,3,4歳未勝利,,ダ1700,14,良,1:47.7,,アメリカンボーイ,大崎昭一,山岡,フジノセイコー,キクサファイア
1977/07/09,3中山7,晴,4,4歳以上勝入300万円以下,,障2710,8,良,3:02.7,,クリヤシオ,法理弘,阿部正太郎,タマススム,ノーススパート
1977/07/09,3中山7,晴,5,4歳未勝利,,ダ1800,13,良,1:53.3,,オリオンローズ,中島啓之,奥平真治,トウコウアロア,ヒデオーカン
1977/07/09,3中山7,晴,6,4歳,,芝1600,7,良,1:35.6,,アマミプリンス,増沢末夫,佐藤正二,アイサダロイヤル,トキノカタトラ
