開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/01/30,2東京1,曇,11,5歳以上300万下,,ダ1700,14,稍,1:45.1,,ケイシュウピューマ,小島太,境勝太郎,マツパレード,ライトベイバー
1977/01/30,1中京4,晴,1,4歳以上200万下,,ダ1600,8,良,1:45.7,,マルブツタロー,寺田雅之,瀬戸口勉,バドルオージャ,ヒカリイチ
1977/01/30,1中京4,晴,2,4歳未勝利,,ダ1600,7,良,1:44.1,,タニノパプース,白坂宗治,宮本悳,バンシュウホープ,カネキオーヒ
1977/01/30,1中京4,晴,3,4歳未勝利,,ダ1700,8,良,1:51.7,,アレスグーテ,蓑田早人,森安弘昭,シーグッドリー,ハンキダービー
1977/01/30,1中京4,晴,4,4歳未勝利,,ダ1600,8,良,1:43.8,,ブラウニーモア,柴田政見,柴田不二男,ノワキリュウ,ターフマジシャン
1977/01/30,1中京4,晴,5,5歳以上300万下,,ダ1600,12,良,1:42.9,,チエノダービー,河内洋,武田作十郎,ヤマニンフェルク,マツノフジムソウ
1977/01/30,1中京4,晴,6,瀬戸特別(600万下),,芝1800,6,良,1:50.2,,アラナスオー,野村彰彦,中村覚之助,レークシチー,マルブツポート
1977/01/30,1中京4,晴,7,ガーネットS(900万下),,芝2400,5,良,2:29.8,,スリーシャトー,小野幸治,小林稔,ヤマニンカートル,マークヒーロ
1977/01/30,1中京4,晴,8,雪割草特別(300万下),,芝1400,10,良,1:24.5,,オートミシルバ,河内洋,長浜彦三郎,ロイヤルブラッド,ハンキアポイ
1977/01/30,1中京4,晴,9,5歳以上300万下,,ダ1700,11,良,1:49.3,,オンワードケイン,目野哲也,梶与三男,セイカオマハ,トップサブロー
1977/01/30,2京都1,晴,1,4歳未勝利,,ダ1200,9,良,1:13.9,,フジノタカオーザ,西園正都,大根田裕也,エリモリボッコ,ヤマニンロマンス
1977/01/30,2京都1,晴,2,4歳未勝利,,ダ1400,9,良,1:28.7,,カンサイホープ,福永洋一,庄野穂積,ノスタルヒアス,アラナスサクラ
1977/01/30,2京都1,晴,3,5歳以上未勝利,,障2890,12,良,3:15.5,,テルオーカン,鎌田光也,土門健司,エリモボーイ,キリメイト
1977/01/30,2京都1,晴,4,4歳新馬,,芝1200,18,良,1:13.1,,ユウツキカゲ,福永洋一,武田文吾,マイセリー,タイヨウオーザ
1977/01/30,2京都1,晴,5,5歳以上300万下,,障2890,7,良,3:15.5,,ヤマニンリッジ,古川隆文,諏訪佐市,ロイヤルスパータン,サカキノホマレ
1977/01/30,2京都1,晴,6,4歳新馬,,芝1400,18,良,1:27.0,,ビリジブレイブ,佐藤正雄,加藤清一,ブライトレディ,キタシバツバメ
1977/01/30,2京都1,晴,7,寒桜賞(300万下),,芝1400,8,良,1:24.7,,スタイリスト,安田伊佐夫,栗田勝,フェアプロス,セントオーシャン
1977/01/30,2京都1,曇,8,5歳以上300万下,,ダ1800,9,良,1:55.6,,ラブリーユー,押田年郎,坂口正大,ヤマサンターセル,エリモソデイアム
1977/01/30,2京都1,曇,9,淀短距離S(OP),,芝1200,7,良,1:11.8,,ハンピンオー,吉田勝也,吉田三郎,ロイヤルスプリンタ,ウラカワチェリー
1977/01/30,2京都1,曇,10,斑鳩特別(900万下),,芝2000,7,良,2:05.6,,クラウンピラード,佐々木昭次,田中康三,ガーデンシチー,ヤマキチカラ
