開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/06/19,1札幌2,晴,7,えりも特別(300万下),,ダ1800,11,良,1:53.5,,パーモサンイツ,内田国夫,松山吉三郎,ヒダロック,キクノフドウオー
1977/06/19,1札幌2,晴,8,札幌日経賞(OP),,ダ1800,6,良,1:51.7,,ケイシュウフオード,福永洋一,日迫清,アランフェス,グレートセイカン
1977/06/19,1札幌2,晴,9,白樺賞(600万下),,ダ2000,9,良,2:07.6,,ワカネバー,川端義雄,高橋直,オリネバー,ニッショウフラッグ
1977/06/19,1札幌2,晴,10,4歳以上300万下,,ダ1800,12,良,1:53.7,,ハマノマオー,高橋隆,大久保石松,コーゲンオー,ニシオランド
1977/06/19,3中山2,小雨,1,3歳未勝利,,ダ1000,11,不,1:01.4,,シューホーヒカリ,小迫次男,本郷一彦,クインピース,コバユウ
1977/06/19,3中山2,小雨,2,4歳未勝利,,ダ1700,14,不,1:48.3,,ニシノトサクイン,石塚信広,黒坂洋基,フジノアイドル,バラビゼン
1977/06/19,3中山2,小雨,3,4歳未勝利,,ダ1800,13,不,1:55.1,,ナリキウイング,小西一男,柴田欣也,トキワスマイル,セントラルカイザー
1977/06/19,3中山2,小雨,4,4歳以上未勝利,,障2710,9,不,3:06.0,,ミスギヘラクレス,金井国男,佐々木猛,アミセーキ,ラッキーコード
1977/06/19,3中山2,小雨,5,4歳300万下,,ダ1800,12,不,1:53.3,,ハイハーバー,岡部幸雄,鈴木清,ツキコトブキ,リュウセフト
1977/06/19,3中山2,小雨,6,4歳300万下,,ダ1200,9,不,1:11.0,,フジノレデイ,津曲幸夫,成宮明光,フジノジンライ,シャダイチユーダー
1977/06/19,3中山2,曇,7,房総特別(600万下),,芝1600,7,不,1:37.4,,メグロニンブル,東信二,境勝太郎,ダイヤモンドアイ,ダイワダッシュ
1977/06/19,3中山2,曇,8,5歳以上900万下,,ダ1800,8,不,1:51.1,,ローヤルセイカン,根本康広,小西喜蔵,インタージャンボ,ハクバサブロー
1977/06/19,3中山2,曇,9,地方競馬招待(OP),,芝1800,12,不,1:50.1,,ヤマブキオー,徳吉一己,森末之助,フジノタイショー,ニッポーキング
1977/06/19,3中山2,曇,10,セイユウ記念(OP),,芝2000,13,不,2:09.3,,アームシシリアン,岡部幸雄,鈴木清,ロメオ,ダイイチシュウザン
1977/06/19,3中山2,曇,11,4歳300万下,,ダ1200,9,不,1:09.2,,メイワキミコ,増沢末夫,鈴木勝太郎,シンポーシア,シゲノカオリ
1977/06/19,3中京2,晴,1,3歳未勝利,,ダ1000,6,重,1:05.0,,リソプレイター,村本善之,長浜彦三郎,エルデスト,トライジョオー
1977/06/19,3中京2,晴,2,4歳未勝利,,ダ1600,12,重,1:43.7,,オーゴンサム,武田悟,夏村辰男,トムショウ,エリモリボッコ
1977/06/19,3中京2,晴,3,4歳未勝利,,ダ1700,11,稍,1:50.2,,モーニングライト,湯窪幸雄,伊藤雄二,ヤサカヒュウマ,フサトロエクウス
1977/06/19,3中京2,晴,4,4歳300万下,,ダ1700,9,稍,1:48.6,,ヤマトヒリュウ,吉田勝也,吉田三郎,タカノハムソウ,タマダイコー
1977/06/19,3中京2,晴,5,ダリア賞(600万下),,芝1700,9,重,1:44.6,,ケイパンチ,池江泰郎,浅見国一,アイネフレシア,ハクサントップ
