開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/01/16,1京都5,曇,10,北山特別(1300万下),,芝2000,9,良,2:03.9,,ウラカワチェリー,安田伊佐夫,栗田勝,ニシフアイア,ミズホコウヨー
1977/01/16,1京都5,曇,11,5歳以上900万下,,ダ1400,12,良,1:25.0,,ヒカルジンク,清水英次,福島勝,チェリータイヨウ,キンセンタタン
1977/01/15,1東京4,曇,1,4歳未勝利,,ダ1200,9,良,1:15.2,,カブトオーギ,大崎昭一,山岡,ケンフクジ,タケシコオー
1977/01/15,1東京4,晴,2,4歳未勝利,,ダ1400,18,良,1:27.2,,マイアミシチー,柴田弘之,見上恒芳,レセダ,メジロニイジマ
1977/01/15,1東京4,晴,3,4歳未勝利,,ダ1600,20,良,1:41.1,,タケデンランバー,嶋田功,稲葉秀男,ハクコウ,サカエウンリュウ
1977/01/15,1東京4,晴,4,4歳300万下,,ダ1400,8,良,1:26.1,,アカネリウオー,菅原泰夫,橋本輝雄,カキコトブキ,マルポエント
1977/01/15,1東京4,晴,5,5歳以上300万下,,ダ1400,17,良,1:26.5,,ダンバーズシチー,町田精生,田中和一郎,ダイワダッシュ,リバータカヨシ
1977/01/15,1東京4,晴,6,5歳以上300万下,,ダ1600,14,良,1:38.9,,アサヒサクラ,古西勝廣,大久保末吉,ニューブランカース,ファストレイン
1977/01/15,1東京4,晴,7,障害S(OP),,障3100,6,良,3:25.1,,イシノフブキ,星野忍,浅野武志,スーパーターフ,ヤシマリュウ
1977/01/15,1東京4,曇,8,5歳以上900万下,,ダ1600,11,良,1:38.0,,ダイニアンタレス,郷原洋行,吉野勇,サヤマジョー,ウエスタンムサシ
1977/01/15,1東京4,曇,9,若水賞(600万下),,ダ1600,9,良,1:38.7,,シビルワンダー,増田久,久保田彦之,イナノリュー,クリスミス
1977/01/15,1東京4,曇,10,紅梅賞(300万下),,ダ1400,16,良,1:25.5,,タケシュンライ,中島啓之,藤本晋,ニットウローズ,マサキビゼン
1977/01/15,1東京4,曇,11,5歳以上600万下,,ダ1700,12,良,1:44.9,,パラストエース,安田富男,矢野幸夫,ゼアーグート,サムボーイ
1977/01/15,1京都4,晴,1,4歳未勝利,,ダ1400,6,良,1:31.6,,ハッピーパンチ,高山吉司,日迫清,シーハイル,ノセダイオー
1977/01/15,1京都4,曇,2,4歳未勝利,,ダ1200,13,良,1:14.7,,サカエダンサー,高崎詠三郎,橋本正晴,ハロゲン,タニノパプース
1977/01/15,1京都4,曇,3,4歳未勝利,,ダ1400,9,良,1:27.2,,フォレストジンク,安田伊佐夫,福島勝,フジノタカオーザ,スティングファスト
1977/01/15,1京都4,曇,4,4歳未勝利,,ダ1400,12,良,1:27.9,,ニッソウビート,松田幸春,松田由太郎,インターアルファ,ダテリューコ
1977/01/15,1京都4,曇,5,5歳以上未勝利,,障2890,13,良,3:14.6,,スズカハヤテ,米元孝一,湯浅三郎,エリモボーイ,ハツノボリ
1977/01/15,1京都4,曇,6,4歳新馬,,芝1400,13,良,1:25.5,,ケイシュウカーター,福永洋一,日迫清,キンセンジャンボ,シャダイアロー
1977/01/15,1京都4,曇,7,福寿賞(300万下),,芝1600,14,良,1:38.2,,ファインパレード,福永洋一,福島勝,ダービーボーイ,チャンスタイム
