開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/10/08,4京都1,雨,7,4歳以上300万下,,ダ1400,12,不,1:26.0,,ツキカゲシロー,武邦彦,工藤嘉見,オカノスター,チエスタームテキ
1977/10/08,4京都1,雨,8,淀障害S(OP),,障3280,5,重,3:42.8,,タニノムテキ,小島貞博,戸山為夫,ワシントンシチー,フェアネバー
1977/10/08,4京都1,雨,9,4歳以上,,芝1900,8,重,1:57.6,,シルバーランド,福永洋一,佐藤勇,クラウンピラード,ロングホーク
1977/10/08,4京都1,雨,10,貴船特別(1000万下),,芝1400,14,重,1:23.7,,ペネロープ,楠孝志,橋田俊三,サカウエー,ミスセンチュリー
1977/10/08,4京都1,雨,11,鞍馬特別(600万下),,芝2000,18,重,2:04.5,,ニホンピロバッカス,佐山優,服部正利,アイネフレシア,ホシグッド
1977/10/08,4京都1,雨,12,4歳以上300万下,,ダ1400,13,不,1:25.0,,ニシノローレル,梅内忍,梅内慶蔵,クニノホウライ,ブッセンハナコ
1977/10/02,2福島2,晴,1,4歳以上,,芝1600,6,良,1:38.2,,トクノハルオー,増沢末夫,石栗龍雄,コウチシゲル,シンドウカン
1977/10/02,2福島2,晴,2,4歳以上300万下,,芝1700,10,良,1:43.1,,ホクトクレスピン,増沢末夫,柄崎義信,ワイエムウンリュウ,オカトラ
1977/10/02,2福島2,晴,3,4歳以上300万下,,芝1800,7,良,1:49.3,,エゾノハマナス,増沢末夫,久保田彦之,ケンフクジ,ルビーソロン
1977/10/02,2福島2,晴,4,3歳新馬,,芝1000,6,良,0:58.3,,ホンキリヒメ,清水美波,藤本冨良,タイフーキング,ヒダムーン
1977/10/02,2福島2,晴,5,3歳新馬,,芝1000,7,良,0:59.7,,コンコース,佐藤等,藤本晋,グラチオーザ,ミラクルウイング
1977/10/02,2福島2,晴,6,4歳以上300万下,,芝1700,9,良,1:42.4,,ベリーゴールド,増沢末夫,阿部正太郎,ウネメヒカル,フジノフラワー
1977/10/02,2福島2,晴,7,土湯特別(300万下),,芝2000,6,良,2:02.2,,メゾンラフィット,川畑義雄,矢野幸夫,スガノダイオー,シンフジ
1977/10/02,2福島2,晴,8,福島市制70周年記念(600万下),,芝1800,9,良,1:49.1,,テツセイコウ,吉永正人,松山康久,チヨダタイム,ナニワスピード
1977/10/02,2福島2,晴,9,福島民友C(OP),,芝1700,9,良,1:41.5,,レアリータイム,星野信幸,佐々木猛,ニッショウダイヤ,オキノサコン
1977/10/02,2福島2,晴,10,4歳以上300万下,,芝1800,7,良,1:49.6,,ヤマニンロマンス,山内研二,大久保石松,ピューマターフ,アキタジョウ
1977/10/02,5東京8,晴,5,4歳以上勝入300万円以下,,障3100,8,良,3:25.4,,モリムサシ,栗原洋一,鈴木康弘,タケノクニオー,ノーススパート
1977/10/02,5東京8,晴,8,あかね賞(300万下),,芝1400,13,良,1:23.8,,シバマンナ,大崎昭一,尾形藤吉,メイグリーン,キリーダッシュ
1977/10/02,5東京8,晴,9,4歳以上300万下,,ダ1600,9,良,1:38.9,,グットライジン,出口明見,矢倉玉男,ボストンハイウイン,グランドウイン
1977/10/02,4阪神8,晴,1,3歳勝入,,ダ1200,5,良,1:17.1,,ヤマサンサニー,境直行,清田十一,オルガスター,キーポイント
