開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1977/12/25,5中山8,曇,1,3歳勝入,,ダ1700,6,良,1:51.2,,ビーシーアイガー,大竹康夫,柴田欣也,ホワールスタン,ホマレザンオー
1977/12/25,5中山8,曇,2,3歳未勝利,,芝1200,18,良,1:12.3,,カシワアイコ,出口明見,加藤朝治郎,クロダイモン,ユキフクオー
1977/12/25,5中山8,曇,3,3歳未勝利,,芝1600,18,良,1:38.8,,ロミカスポート,平松修,野平好男,ホーワポート,ヒダミノル
1977/12/25,5中山8,曇,4,3歳新馬,,芝1600,11,良,1:37.8,,シャダイオリンピア,嶋田功,稲葉幸夫,スカイフレンド,ヤマノロマン
1977/12/25,5中山8,曇,5,3歳新馬,,芝1200,18,良,1:12.7,,デルマーデビル,小島太,高木良三,カネアジサイ,ジーガーニジコ
1977/12/25,5中山8,曇,6,3歳300万下,,芝1600,14,良,1:38.1,,ウエスタンダイオー,岡部幸雄,柴田欣也,ジェラルレッド,ミヤシロウイン
1977/12/25,5中山8,曇,7,ひいらぎ賞(600万下),,芝1600,9,良,1:37.0,,シービークロス,吉永正人,松山吉三郎,カミノアヤメ,ハヤグリーン
1977/12/25,5中山8,曇,8,4歳以上300万下,,芝2000,19,良,2:05.1,,ブランドリッチ,岡部幸雄,松永光雄,コロラドシチー,ケイシュウフォルテ
1977/12/25,5中山8,曇,9,中山大障害(OP),,障4100,6,良,4:39.7,,バローネターフ,三浦春美,矢野進,ファンドリナイロ,ゴリョウチェスター
1977/12/25,5中山8,曇,10,クリスマスハンデキャ(1000万下),,芝2200,15,良,2:17.1,,イシノタイカン,岡山定夫,秋山史郎,クリナイル,シャダイホステス
1977/12/25,5中山8,曇,11,4歳以上600万下,,芝1600,16,良,1:37.5,,イブキアラシ,郷原洋行,柄崎義信,モリユタカ,サクラリバー
1977/12/25,5阪神8,曇,1,3歳未勝利,,ダ1200,9,稍,1:14.6,,アイランドミサキ,久保敏文,久保道雄,マルブツウイナー,タニノガンボー
1977/12/25,5阪神8,曇,2,3歳未勝利,,ダ1200,9,稍,1:14.4,,ミョウコウハヤテ,伊藤清章,伊藤修司,フクカナデル,ケイユウザン
1977/12/25,5阪神8,曇,3,4歳以上300万下,,ダ1900,15,稍,2:02.4,,トキワタケシ,古川隆文,諏訪真,タカノオーショウ,シエンバンブー
1977/12/25,5阪神8,曇,4,3歳新馬,,芝1200,11,稍,1:12.5,,グリーンテイム,福永洋一,荻野光男,タイシンボーイ,ブユークイン
1977/12/25,5阪神8,曇,5,4歳以上勝入300万円以下,,障3200,9,稍,3:33.5,,キョウエイヤング,松田博資,戸山為夫,ノトシルバー,ハツノボリ
1977/12/25,5阪神8,曇,6,3歳新馬,,芝1600,15,稍,1:38.6,,ニホンピロジョニー,武邦彦,服部正利,キャプテンナムラ,ケンセイサクラ
1977/12/25,5阪神8,曇,7,シクラメン賞(600万下),,芝1600,11,稍,1:36.6,,エンペラーエース,鹿戸明,小川佐助,ハシペリオット,ワイルドサム
1977/12/25,5阪神8,曇,8,4歳以上1000万下,,芝1600,16,稍,1:36.2,,シルバーキング,太宰義人,中村好夫,ニホンピロシーマ,ヨドテスコ
1977/12/25,5阪神8,雨,9,阪神大賞典(OP),,芝3000,10,稍,3:07.5,,タニノチェスター,久保敏文,久保道雄,テンメイ,ホースメンホープ
