開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/11/20,5東京5,晴,4,障害3歳以上OP,,障3100,10,稍,3:31.2,107.0-0.0,ミヤビグレート,五十嵐雄,[東]柴田政人,パレスチャンピオン,トーヨーシーザー
2004/11/20,5東京5,晴,5,2歳新馬,,ダ1400,14,重,1:27.3,35.3-39.4,センスオブアート,後藤浩輝,[西]藤岡健一,フェールアンレーヴ,マイネルカスキット
2004/11/20,5東京5,晴,6,2歳新馬,,芝1400,18,稍,1:24.6,36.0-36.2,ナイトアットオペラ,蛯名正義,[東]高橋祥泰,アメリカーナ,マイネメリアン
2004/11/20,5東京5,晴,7,3歳以上500万下,,ダ1300,16,重,1:17.3,28.9-36.4,ソーアラート,ペリエ,[東]萩原清,ストロングメモリー,ナムラハトル
2004/11/20,5東京5,晴,8,3歳以上1000万下,,ダ1400,16,重,1:24.0,34.5-37.4,スパイキュール,岡部幸雄,[東]藤沢和雄,シアトルユー,フラッパーシチー
2004/11/20,5東京5,晴,9,深秋特別(1000万下),,ダ1600,16,重,1:36.5,34.8-37.0,ハギノベルテンポ,横山典弘,[東]和田正道,カオリノーブル,ダブルブラザー
2004/11/20,5東京5,晴,10,相模湖特別(1000万下),,芝1400,16,稍,1:22.4,35.7-34.8,タツショウワ,大庭和弥,[東]嶋田潤,スイートチャーム,カネツテンビー
2004/11/20,5東京5,晴,11,東京スポーツ杯2歳S(G3),,芝1800,13,稍,1:48.2,35.5-35.0,スムースバリトン,蛯名正義,[東]国枝栄,ペールギュント,ニシノドコマデモ
2004/11/20,5東京5,晴,12,3歳以上500万下,,芝1400,18,稍,1:22.2,34.4-36.0,ジョイントスターズ,横山典弘,[東]岩戸孝樹,グレートバルサー,ローリーポーリー
2004/11/20,5京都5,曇,1,2歳未勝利,,ダ1400,15,重,1:24.5,35.3-36.9,ウインサウザー,藤田伸二,[西]山内研二,フーバーダム,カシノバズライト
2004/11/20,5京都5,曇,2,2歳未勝利,,芝1400,12,良,1:23.3,34.9-36.6,エイシンドーバー,幸英明,[西]湯浅三郎,マルカラスカル,ゼットアカデミー
2004/11/20,5京都5,晴,3,2歳未勝利,,芝1600,14,良,1:36.6,35.6-35.9,イヤダイヤダ,武豊,[西]音無秀孝,タガノデンジャラス,ジーンハンター
2004/11/20,5京都5,晴,4,障害3歳以上未勝利,,障2910,14,良,3:16.4,108.0-0.0,コアレスプレジャー,西谷誠,[西]湯窪幸雄,サンエムタイヨウ,ユウワンプラテクト
2004/11/20,5京都5,晴,5,2歳新馬,,芝1400,18,良,1:23.5,35.9-35.6,マヤノモティ,秋山真一,[西]坂口正大,サチノビーナス,マザーレイク
2004/11/20,5京都5,晴,6,2歳新馬,,芝2000,11,良,2:05.1,38.3-35.7,ロングゴージャス,高橋亮,[西]高橋隆,スコッツデール,マヤノホマレ
2004/11/20,5京都5,晴,7,3歳以上500万下,,ダ1400,16,稍,1:24.7,34.6-37.9,サワノブレイブ,福永祐一,[西]北橋修二,タヤスゼンカイ,ビッグロンドン
2004/11/20,5京都5,晴,8,3歳以上1000万下,,ダ1800,16,稍,1:50.9,36.9-36.5,マンジュデンツルギ,渡辺薫彦,[西]田所清広,ウシュアイア,エーピーフラッシュ
2004/11/20,5京都5,晴,9,もちの木賞(500万下),,ダ1400,13,稍,1:24.5,35.3-36.9,キャントンガール,ルメール,[西]岡田稲男,ハギノグラッド,カネトシアーネスト
2004/11/20,5京都5,晴,10,八瀬特別(1000万下),,芝2400,12,良,2:26.9,36.6-35.7,タガノナポレオン,池添謙一,[西]小原伊佐,ハギノメトロポリス,ストラタジェム
2004/11/20,5京都5,晴,11,トパーズS(OP),,ダ1800,14,稍,1:50.7,35.8-37.3,エンシェントヒル,生野賢一,[西]松元茂樹,ヒシアトラス,オルレアン
