開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/06/19,2福島1,曇,8,3歳以上500万下,,芝1200,16,良,1:08.0,32.6-35.4,アレグレッツァ,高山太郎,[東]佐藤全弘,シーキングマイラブ,ヘイアンワイルド
2004/06/19,2福島1,曇,9,三陸特別(500万下),,ダ1700,14,良,1:46.2,30.2-38.7,ピオーネ,岡部幸雄,[西]作田誠二,ゴールドカフェ,タツニッコウ
2004/06/19,2福島1,曇,10,雄国沼特別(1000万下),,芝1800,11,良,1:46.8,36.1-35.7,マイネルバンガード,蛯名正義,[東]国枝栄,スズノマーチ,サムソンハッピー
2004/06/19,2福島1,曇,11,さくらんぼ特別(1000万下),,芝1200,11,良,1:07.5,32.4-35.1,プレシャスカフェ,蛯名正義,[東]小島太,リンガスハンター,ロードダルメシアン
2004/06/19,2福島1,曇,12,3歳以上500万下,,芝2000,15,良,2:00.5,35.5-36.3,アイアイサクラ,中舘英二,[東]石毛善彦,シャドーウィップ,メジロベネット
2004/06/19,3阪神1,晴,1,3歳未勝利,,ダ1200,15,良,1:13.9,35.3-38.6,ニシノジュエリー,武豊,[西]浅見秀一,ホーマンルージュ,ヒカリアイ
2004/06/19,3阪神1,晴,2,3歳未勝利,,ダ1800,13,良,1:54.3,37.7-37.8,ヒーローアンセム,熊沢重文,[西]梅内忍,テイエムヤマトオー,リュウヨウ
2004/06/19,3阪神1,晴,3,3歳未勝利,,ダ1400,13,良,1:26.2,35.4-38.1,クルーガーシチー,太宰啓介,[西]太宰義人,カノヤモンスター,カラッチオラ
2004/06/19,3阪神1,晴,4,障害3歳以上OP,,障3140,9,良,3:28.2,106.0-0.0,シンメイロッチ,熊沢重文,[西]安田隆行,テイエムマッチョ,ビリオネア
2004/06/19,3阪神1,晴,5,2歳新馬,,芝1200,8,良,1:10.5,34.3-36.2,パノラマビューティ,小牧太,[西]橋口弘次,エイシンハッピー,ボストンゴールド
2004/06/19,3阪神1,晴,6,3歳未勝利,,芝2000,15,良,2:00.2,35.7-36.4,フェイトトリックス,武豊,[西]池江泰郎,シーキャロル,ナムラホワイト
2004/06/19,3阪神1,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.9,35.0-36.9,トウカイエレガント,武豊,[西]安田隆行,コマノマコ,ストロングメモリー
2004/06/19,3阪神1,晴,8,3歳以上500万下,,芝1200,16,良,1:08.8,33.8-35.0,タマモヘラクレス,池添謙一,[西]川村禎彦,フミノナイナー,スピニングノアール
2004/06/19,3阪神1,晴,9,生田特別(500万下),,芝2500,14,良,2:31.9,29.3-37.6,ダイタクアルビン,秋山真一,[西]福島信晴,ロングアライブ,トリリオンカット
2004/06/19,3阪神1,晴,10,出石特別(1000万下),,ダ1400,16,良,1:24.0,34.6-37.5,ナリタキセキボーイ,安藤勝己,[東]萱野浩二,メイショウフクヒメ,サンライズビート
2004/06/19,3阪神1,晴,11,水無月特別(1000万下),,芝1400,10,良,1:20.3,34.1-34.8,ワンダーボーイ,池添謙一,[西]伊藤雄二,ハッピートゥモロー,ユキノスイトピー
2004/06/19,3阪神1,晴,12,3歳以上500万下,,ダ1800,16,良,1:52.4,36.7-37.9,オジャマシマス,吉田稔,[西]谷潔,メイショウウーキー,ノボリハウツー
2004/06/13,3東京8,曇,1,3歳未勝利,,ダ1400,15,不,1:25.5,35.3-37.9,サンワードローマン,藤田伸二,[東]小西一男,ノーリグレット,スーパーサイクロン
2004/06/13,3東京8,曇,2,3歳未勝利,,ダ1600,16,重,1:38.0,36.0-37.3,エイシンチンタオ,武豊,[西]瀬戸口勉,グラスギャロップ,ツルガオカアサヒ
2004/06/13,3東京8,曇,3,3歳未勝利,,芝1600,18,稍,1:37.1,35.5-35.7,マドモアゼルドパリ,Ｍデムー,[東]加藤征弘,エイダイダンツ,シルクドレスアップ
