開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/01/25,1中山8,晴,9,若竹賞(500万下),,芝1600,12,良,1:34.3,35.7-35.2,ダンスインザムード,岡部幸雄,[東]藤沢和雄,ツィンクルヴェール,マイネピュール
2004/01/25,1中山8,晴,10,タケホープメモリアル(1000万下),,芝1600,16,良,1:33.8,35.2-35.5,ワイルドファイアー,藤田伸二,[東]柄崎孝,ダイタクソニック,レディーシップ
2004/01/25,1中山8,晴,11,アメリカジョッキーC(G2),,芝2200,11,良,2:15.5,36.7-34.7,ダンツジャッジ,藤田伸二,[西]山内研二,ウインジェネラーレ,ユキノサンロイヤル
2004/01/25,1中山8,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.4,34.1-38.3,インターランスター,バルジュ,[東]伊藤圭三,ポジティヴトライ,アキノコーヨー
2004/01/25,1京都8,晴,1,3歳未勝利,,ダ1200,9,良,1:14.3,36.4-37.9,ワンダーハヤブサ,石橋守,[西]藤岡範士,エイシンヒエイザン,ビーアヘッド
2004/01/25,1京都8,晴,2,3歳未勝利,,ダ1800,14,良,1:57.9,37.7-39.4,ストラタジェム,福永祐一,[西]北橋修二,グランドパルファン,ケイエスボーイ
2004/01/25,1京都8,曇,3,3歳未勝利,,ダ1400,15,良,1:27.3,36.3-38.1,ナナヨーヒマワリ,小原義之,[西]小原伊佐,セノエダイナ,シュンペキ
2004/01/25,1京都8,曇,4,3歳新馬,,芝2000,7,良,2:07.7,40.4-34.3,イントゥザグルーヴ,武豊,[西]伊藤雄二,マッキーチャンス,ファインテイオー
2004/01/25,1京都8,曇,5,障害4歳以上未勝利,,障2930,14,良,3:17.4,107.0-0.0,アネストウイッシュ,植野貴也,[西]古川平,チョウヤルデ,テンペストシチー
2004/01/25,1京都8,曇,6,3歳新馬,,芝1400,13,良,1:23.1,35.6-35.5,ベルディマンシェ,松永幹夫,[西]坪憲章,メイショウサライ,マンノパーフェクト
2004/01/25,1京都8,曇,7,4歳以上500万下,,ダ1800,10,良,1:55.0,37.4-38.7,シャイニンブルー,小池隆生,[西]大根田裕,シルクアンジェリカ,グッバイマイライフ
2004/01/25,1京都8,曇,8,4歳以上500万下,,ダ1400,15,良,1:26.1,36.0-37.7,ケージーダンシング,ルメール,[西]鮫島一歩,クラフティスズカ,ヤマノサンデーズ
2004/01/25,1京都8,曇,9,若菜賞(500万下),,ダ1200,15,良,1:13.0,35.3-37.7,チャイナバロック,岩田康誠,[西]松田国英,ミリオンベル,レイナシンフォニー
2004/01/25,1京都8,曇,10,室町特別(1000万下),,芝1400,16,良,1:22.0,35.6-34.7,サクラタイリン,福永祐一,[東]河野通文,スナークスズラン,マコトホーシュン
2004/01/25,1京都8,曇,11,平安S(G3),,ダ1800,15,良,1:51.3,36.8-37.3,タイムパラドックス,安藤光彰,[西]松田博資,クーリンガー,ビワシンセイキ
2004/01/25,1京都8,曇,12,4歳以上1000万下,,ダ1400,16,良,1:25.9,35.7-37.8,ワンモアバンクオン,安田康彦,[西]渡辺栄,シークスプレンダー,リキアイヤマノオー
2004/01/25,1小倉4,曇,1,3歳未勝利,,ダ1700,9,不,1:54.0,30.5-42.1,ルールステージ,武幸四郎,[西]松元茂樹,ニシノアズール,ホーマンパキラ
2004/01/25,1小倉4,曇,2,3歳未勝利,,芝1200,18,良,1:10.9,34.3-36.6,テーオーファースト,秋山真一,[西]鹿戸幸治,ドルバコ,タニオブザテン
2004/01/25,1小倉4,曇,3,3歳未勝利,,芝2000,16,良,2:03.5,35.3-37.4,マイネルドレスデン,加藤和宏,[西]西園正都,キンショーアパッチ,ホクテンハイトップ
2004/01/25,1小倉4,曇,4,3歳新馬,,芝1800,10,良,1:54.2,38.0-36.5,シゲルソレイケ,飯田祐史,[西]坪憲章,ワンダータイトル,タマモグッドタイム
