開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/03/13,2中山5,晴,5,障害4歳以上未勝利,,障2880,14,良,3:13.7,107.0-0.0,オートコンドル,亀山泰延,[東]土田稔,タヤスワイルド,クインアロー
2004/03/13,2中山5,晴,6,3歳新馬,,ダ1200,16,良,1:14.3,35.5-38.8,ロンサムコンドル,後藤浩輝,[東]国枝栄,メルボルンシチー,ファイアーバレー
2004/03/13,2中山5,晴,7,3歳500万下,,芝1800,15,良,1:49.8,37.4-35.1,サクラエキスプレス,後藤浩輝,[東]勢司和浩,ヒシシンエイ,コウギョウマシーン
2004/03/13,2中山5,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.3,34.9-38.4,ドリームスペクター,柴田善臣,[東]石毛善彦,トウショウバスター,タマモハイテンポ
2004/03/13,2中山5,晴,9,隅田川特別(1000万下),,芝1200,16,良,1:08.2,34.1-34.1,ドリームカムカム,後藤浩輝,[東]国枝栄,アタゴバクシン,バクシンスペシャル
2004/03/13,2中山5,晴,10,アネモネS(OP),,芝1600,16,良,1:34.7,35.1-34.7,レディインブラック,北村宏司,[東]高橋義博,ギミーシェルター,タケショウレジーナ
2004/03/13,2中山5,晴,11,中山牝馬S(G3),,芝1800,16,良,1:46.1,35.2-35.6,オースミコスモ,蛯名正義,[西]中尾正,ハッピーパス,フラワーチャンプ
2004/03/13,2中山5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:54.8,36.6-38.9,タイラントシチー,藤田伸二,[東]田村康仁,ヒノデダイドウ,ケンゴウザン
2004/03/13,1中京3,晴,1,3歳未勝利,,ダ1700,16,良,1:50.7,30.2-41.0,アスカクイーン,藤岡佑介,[西]作田誠二,リスティアエナー,ジョウノオーロラ
2004/03/13,1中京3,晴,2,3歳未勝利,,ダ1000,11,良,1:01.3,35.7-37.9,シルクリザルト,池田鉄平,[東]畠山重則,クイッククラフティ,ライアラダイア
2004/03/13,1中京3,晴,3,3歳未勝利,,ダ1700,13,良,1:49.8,30.5-39.8,メイショウウーキー,安田康彦,[西]安田伊佐,ケンシルバースター,セイウンディスカス
2004/03/13,1中京3,晴,4,3歳未勝利,,芝2000,16,良,2:02.5,36.1-36.0,グレートコマンド,難波剛健,[西]安達昭夫,テイエムサッカー,ミスズワールド
2004/03/13,1中京3,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.2,35.6-36.7,ツーオブハート,中舘英二,[西]石坂正,プリティメイズ,ナムラテンニョ
2004/03/13,1中京3,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.5,30.0-39.6,ロングアドミラル,武幸四郎,[西]長浜博之,マルタカサザン,アスカヘイロー
2004/03/13,1中京3,晴,7,4歳以上500万下,,ダ2300,16,良,2:30.2,29.8-38.9,アイアドベンチャー,加藤士津,[東]岩城博俊,ブレーヴドライバー,コスモアビリティ
2004/03/13,1中京3,晴,8,4歳以上500万下,,ダ1700,16,良,1:49.0,30.3-38.9,タフネスゴールド,内田浩一,[西]藤岡範士,シークレットボーイ,ウルヴズグレン
2004/03/13,1中京3,晴,9,岡崎特別(500万下),,芝1200,16,良,1:09.7,34.2-35.5,スノースタイル,スボリッ,[東]栗田博憲,エイシンスペイン,シシャモムスメ
2004/03/13,1中京3,晴,10,寒狭川特別(500万下),,芝2000,16,良,2:00.8,34.1-36.9,ダンシングオン,スボリッ,[西]森秀行,タイキヴァンベール,メイショウアカシ
2004/03/13,1中京3,晴,11,知立特別(1000万下),,芝1200,16,良,1:09.1,33.6-35.5,マキシマムスピード,藤原英幸,[東]中野栄治,イチロースワン,ケイエスストロング
2004/03/13,1中京3,晴,12,4歳以上500万下,,ダ1000,16,良,1:00.2,35.5-36.9,ボイスオブリーズン,大西直宏,[東]小島太,ブルージェネラル,ルスナイプリンス
