開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/03/28,3中山2,晴,5,障害4歳以上未勝利,,障2880,14,良,3:13.6,108.0-0.0,サテライトウィナー,亀山泰延,[東]田子冬樹,コンゴウミラクル,クリノダンスオー
2004/03/28,3中山2,晴,6,3歳500万下,,ダ1800,16,良,1:55.6,36.3-40.4,ベルーガ,勝浦正樹,[東]尾形充弘,ゼッツー,リッチスマイル
2004/03/28,3中山2,晴,7,3歳500万下,,芝1200,16,良,1:09.2,33.8-35.4,ヨイチサウス,江田照男,[東]菅原泰夫,ダイワモントレー,オルフェーオ
2004/03/28,3中山2,晴,8,4歳以上500万下,,ダ1800,15,良,1:55.4,36.7-40.0,ミヤビフェラーリ,蛯名正義,[東]稗田研二,セイコーミラー,メジロオーエン
2004/03/28,3中山2,晴,9,オンスロートM(1000万下),,芝1800,15,良,1:47.3,35.6-36.8,ハスラー,蛯名正義,[東]和田正道,オートゼウス,シェイクマイハート
2004/03/28,3中山2,晴,10,船橋S(1600万下),,芝1200,12,良,1:08.4,34.0-34.4,タカオルビー,菊沢隆徳,[東]柴崎勇,ドリームカムカム,グリーリーランド
2004/03/28,3中山2,晴,11,マーチS(G3),,ダ1800,13,良,1:53.0,37.3-37.5,アンドゥオール,松永幹夫,[西]長浜博之,プリサイスマシーン,アグネスアラシ
2004/03/28,3中山2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.3,34.0-38.3,トーヨーアトランタ,柴田善臣,[東]成島英春,リーディングエッジ,パラダイスリヴァー
2004/03/28,1中京8,晴,1,3歳未勝利,,ダ1000,11,良,1:01.5,36.4-37.6,リトルマーメード,福永祐一,[西]田島良保,ロングキャリオカ,ブラックバードエー
2004/03/28,1中京8,晴,2,3歳未勝利,,ダ1700,12,良,1:49.7,31.1-39.1,グランドシップ,赤木高太,[西]坪憲章,フジヤマロバリー,マルカグランド
2004/03/28,1中京8,晴,3,3歳未勝利,,芝1200,17,良,1:09.2,33.8-35.4,セイウンタイヨウ,中舘英二,[東]奥平真治,ブルーエミネンス,ファンドリマイルド
2004/03/28,1中京8,晴,4,3歳未勝利,,芝1800,16,良,1:48.7,36.2-35.6,タマモグリッター,幸英明,[西]中竹和也,ニホンピロキース,マイノチカラ
2004/03/28,1中京8,晴,5,4歳以上500万下,,ダ1000,14,良,0:59.6,35.1-36.4,ナムラテンニョ,佐久間寛,[西]野村彰彦,ポートガルチ,シュウザンジョオー
2004/03/28,1中京8,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.7,30.3-38.5,ミヤビペルセウス,四位洋文,[東]戸田博文,ロゼノアール,キョウワウィット
2004/03/28,1中京8,晴,7,4歳以上500万下,,ダ1000,13,良,0:59.9,34.5-36.9,コアレスクレバー,幸英明,[東]和田正道,コアレスパレード,ルスナイプリンス
2004/03/28,1中京8,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.7,29.9-39.5,ショウナンザビーチ,横山典弘,[西]松田博資,アナザチャンピオン,レオジョーカー
2004/03/28,1中京8,晴,9,庄内川特別(500万下),,芝1200,18,良,1:09.2,34.5-34.7,ウォーターエナン,本田優,[西]岡田稲男,ファストアズライト,メジロモーガン
2004/03/28,1中京8,晴,10,熱田特別(500万下),,芝2000,17,良,2:01.4,35.3-35.4,チャーミングクリス,横山典弘,[西]松田博資,メイショウアカシ,アサカユウキ
2004/03/28,1中京8,晴,11,高松宮記念(G1),,芝1200,18,良,1:07.9,32.9-35.0,サニングデール,福永祐一,[西]瀬戸口勉,デュランダル,キーンランドスワン
2004/03/28,1中京8,晴,12,伊勢特別(1000万下),,ダ1700,16,良,1:46.4,29.5-38.5,トーコーカント,藤田伸二,[西]湯浅三郎,ジェイケイガバナー,ブラックパワー
