開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/05/02,3京都4,晴,1,3歳未勝利,,ダ1800,11,良,1:56.2,37.4-39.0,ファーストサイト,Ｍデムー,[東]萩原清,エムテイミソラ,ピアチェモルト
2004/05/02,3京都4,晴,2,3歳未勝利,,ダ1200,16,良,1:13.8,35.3-38.5,メディアミックス,太宰啓介,[西]太宰義人,シュペールサンバ,ドリームバローズ
2004/05/02,3京都4,晴,3,3歳未勝利,,芝1400,17,良,1:22.8,35.2-35.6,ナスノストローク,小牧太,[西]加用正,ジップ,シークレットルーム
2004/05/02,3京都4,晴,4,3歳未勝利,,芝1600,18,良,1:35.8,34.2-36.6,ニシノアスリート,岩田康誠,[西]松元茂樹,アイラブバローズ,メイショウバッコス
2004/05/02,3京都4,晴,5,3歳未勝利,,芝1800,15,良,1:49.3,36.2-35.2,イアオニードル,岩田康誠,[西]松田国英,プライムタイム,ツルマルアミーゴ
2004/05/02,3京都4,晴,6,3歳500万下,,ダ1800,15,良,1:53.9,37.2-37.6,ホウシュウムサシ,安藤勝己,[西]松田博資,ミラクルスターター,ヒミノオペラ
2004/05/02,3京都4,晴,7,4歳以上500万下,,ダ1400,15,良,1:25.4,34.5-38.7,メイショウセブン,福永祐一,[西]白井寿昭,ノットギルティー,ダイタクデヘラー
2004/05/02,3京都4,晴,8,あやめ賞(500万下),,芝1200,16,良,1:08.9,33.6-35.3,アマノサクシード,福永祐一,[西]湯窪幸雄,ドルバコ,ハシルジョウオー
2004/05/02,3京都4,晴,9,イナリワンメモリアル(1000万下),,芝1600,11,良,1:35.9,37.0-33.8,キネティクス,小牧太,[西]新川恵,タニノマティーニ,スピードアーバン
2004/05/02,3京都4,晴,10,烏丸S(1600万下),,芝2400,12,良,2:26.9,37.1-34.5,アイポッパー,藤田伸二,[西]清水出美,ダディーズドリーム,オペラカスタム
2004/05/02,3京都4,曇,11,天皇賞(春)(G1),,芝3200,18,良,3:18.4,37.2-36.1,イングランディーレ,横山典弘,[東]清水美波,ゼンノロブロイ,シルクフェイマス
2004/05/02,3京都4,曇,12,桃山特別(1000万下),,ダ1800,16,良,1:53.6,36.0-38.9,メイショウスイセイ,飯田祐史,[西]飯田明弘,ルポルタージュ,ワンダーハーブ
2004/05/01,1新潟1,曇,1,3歳未勝利,,ダ1800,8,良,1:57.0,37.1-39.3,タカオシンゲン,中舘英二,[東]石栗龍彦,チアーアップ,マグマテイオー
2004/05/01,1新潟1,晴,2,3歳未勝利,,芝1800,9,良,1:50.6,37.1-33.3,クラクエンチーフ,藤岡佑介,[西]作田誠二,サウザンブライト,シゲルビフウ
2004/05/01,1新潟1,晴,3,3歳未勝利,,芝1000,16,良,0:55.5,33.0-33.1,ミルフォードスバル,芹沢純一,[西]田所秀孝,ニチドウシェーバー,ミフジハナフブキ
2004/05/01,1新潟1,晴,4,3歳未勝利,,芝1400,14,良,1:23.4,34.6-36.6,タイキマーズ,藤岡佑介,[西]作田誠二,シーサイドブリーズ,ブルーシャコタン
2004/05/01,1新潟1,晴,5,3歳未勝利,,ダ1200,15,良,1:12.5,34.7-37.8,インターキングダム,梶晃啓,[東]境征勝,テンザンハヤテ,シンシナティガール
2004/05/01,1新潟1,晴,6,4歳以上500万下,,ダ1200,15,良,1:13.4,34.7-38.7,メキメッサー,北村浩平,[東]本間忍,テイエムサマーオー,サザーランドシチー
2004/05/01,1新潟1,晴,7,4歳以上500万下,,ダ1800,15,良,1:52.9,36.5-38.1,ハクリュウベスト,秋山真一,[西]福島信晴,グラスリアルパワー,ホッカイゲントク
2004/05/01,1新潟1,晴,8,4歳以上500万下,,芝1800,12,良,1:47.1,35.5-34.8,トゥザスターダム,芹沢純一,[西]小島貞博,ラガーシュリンクス,ミラクルワンダー
