開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/08/08,2新潟8,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.5,34.9-39.5,ホッカイシャガール,鹿戸雄一,[東]坂本勝美,トウショウムトンボ,パンテオンシチー
2004/08/08,2新潟8,晴,9,信濃川特別(1000万下),,芝2000,9,良,1:59.4,35.1-34.4,ケイアイグレード,蛯名正義,[東]松山康久,コスモインペリアル,マコトホーシュン
2004/08/08,2新潟8,晴,10,五泉特別(500万下),,芝1400,18,良,1:21.5,33.8-36.2,ラブグレース,吉田稔,[地]伊藤強一,レオニダス,タケショウレジーナ
2004/08/08,2新潟8,晴,11,北陸S(OP),,ダ1200,11,良,1:10.8,33.7-37.1,ヒカリジルコニア,吉田稔,[西]清水久雄,リンガスローレル,オーシャンアクロス
2004/08/08,2新潟8,晴,12,3歳以上500万下,,芝1800,14,良,1:47.1,35.2-34.9,デュアルライフ,田中勝春,[東]坂本勝美,ダイワレキシントン,ランスオブグリーン
2004/08/08,2小倉8,晴,1,2歳未勝利,,芝1000,8,良,0:56.8,33.7-34.1,フラワリングバンク,生野賢一,[西]音無秀孝,ニシノウラシマ,エイシンリトルトン
2004/08/08,2小倉8,晴,2,3歳未勝利,,ダ1700,15,良,1:47.3,30.2-39.9,リュウヨウ,小牧太,[西]大橋勇樹,トーワイートゥー,エイシンガンマ
2004/08/08,2小倉8,晴,3,3歳未勝利,,芝1800,16,良,1:47.5,35.6-35.8,ニシノビギン,熊沢重文,[西]佐藤正雄,タヤスゴールド,シーキャロル
2004/08/08,2小倉8,晴,4,障害3歳以上未勝利,,障2900,12,良,3:09.0,105.0-0.0,エアバビロン,熊沢重文,[西]伊藤雄二,アルメナーラ,オースミダイヤ
2004/08/08,2小倉8,晴,5,2歳新馬,,芝1200,6,良,1:11.7,35.3-36.4,ツルマルフェロー,小牧太,[西]橋口弘次,エイシンアバロン,マッキーカルタス
2004/08/08,2小倉8,晴,6,3歳未勝利,,芝2000,18,良,2:01.2,35.7-35.9,ツルマルハート,小牧太,[西]橋口弘次,リーアルパーティ,アドマイヤモナーク
2004/08/08,2小倉8,晴,7,3歳以上500万下,,ダ1000,14,良,0:59.3,34.3-36.7,タイキシュヴァリエ,小牧太,[西]西園正都,ステンカラージン,スリースピリット
2004/08/08,2小倉8,曇,8,3歳以上500万下,,ダ1700,15,良,1:46.7,29.8-37.8,シークェンス,飯田祐史,[西]飯田明弘,セルリアングルーヴ,ノボリハウツー
2004/08/08,2小倉8,曇,9,マカオJCT(500万下),,芝1200,13,良,1:08.3,34.0-34.3,アンティークコイン,福永祐一,[西]瀬戸口勉,テンシノダンス,ルスナイプリンス
2004/08/08,2小倉8,晴,10,香港JCT(1000万下),,ダ1700,12,良,1:45.7,30.5-36.9,エドモンダンテス,福永祐一,[西]音無秀孝,ワンダーハーブ,ビッグインディ
2004/08/08,2小倉8,晴,11,小倉日経OP(OP),,芝1200,12,良,1:07.6,33.7-33.9,ゴールデンキャスト,幸英明,[西]橋口弘次,スウィートエルフ,ヒューマ
2004/08/08,2小倉8,晴,12,タイランドC(500万下),,芝1800,12,良,1:47.5,36.2-35.8,アイルビーバック,安藤勝己,[西]飯田雄三,トウカイチャンス,オレンジワールド
2004/08/07,2函館7,晴,1,2歳未勝利,,ダ1000,10,良,1:00.0,35.3-36.6,タマワールド,勝浦正樹,[東]古賀一隆,ピサノヘネシー,ビービーパンチ
2004/08/07,2函館7,晴,2,2歳未勝利,,芝1200,8,良,1:11.8,35.2-36.6,セイウンココロザシ,ホワイト,[東]河野通文,コスモスウィート,エイシンスパイス
2004/08/07,2函館7,晴,3,3歳未勝利,,ダ1700,13,良,1:47.4,29.7-39.2,マイネルプレンティ,岩崎祐己,[西]中村均,バンジョーブルー,アンクルウエスト
