開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/06/20,2福島2,曇,4,3歳未勝利,,ダ1700,14,良,1:48.0,29.9-38.4,シルクリバース,柴田善臣,[東]池上昌弘,コスモディケンズ,ヤマニンエクラタン
2004/06/20,2福島2,曇,5,2歳新馬,,芝1200,11,良,1:08.8,34.3-34.5,マイネルレコルト,後藤浩輝,[東]堀井雅広,ミラクルポイント,カズサライン
2004/06/20,2福島2,曇,6,3歳未勝利,,芝2000,16,良,2:00.2,34.0-36.5,ユキノマンゲツ,江田照男,[東]根本康広,シマトラ,エプソムソロモン
2004/06/20,2福島2,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.0,34.1-36.2,ダイワメンフィス,牧原由貴,[東]増沢末夫,チアズマックス,キアーミ
2004/06/20,2福島2,曇,8,3歳以上500万下,,芝1200,16,良,1:08.3,32.2-36.1,アルフェッカ,後藤浩輝,[東]勢司和浩,イットウリョウダン,ダイワフェロー
2004/06/20,2福島2,曇,9,開成山特別(500万下),,芝2600,11,良,2:37.4,34.9-36.1,ハイフレンドトライ,小林淳一,[東]根本康広,ダイワフロリダ,マコトスズラン
2004/06/20,2福島2,曇,10,横手特別(1000万下),,ダ1700,14,良,1:44.9,29.3-39.2,グラスボランチ,柴田善臣,[東]尾形充弘,ミヤマガリバー,マイネルスタード
2004/06/20,2福島2,曇,11,バーデンバーデンC(OP),,芝1200,16,良,1:07.3,32.1-35.2,ワンダーシアトル,オリヴァ,[西]湯浅三郎,カルストンライトオ,ダイワフォーチュン
2004/06/20,2福島2,曇,12,3歳以上500万下,,芝1800,16,良,1:47.7,36.4-35.5,マイネルダンスール,柴田善臣,[東]清水利章,イルデパン,オンワードハヤテ
2004/06/20,3阪神2,晴,1,3歳未勝利,,ダ1800,11,稍,1:54.8,36.3-39.5,シャイニングピアス,川田将雅,[西]浅見秀一,コウエイトライ,キョウワチャンス
2004/06/20,3阪神2,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.1,35.6-37.5,ネオサイレンス,蛯名正義,[西]藤岡健一,ドライユンゲン,クリノセレブオー
2004/06/20,3阪神2,晴,3,3歳未勝利,,ダ1800,15,稍,1:54.2,37.0-38.7,エンシェントヒル,生野賢一,[西]松元茂樹,ヤマニンアドミット,ハードオブプレイ
2004/06/20,3阪神2,晴,4,障害3歳以上未勝利,,障3000,14,良,3:19.7,108.0-0.0,ロングクリムゾン,田中亮,[西]佐山優,メイショウタロー,マキシムダッシュ
2004/06/20,3阪神2,晴,5,2歳新馬,,芝1400,5,良,1:23.9,36.4-35.3,エイシンヴァイデン,福永祐一,[西]瀬戸口勉,オーヴェール,ニホンピロリビエラ
2004/06/20,3阪神2,晴,6,3歳未勝利,,芝1600,18,良,1:36.0,35.9-36.2,ツルマルホマレ,小牧太,[西]橋口弘次,パラダイスチェリー,エルパライソ
2004/06/20,3阪神2,晴,7,3歳以上500万下,,ダ1800,16,稍,1:52.2,36.6-37.7,エーピーチャージ,安田康彦,[西]佐山優,スーパーチャンス,タイセイヒーロー
2004/06/20,3阪神2,晴,8,3歳以上500万下,,ダ1400,16,稍,1:23.9,34.2-38.0,メイショウセブン,福永祐一,[西]白井寿昭,ボードスウィーパー,ハリーコマンド
2004/06/20,3阪神2,晴,9,ウイルデイールM(1000万下),,芝2000,8,良,2:01.3,36.8-34.8,グリーンプレジャー,熊沢重文,[西]五十嵐忠,ヒシルーシッド,サウスポール
2004/06/20,3阪神2,晴,10,戎橋特別(500万下),,芝1600,15,良,1:34.9,35.9-35.1,エイシンキンダー,福永祐一,[西]瀬戸口勉,インマイアイズ,オモシロイ
2004/06/20,3阪神2,晴,11,プロキオンS(G3),,ダ1400,15,良,1:22.3,34.3-36.0,ニホンピロサート,小牧太,[西]目野哲也,エイシンハンプトン,インタータイヨウ
