開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/10/02,4中山7,晴,8,3歳以上500万下,,ダ1800,15,良,1:54.1,37.2-37.7,グランドホイッスル,小野次郎,[東]高松邦男,エプソムデザイアー,リキサンピュアティ
2004/10/02,4中山7,晴,9,九十九里特別(1000万下),,芝2500,9,良,2:34.7,31.6-34.8,デルタブルース,岡部幸雄,[西]角居勝彦,ユーワキングストン,ロードグランディス
2004/10/02,4中山7,晴,10,津田沼特別(500万下),,芝1600,16,良,1:34.0,35.2-35.6,カメリアローズ,後藤浩輝,[東]萩原清,ソリッドスライダー,グランデゴール
2004/10/02,4中山7,晴,11,ニューマーケットC(1600万下),,芝2000,8,良,1:59.3,35.8-35.5,グラスポジション,柴田善臣,[東]尾形充弘,マヤノモーリス,ウインクロワール
2004/10/02,4中山7,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.9,34.4-37.5,シンボリエスケープ,北村宏司,[東]久保田貴,トーセンサニー,サンワードベッカム
2004/10/02,4阪神7,雨,1,2歳未勝利,,ダ1200,12,良,1:13.6,36.2-37.4,メジロドルフィン,吉田稔,[西]田島良保,カネトシアーネスト,マッハジュウクン
2004/10/02,4阪神7,雨,2,2歳未勝利,,芝1400,16,良,1:21.4,34.5-35.7,リヴァプール,武豊,[西]田島良保,シルクメガヒット,トーホウレビン
2004/10/02,4阪神7,雨,3,3歳未勝利,,ダ1400,16,良,1:26.3,35.7-37.9,トーヨーゴールデン,福永祐一,[西]松永善晴,ダークコンダクター,ブルーエルドラド
2004/10/02,4阪神7,雨,4,3歳未勝利,,ダ1800,16,良,1:54.8,37.8-38.4,イーグルドライバー,岩田康誠,[西]柴田光陽,キリシマシンザン,ロゴス
2004/10/02,4阪神7,小雨,5,2歳新馬,,芝1200,7,良,1:10.6,35.1-35.5,ネヴァーピリオド,福永祐一,[西]伊藤雄二,サクセスラン,テイエムハナフブキ
2004/10/02,4阪神7,小雨,6,3歳未勝利,,芝1600,16,良,1:35.4,36.1-35.2,キョウワノスター,武幸四郎,[西]佐山優,タニノエスポアール,クロスファイア
2004/10/02,4阪神7,曇,7,3歳以上500万下,,ダ1800,14,良,1:53.1,36.6-37.8,ブリュメール,武幸四郎,[西]佐山優,マダムチェロキー,ミラノフレイバー
2004/10/02,4阪神7,曇,8,3歳以上500万下,,芝2000,16,良,2:02.0,37.6-35.3,ジュレップ,武豊,[東]小西一男,グロリーレイ,マーブルバルダー
2004/10/02,4阪神7,曇,9,ききょうS(OP),,芝1400,13,良,1:21.8,34.3-36.2,レキシントンブルー,福永祐一,[西]瀬戸口勉,ニホンピロザプラウ,スズカフォイル
2004/10/02,4阪神7,曇,10,箕面特別(1000万下),,ダ1400,12,良,1:23.1,35.0-36.4,ワキノカイザー,武豊,[西]音無秀孝,エイシンブーン,エアオーサム
2004/10/02,4阪神7,曇,11,ポートアイランドS(OP),,芝1600,10,良,1:33.7,35.5-34.7,ニューベリー,岩田康誠,[西]音無秀孝,ロイヤルキャンサー,エリモピクシー
2004/10/02,4阪神7,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.6,34.6-37.0,マンノパーフェクト,岩田康誠,[西]松元茂樹,テイエムポイント,ロードスナイパー
2004/09/26,2札幌6,晴,1,2歳未勝利,,芝1200,9,良,1:10.5,34.5-36.0,サクセスドマーニ,藤田伸二,[西]藤岡健一,マキハタサーメット,バンブーライカルト
2004/09/26,2札幌6,晴,2,3歳未勝利,,ダ1700,13,稍,1:47.6,30.6-38.1,ワイドジール,芹沢純一,[西]宮本博,マスラタケヲ,エアバスシチー
2004/09/26,2札幌6,晴,3,3歳未勝利,,ダ1700,13,稍,1:46.6,30.4-38.1,タイキエニグマ,武士沢友,[東]清水美波,オンワードバビロン,コスモバレット
