開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/09/04,3小倉7,曇,8,3歳以上500万下,,ダ1700,13,良,1:47.4,30.6-38.0,タガノプレイメイト,古川吉洋,[西]武田博,マダムチェロキー,ダンツクレバー
2004/09/04,3小倉7,曇,9,3歳以上500万下,,芝1800,16,良,1:48.5,36.6-35.6,マイネルアルバ,佐藤哲三,[西]佐々木晶,イアオニードル,ニシノアスリート
2004/09/04,3小倉7,曇,10,大濠特別(1000万下),,芝1200,16,良,1:08.2,33.0-35.2,ローランジェネルー,角田晃一,[東]畠山吉宏,ゴッドノーブル,アンティークコイン
2004/09/04,3小倉7,曇,11,TVQ杯(1000万下),,ダ1700,9,良,1:47.6,31.7-36.8,エドモンダンテス,福永祐一,[西]音無秀孝,エスジーバーニング,ツエルククラウン
2004/09/04,3小倉7,曇,12,若戸特別(500万下),,芝2000,14,良,2:00.3,35.2-35.5,タケイチビューティ,池添謙一,[西]飯田雄三,ノッティングサン,ソブストーリー
2004/08/29,1札幌6,曇,1,2歳未勝利,,芝1800,9,良,1:50.5,36.1-36.3,セイウンビバーチェ,本田優,[西]田所秀孝,ケイアイヘネシー,コパノスイジン
2004/08/29,1札幌6,曇,2,2歳未勝利,,ダ1000,10,良,1:00.4,35.7-36.6,プライドキム,松田大作,[西]池添兼雄,リキアイチャンプ,テンカジョウ
2004/08/29,1札幌6,曇,3,2歳新馬,,芝1000,11,良,0:58.3,35.0-34.5,サイボーグ,五十嵐冬,[西]藤原英昭,サクセスドマーニ,スギノウルフ
2004/08/29,1札幌6,曇,4,3歳未勝利,,ダ1000,12,良,1:00.6,36.0-36.6,スペシャライズ,藤田伸二,[東]畠山吉宏,サウスエンプレス,ゴッドエンジェル
2004/08/29,1札幌6,曇,5,3歳未勝利,,ダ1700,13,良,1:48.2,30.8-38.8,アンクルウエスト,横山典弘,[西]田島良保,ジュエルドリング,ポートメリヨン
2004/08/29,1札幌6,曇,6,3歳未勝利,,芝1200,16,良,1:09.8,34.6-35.2,ブリリアントグレイ,本田優,[西]西浦勝一,コスモジャイブ,ノーブルカフェ
2004/08/29,1札幌6,曇,7,3歳以上500万下,,ダ1000,11,良,0:59.8,35.7-36.1,カソク,小野次郎,[東]阿部新生,メイショウラシャ,ヤマニンカルフール
2004/08/29,1札幌6,曇,8,3歳以上500万下,,ダ1700,13,良,1:45.5,29.6-37.2,タガノガムシャラ,小林徹弥,[西]橋本寿正,シャンゴ,ヒカルアルタイル
2004/08/29,1札幌6,曇,9,キーンランドC(1000万下),,芝1200,14,良,1:09.3,34.2-35.1,ロードダルメシアン,松永幹夫,[東]伊藤正徳,メイプルロード,サンレイラピッヅ
2004/08/29,1札幌6,曇,10,3歳以上500万下,,芝1500,14,良,1:30.2,30.4-35.2,ユノゼットン,松永幹夫,[東]伊藤正徳,プルーフオブラヴ,バントライン
2004/08/29,1札幌6,曇,11,苫小牧特別(1000万下),,ダ1700,13,良,1:45.2,29.7-37.1,ローズボー,蛯名正義,[西]伊藤雄二,ポジテブサプライズ,コアレスタイム
2004/08/29,1札幌6,曇,12,知床特別(500万下),,芝2000,16,良,2:03.0,35.6-35.7,ウイングランツ,勝浦正樹,[東]高市圭二,ミレニアムダンサー,ライブインザムーン
2004/08/29,3新潟6,晴,1,2歳未勝利,,芝1800,9,良,1:50.0,36.8-35.2,メジロファング,吉田豊,[東]谷原義明,コクサイトップラヴ,ゼウスワンダー
2004/08/29,3新潟6,晴,2,3歳未勝利,,ダ1200,15,良,1:13.6,35.1-38.5,エイシンベリンダ,北村宏司,[西]藤岡健一,レディティアラ,ヒカルトップレディ
2004/08/29,3新潟6,晴,3,3歳未勝利,,芝1400,18,良,1:23.0,34.8-36.2,ニューウエーヴ,鈴来直人,[東]平井雄二,キイボ,タマモダンディ
