開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/12/04,5中山1,曇,11,ステイヤーズS(G2),,芝3600,14,良,3:44.8,37.1-35.1,ダイタクバートラム,Ｍデムー,[西]橋口弘次,グラスポジション,テイエムジェネラス
2004/12/04,5中山1,曇,12,南総特別(1000万下),,芝1200,14,良,1:07.7,33.1-34.6,ツルガオカハヤテ,ペリエ,[東]伊藤正徳,アルフェッカ,フレンドリースピカ
2004/12/04,3中京1,曇,1,2歳未勝利,,ダ1000,16,良,1:00.6,35.6-37.2,サヨナラゲーム,松岡正海,[東]宗像義忠,ロングタイキ,プライムナンバー
2004/12/04,3中京1,曇,2,3歳以上500万下,,ダ1000,16,良,1:00.4,35.0-37.4,テツノッカ,田嶋翔,[西]小島貞博,タムロイーネー,スールドゥカノウ
2004/12/04,3中京1,曇,3,3歳以上500万下,,ダ1700,16,良,1:48.3,30.0-38.6,エイシンテングサン,福永祐一,[西]瀬戸口勉,トーセンセッション,メイショウハヤスミ
2004/12/04,3中京1,曇,4,2歳新馬,,芝1200,13,良,1:10.2,35.1-35.1,メイショウリオン,秋山真一,[西]安達昭夫,メタモルキング,ミスズシャープ
2004/12/04,3中京1,小雨,5,3歳以上500万下,,ダ1700,15,良,1:48.7,30.4-39.3,ナンヨーアクトレス,菊沢隆徳,[東]河野通文,メグミロマンス,ヤマニンノーティス
2004/12/04,3中京1,小雨,6,3歳以上500万下,,ダ1000,16,良,0:59.8,35.2-36.7,ジーティーピーチ,生野賢一,[西]橋本寿正,フリーダムガール,イナズマガルチ
2004/12/04,3中京1,小雨,7,3歳以上500万下,,ダ1700,16,良,1:47.9,29.5-39.6,アグネスパウエル,秋山真一,[西]長浜博之,ミヤビペルセウス,ミッキーバスター
2004/12/04,3中京1,小雨,8,3歳以上500万下,,芝2500,16,良,2:35.2,30.9-35.5,テイエムサッカー,太宰啓介,[西]柴田光陽,マチカネオオガエシ,ニシノヘブンズドア
2004/12/04,3中京1,小雨,9,3歳以上500万下,,芝1200,18,良,1:09.0,33.7-35.3,サクラファロス,横山賀一,[東]勢司和浩,サクラブライアン,ダンシングシャトル
2004/12/04,3中京1,小雨,10,沓掛特別(500万下),,ダ1700,16,良,1:47.0,29.4-39.1,スーパーチャンス,福永祐一,[西]大久保龍,ウィッチズブルーム,ラガーリーダー
2004/12/04,3中京1,小雨,11,鳥羽特別(1000万下),,芝1200,18,良,1:08.2,33.1-35.1,カネツテンビー,鹿戸雄一,[東]武藤善則,ビーナスライン,ツーオブハート
2004/12/04,3中京1,雨,12,鳴海特別(500万下),,芝2000,18,良,2:00.3,34.9-35.8,スリースピニング,上村洋行,[西]西浦勝一,マイネルマグナート,メイショウアカシ
2004/12/04,5阪神1,曇,1,2歳未勝利,,ダ1200,14,良,1:13.2,36.1-37.1,スズカヘイロー,幸英明,[西]藤岡範士,カシノバズライト,カイシュウエルコン
2004/12/04,5阪神1,曇,2,2歳未勝利,,芝2000,13,良,2:04.2,37.5-35.1,タガノデンジャラス,安藤勝己,[西]松田博資,スコッツデール,グッドネイバー
2004/12/04,5阪神1,曇,3,2歳未勝利,,芝1200,15,良,1:09.8,34.0-35.8,シャインリザルト,松永幹夫,[西]武田博,トータチス,ナムラアタック
2004/12/04,5阪神1,曇,4,障害3歳以上未勝利,,障3000,14,良,3:20.6,104.0-0.0,マダンテ,高橋康之,[西]新川恵,ブルーデスティニー,ユキノオウショウ
2004/12/04,5阪神1,曇,5,2歳新馬,,ダ1800,7,良,1:55.0,38.5-37.4,アップドラフト,ホワイト,[西]安田隆行,ダブルティンパニー,エイシンイーストン
2004/12/04,5阪神1,曇,6,2歳新馬,,芝1400,11,良,1:22.5,35.3-35.4,ワンダーガジ,内田博幸,[西]湯浅三郎,ソルジャーズソング,アサクサソネット
