開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/07/17,2函館1,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.1,29.0-38.6,ハギノベルテンポ,横山典弘,[東]和田正道,ジョニーノデンゴン,ヤマノサップ
2004/07/17,2函館1,晴,9,道新スポーツ杯(1000万下),,芝1200,16,良,1:10.2,34.3-35.9,タニノマティーニ,須貝尚介,[西]須貝彦三,ホウライウォニング,メイショウジャコウ
2004/07/17,2函館1,晴,10,3歳以上500万下,,芝1800,10,良,1:50.8,35.9-37.2,ウォルトンスキー,武士沢友,[東]中野渡清,セイントリープレア,ゴージャスディナー
2004/07/17,2函館1,晴,11,登別特別(500万下),,芝1200,15,良,1:11.2,34.5-36.7,ゼリービーン,竹之下智,[西]松田正弘,ダンシングブルーム,エイダイマリア
2004/07/17,2函館1,晴,12,駒場特別(1000万下),,ダ1700,12,良,1:45.6,29.2-37.4,ウインリゲル,勝浦正樹,[西]佐々木晶,ローズボー,タイラントシチー
2004/07/17,2新潟1,雨,1,3歳未勝利,,ダ1200,15,重,1:12.6,33.7-38.9,モリトヒショウ,柴田善臣,[東]中野渡清,パメラ,アルファーワン
2004/07/17,2新潟1,雨,2,3歳未勝利,,芝1600,18,稍,1:34.8,34.2-36.8,ベルモントエリカ,蛯名正義,[東]小西一男,ヒカルウェイブ,エターナルハピネス
2004/07/17,2新潟1,雨,3,3歳未勝利,,ダ1800,15,重,1:55.9,37.0-39.6,メジロハックマン,郷原洋司,[東]土田稔,アイエスアラジ,ファーストオーバー
2004/07/17,2新潟1,雨,4,障害3歳以上未勝利,,障2850,14,稍,3:09.4,105.0-0.0,デモリションマン,宗像徹,[東]古賀史生,ホシノササヤキ,シンボリシャスタ
2004/07/17,2新潟1,雨,5,2歳新馬,,芝1400,10,稍,1:26.1,36.4-37.1,アイルラヴァゲイン,柴田善臣,[東]手塚貴久,ソブリンソニック,リバルドボーイ
2004/07/17,2新潟1,雨,6,3歳未勝利,,芝1800,18,重,1:49.7,35.1-36.6,サウザンブライト,蛯名正義,[東]清水利章,トーアキックオフ,ジャックハヤブサ
2004/07/17,2新潟1,雨,7,3歳以上500万下,,ダ1200,15,不,1:11.1,33.4-37.7,コアレスデジタル,岡部幸雄,[東]蛯名信広,ウォーニングムスメ,ダイワフェニックス
2004/07/17,2新潟1,曇,8,3歳以上500万下,,ダ1800,15,不,1:53.8,38.0-38.2,トモクン,丹内祐次,[東]清水美波,ハクリュウベスト,トーセンマウンテン
2004/07/17,2新潟1,曇,9,閃光特別(500万下),,芝1000,18,重,0:57.1,33.6-34.5,メダーリア,中舘英二,[東]伊藤伸一,ジェイボーイ,ニシノテンニョ
2004/07/17,2新潟1,曇,10,飯豊特別(1000万下),,芝1400,12,重,1:21.0,33.7-35.9,カーティスクリーク,北村宏司,[東]藤沢和雄,カラフルトーク,シアトルユー
2004/07/17,2新潟1,曇,11,弥彦特別(1000万下),,芝1800,11,重,1:46.4,34.7-34.6,マチカネリュウセイ,田中勝春,[東]宗像義忠,ブレーブティック,ジョウノヴィーナス
2004/07/17,2新潟1,曇,12,3歳以上500万下,,芝1600,18,重,1:34.1,34.2-36.2,インゴット,北村宏司,[東]藤沢和雄,シルクストレイン,タケショウレジーナ
2004/07/17,2小倉1,晴,1,2歳未勝利,,芝1200,8,良,1:09.7,34.0-35.7,エイシンボストン,福永祐一,[西]瀬戸口勉,コウエイフウリンカ,マイネルリチャード
2004/07/17,2小倉1,晴,2,3歳未勝利,,ダ1000,14,良,0:59.1,34.6-36.1,ヒカリアイ,渡辺薫彦,[西]清水久雄,ルネッサンスフェア,ノンナベラルダ
2004/07/17,2小倉1,晴,3,3歳未勝利,,ダ1700,14,良,1:46.7,30.6-37.5,ユウキアヴァンセ,角田晃一,[西]梅田康雄,リュウヨウ,メイショウゴジラ
