開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/08/07,2新潟7,晴,12,3歳以上500万下,,芝1000,18,良,0:55.5,32.6-33.5,オールオブミー,鈴来直人,[東]勢司和浩,ダイワフェロー,ヒシキャサリン
2004/08/07,2小倉7,晴,1,2歳未勝利,,ダ1000,9,良,1:00.0,34.5-37.1,マルカフレンチ,福永祐一,[西]瀬戸口勉,グラールゾーン,グッドエモーション
2004/08/07,2小倉7,晴,2,2歳未勝利,,芝1200,13,良,1:08.5,33.4-35.1,エイシンハッピー,安藤勝己,[西]坂口正則,アドマイヤサプライ,イケタイトル
2004/08/07,2小倉7,晴,3,3歳未勝利,,ダ1000,13,良,0:59.8,35.3-36.4,ホーマンルージュ,安藤勝己,[西]安田隆行,ダークコンダクター,ヤマニンノーティス
2004/08/07,2小倉7,晴,4,障害3歳以上OP,,障2900,10,良,3:09.3,106.0-0.0,ローレルロイス,白浜雄造,[西]古川平,アズマビヨンド,ロングクリムゾン
2004/08/07,2小倉7,晴,5,2歳新馬,,芝1000,8,良,0:57.7,33.9-34.8,ヤマカツカスケード,池添謙一,[西]池添兼雄,ホシスウィープ,ハタノガイア
2004/08/07,2小倉7,晴,6,3歳未勝利,,ダ1700,15,良,1:49.1,29.6-41.7,ウェルバランス,岩田康誠,[西]白井寿昭,アドマイヤプリンス,カンザスシチー
2004/08/07,2小倉7,晴,7,3歳未勝利,,芝1200,17,良,1:08.0,33.1-34.9,シゲルガンバレ,赤木高太,[西]小野幸治,トーセンデイジー,テイエムポイント
2004/08/07,2小倉7,晴,8,3歳以上500万下,,芝1700,14,良,1:40.9,30.0-35.0,パドカトル,福永祐一,[西]長浜博之,アルティミットワン,ツルマルホマレ
2004/08/07,2小倉7,晴,9,フェニックス賞(OP),,芝1200,13,良,1:08.7,33.0-35.7,エイシンヴァイデン,福永祐一,[西]瀬戸口勉,エーティーホーオー,ギンガハーバー
2004/08/07,2小倉7,晴,10,インディアT(500万下),,芝2000,17,良,1:58.9,34.0-35.8,ソブストーリー,渡辺薫彦,[西]沖芳夫,トーセンエール,タケイチビューティ
2004/08/07,2小倉7,晴,11,フィリピンT(1000万下),,芝2000,9,良,1:59.1,35.4-35.4,トリプレックス,岩田康誠,[西]角居勝彦,スプリングダボス,ゼンノマングローブ
2004/08/07,2小倉7,晴,12,マラヤンRAT(500万下),,ダ1700,14,良,1:45.9,28.6-38.5,ナムラコロンブス,古川吉洋,[西]松永善晴,ユウキアヴァンセ,イエス
2004/08/01,2函館6,晴,1,2歳未勝利,,芝1200,7,良,1:12.0,34.4-37.6,ダイメイライズ,本田優,[西]昆貢,パンデミック,マイネデセール
2004/08/01,2函館6,晴,2,3歳未勝利,,ダ1700,13,良,1:48.4,30.1-39.7,ヴィルテュオーズ,松岡正海,[東]相沢郁,オンヴァプリエ,ハセノサンサン
2004/08/01,2函館6,晴,3,3歳未勝利,,ダ1000,12,良,1:00.1,35.0-37.0,ケイエスアカリ,小林徹弥,[西]高橋成忠,ケイアイピット,ラブリング
2004/08/01,2函館6,晴,4,3歳未勝利,,芝1800,14,良,1:52.1,37.1-37.6,シルキーパフューム,小野次郎,[東]阿部新生,ピサノアルシオン,トーセンサファイア
2004/08/01,2函館6,晴,5,3歳未勝利,,芝1200,16,良,1:11.2,34.4-36.8,ビッグティアラ,和田竜二,[西]中尾秀正,テイエムジャンヌ,フォセット
2004/08/01,2函館6,晴,6,3歳以上500万下,,ダ1700,9,良,1:46.5,30.8-37.8,タイキウォリアー,岡部幸雄,[西]作田誠二,エイシンブカン,コスモブレーン
2004/08/01,2函館6,晴,7,3歳以上500万下,,ダ1000,11,良,0:59.3,34.4-36.5,ケイエスアイ,藤田伸二,[西]高橋成忠,プリティメーカー,ピノタージュ
