開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/01/24,1小倉3,曇,9,4歳以上500万下,,芝2600,16,良,2:44.1,37.4-37.1,アグネスポイント,中舘英二,[西]長浜博之,テンエイマッスル,ボールドテイオー
2004/01/24,1小倉3,曇,10,かささぎ賞(500万下),,芝1200,15,良,1:10.2,34.2-36.0,ヒョウタンジマ,幸英明,[西]加藤敬二,ダイゴバクシンオー,ビッグジェム
2004/01/24,1小倉3,雪,11,吉野ケ里特別(1000万下),,芝1800,16,良,1:49.3,36.0-37.3,テイエムイットー,和田竜二,[西]岩元市三,マヤノシャドー,ゲンパチブライアン
2004/01/24,1小倉3,曇,12,巌流島特別(500万下),,芝1200,18,良,1:10.6,34.0-36.6,メニーアワード,佐藤哲三,[西]大久保龍,シーキングマイラブ,カッサータ
2004/01/18,1中山6,晴,1,3歳未勝利,,ダ1200,16,良,1:14.0,34.7-39.3,フレンドリースピカ,藤田伸二,[東]伊藤伸一,ローリーポーリー,エフテープリマベラ
2004/01/18,1中山6,晴,2,3歳未勝利,,ダ1200,13,良,1:14.5,34.2-40.3,トーヨーグリーリー,藤田伸二,[東]古賀史生,ベンツノホシ,ハセノサンサン
2004/01/18,1中山6,晴,3,3歳未勝利,,ダ1800,16,良,1:58.8,38.4-40.3,コスモラファエル,後藤浩輝,[東]池上昌弘,マイネルバンクール,グラスドラマ
2004/01/18,1中山6,晴,4,3歳新馬,,ダ1200,14,良,1:15.0,34.7-40.3,トウホーグロリアス,木幡初広,[東]中島敏文,ヨシブリザード,マキノゴッド
2004/01/18,1中山6,晴,5,3歳500万下,,ダ1800,12,良,1:57.9,37.4-41.0,エプソムボス,村田一誠,[東]堀井雅広,グランクリュ,ダークマター
2004/01/18,1中山6,晴,6,3歳新馬,,芝1600,12,良,1:36.0,36.4-35.2,フォトジェニー,バルジュ,[東]手塚貴久,スタンドアローン,オールピュール
2004/01/18,1中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.1,34.9-38.2,ブランディーグラス,穂苅寿彦,[東]和田正道,ジオストラ,アガーテ
2004/01/18,1中山6,晴,8,中山新春ジャンプS(OP),,障3200,12,良,3:39.1,107.0-0.0,ワンダーフルフィル,横山義行,[東]加賀武見,ベストオブジュリー,マーベラスロイヤル
2004/01/18,1中山6,晴,9,迎春S(1600万下),,芝2500,9,良,2:32.9,31.8-35.8,ミッキーベル,後藤浩輝,[西]中村均,イエローボイス,トウカイアロー
2004/01/18,1中山6,晴,10,初春賞(1000万下),,ダ1200,16,良,1:12.0,33.6-38.4,デュアルストーリー,横山典弘,[東]手塚貴久,シンボリブレイド,ナリタキセキボーイ
2004/01/18,1中山6,晴,11,京成杯(G3),,芝2000,10,良,1:59.2,35.3-37.1,フォーカルポイント,横山典弘,[東]河野通文,マイネルマクロス,キングカメハメハ
2004/01/18,1中山6,晴,12,4歳以上1000万下,,ダ1800,15,良,1:55.2,36.4-39.8,ブラーボウッズ,柴田善臣,[東]池上昌弘,ストロングレオン,マイネルロングラン
2004/01/18,1京都6,曇,1,3歳未勝利,,ダ1800,8,稍,1:55.4,36.6-38.5,ホットテーブル,スボリッ,[西]森秀行,トウカイサプライズ,マイスターハント
2004/01/18,1京都6,曇,2,3歳未勝利,,ダ1200,10,稍,1:14.7,36.5-38.2,ヴォークリンデ,武豊,[西]藤原英昭,シュンキ,マダムチェロキー
2004/01/18,1京都6,晴,3,3歳未勝利,,ダ1800,13,稍,1:57.3,38.1-39.6,マイネルドミンゴ,太宰啓介,[西]太宰義人,パワフルタッチ,シゲルダンプウ
2004/01/18,1京都6,晴,4,3歳新馬,,ダ1200,15,稍,1:13.1,35.7-37.4,ゲイリースノーマン,池添謙一,[西]鶴留明雄,ファントムマスク,アグネスボゾン
