開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/09/26,2札幌6,晴,4,3歳未勝利,,芝1200,16,良,1:10.7,34.9-35.8,ツクバコンサート,石橋脩,[東]大江原哲,クイーンアイリス,ビーウインド
2004/09/26,2札幌6,晴,5,3歳未勝利,,芝2000,14,良,2:03.2,34.9-38.7,シルクグリフィン,武士沢友,[東]蛯名信広,ラブリイマーチャン,エグゼリーナ
2004/09/26,2札幌6,晴,6,3歳以上500万下,,ダ1700,10,稍,1:46.2,29.5-38.2,エリモルミナス,南井大志,[西]南井克巳,サンゴノウミヲ,ラヴラヴラビット
2004/09/26,2札幌6,晴,7,3歳以上500万下,,ダ1000,12,稍,0:58.9,34.3-35.9,ケイエスアイ,藤田伸二,[西]高橋成忠,サウンドスピリット,イナズマガルチ
2004/09/26,2札幌6,晴,8,3歳以上500万下,,芝1500,11,良,1:30.6,30.7-35.4,アルシャトル,本田優,[西]昆貢,ジェルソミーナ,キタサンオウシャン
2004/09/26,2札幌6,晴,9,3歳以上500万下,,ダ1700,10,良,1:45.2,30.8-36.8,スーパーブレーブ,藤田伸二,[東]田村康仁,オメガダイナソー,タイタニアム
2004/09/26,2札幌6,晴,10,ニセコ特別(500万下),,芝1200,10,良,1:10.3,34.9-35.4,ピサノキャニオン,藤田伸二,[東]藤沢和雄,テイエムオアシス,クィーンロマンス
2004/09/26,2札幌6,晴,11,HTB賞(1000万下),,芝1800,13,良,1:49.4,36.0-37.3,セフティーエンペラ,本田優,[西]小野幸治,ロックカーニバル,エリモハリアー
2004/09/26,2札幌6,晴,12,オホーツクH(1000万下),,ダ1700,13,良,1:43.9,29.6-37.7,ハードクリスタル,藤田伸二,[西]作田誠二,サンマルアンサー,ナリタダンディ
2004/09/26,4中山6,小雨,1,2歳未勝利,,芝1600,16,稍,1:36.0,35.2-36.9,サクラトライアンフ,横山典弘,[東]勢司和浩,ハヤチマル,チャッティーギャル
2004/09/26,4中山6,小雨,2,3歳未勝利,,ダ1800,16,稍,1:57.2,37.3-41.2,スマートフェアリー,木幡初広,[東]田村康仁,フェスティブドパリ,フラワーレース
2004/09/26,4中山6,曇,3,3歳未勝利,,ダ1200,16,稍,1:13.4,34.2-39.2,ダイワマジック,北村宏司,[東]増沢末夫,ノーリグレット,ユングフラウ
2004/09/26,4中山6,曇,4,障害3歳以上未勝利,,障2880,8,稍,3:14.7,108.0-0.0,ローレルバレット,宗像徹,[東]矢野照正,ビジネスサイクル,タイキサファリ
2004/09/26,4中山6,曇,5,2歳新馬,,ダ1200,16,稍,1:13.8,33.8-40.0,リンガスゲーム,柴田善臣,[東]境征勝,タマモブシドウ,ミヨノインパクト
2004/09/26,4中山6,曇,6,3歳未勝利,,芝1600,16,稍,1:34.4,34.4-36.3,アサクサポインター,後藤浩輝,[東]松山康久,フォーリングレイス,ケイコモアー
2004/09/26,4中山6,曇,7,3歳以上500万下,,芝1200,15,稍,1:08.7,32.9-35.8,シーキングマイラブ,横山典弘,[西]森秀行,ヨシダイヤモンド,スイートハビタット
2004/09/26,4中山6,曇,8,3歳以上500万下,,芝2000,14,稍,2:01.0,36.7-37.0,ジョリーダンス,勝浦正樹,[東]堀宣行,メジロテディベア,マイネヴィーナス
2004/09/26,4中山6,曇,9,浦安特別(1000万下),,ダ1200,9,稍,1:11.8,33.3-38.5,マチカネバテレン,岡部幸雄,[東]高橋祥泰,アントニオマグナム,ナイキアカデミー
2004/09/26,4中山6,曇,10,習志野市50周年記念(1000万下),,芝1800,7,稍,1:47.7,37.2-36.0,サクラエキスプレス,横山典弘,[東]勢司和浩,コスモインペリアル,ウォルトンスキー
2004/09/26,4中山6,曇,11,産経賞オールカマー(G2),,芝2200,9,稍,2:13.4,36.3-35.3,トーセンダンディ,勝浦正樹,[西]森秀行,スーパージーン,ウインジェネラーレ
