開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/01/18,1京都6,晴,5,障害4歳以上未勝利,,障2930,14,良,3:18.1,106.0-0.0,ヤマトフォルツァ,嘉堂信雄,[西]田中章博,エアバビロン,シアトルリーダー
2004/01/18,1京都6,晴,6,3歳500万下,,ダ1400,15,良,1:25.5,35.1-37.9,アイファーフクオー,熊沢重文,[西]福永甲,トーセンアルタイル,メイショウヤクシン
2004/01/18,1京都6,晴,7,4歳以上500万下,,ダ1200,14,良,1:13.4,35.5-37.9,ロイヤルマイル,武豊,[東]松山康久,ロイヤルダッシャー,ミラクルザヘッド
2004/01/18,1京都6,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.7,36.8-38.5,ヤマニンアプソリュ,小坂忠士,[西]浅見秀一,キングオブマルブツ,トウショウコーラル
2004/01/18,1京都6,晴,9,リユウフオーレルM(1000万下),,芝1800,12,良,1:48.5,36.8-34.5,ユキノスイトピー,須貝尚介,[西]須貝彦三,テイクミーハイヤー,ロックカーニバル
2004/01/18,1京都6,晴,10,紅梅S(OP),,芝1400,11,良,1:21.9,35.5-34.8,スイープトウショウ,角田晃一,[西]渡辺栄,ダイワエルシエーロ,ドルチェリモーネ
2004/01/18,1京都6,晴,11,日経新春杯(G2),,芝2400,14,良,2:24.5,35.4-35.1,シルクフェイマス,四位洋文,[西]鮫島一歩,マーブルチーフ,ダービーレグノ
2004/01/18,1京都6,晴,12,4歳以上1000万下,,ダ1400,11,良,1:25.6,35.7-37.3,ボーディングパス,安藤勝己,[東]萩原清,エンドアピール,キコウシ
2004/01/18,1小倉2,晴,1,3歳未勝利,,ダ1000,12,重,1:00.3,34.6-37.4,ピュアインラヴ,高橋亮,[西]太宰義人,レッツサーパス,レイビクトリー
2004/01/18,1小倉2,晴,2,3歳未勝利,,芝1200,17,良,1:09.4,33.4-36.0,テイエムアクション,秋山真一,[西]福島勝,ナトゥーア,ニューウエーヴ
2004/01/18,1小倉2,晴,3,3歳未勝利,,芝1800,16,良,1:51.0,36.7-37.2,フィレンツェ,村山明,[西]松元省一,トーホウファイター,クラクエンチーフ
2004/01/18,1小倉2,晴,4,4歳以上500万下,,ダ1000,14,重,0:58.8,33.5-36.3,トーワシュミット,南井大志,[西]橋田満,ヒシサンダー,ポートガルチ
2004/01/18,1小倉2,晴,5,4歳以上500万下,,ダ1700,14,重,1:45.5,29.9-39.2,メイショウテイトク,武幸四郎,[西]武邦彦,オースミルーラー,ステップヲフンデ
2004/01/18,1小倉2,晴,6,4歳以上500万下,,ダ2400,15,重,2:34.3,37.0-37.9,タガノシングキイ,小原義之,[西]小原伊佐,ダイタクアルビン,コスモアビリティ
2004/01/18,1小倉2,曇,7,4歳以上500万下,,芝1800,16,良,1:49.1,36.1-37.0,マイティーカラー,内田浩一,[西]宮徹,ローレルデフィー,ヒーリングガール
2004/01/18,1小倉2,晴,8,4歳以上500万下,,芝1200,18,良,1:09.3,33.4-35.9,トールハンマー,ルメール,[東]二ノ宮敬,トーセンザオー,ドルフィンダンス
2004/01/18,1小倉2,晴,9,4歳以上500万下,,芝1800,15,良,1:48.8,36.2-37.1,テンザンキラメキ,ルメール,[西]藤原英昭,エイシンイイデサン,フジノプロテクター
2004/01/18,1小倉2,曇,10,くすのき賞(500万下),,芝1800,10,良,1:50.2,36.2-37.5,フレンチアイディア,ルメール,[西]瀬戸口勉,グレートベースン,アサクサムスタング
2004/01/18,1小倉2,小雨,11,周防灘特別(1000万下),,芝2000,18,良,2:01.8,34.6-37.2,スパルタクス,中舘英二,[西]長浜博之,ライウン,ツルマルヨカニセ
2004/01/18,1小倉2,小雨,12,早鞆特別(1000万下),,ダ1700,15,重,1:44.9,28.9-38.7,クワイエットデイ,芹沢純一,[西]松元省一,スターペスシンタ,サイドバイサイド
