開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/09/05,3小倉8,曇,4,3歳未勝利,,芝1200,18,良,1:09.2,33.3-35.9,ブルーエミネンス,幸英明,[西]服部利之,ニットウジャンヌ,テンダリー
2004/09/05,3小倉8,曇,5,2歳新馬,,芝1200,13,良,1:10.3,33.5-36.8,ピサノランゲ,熊沢重文,[西]田所秀孝,マルブツスピーディ,ダイゴカムイ
2004/09/05,3小倉8,曇,6,3歳未勝利,,芝2000,16,良,2:02.3,36.9-35.9,アドマイヤモナーク,高田潤,[西]松田博資,チョウミラクル,タフネススペシャル
2004/09/05,3小倉8,曇,7,3歳以上500万下,,ダ1000,14,良,0:58.7,34.0-36.1,カレンママ,安藤勝己,[西]安田隆行,スリーリクエスト,タムロイーネー
2004/09/05,3小倉8,曇,8,3歳以上500万下,,芝2000,13,良,1:59.9,35.3-36.7,コインオブスター,角田晃一,[西]新川恵,アルティミットワン,メイショウラピート
2004/09/05,3小倉8,曇,9,3歳以上500万下,,芝1200,18,良,1:08.6,33.5-35.1,ファインテイオー,幸英明,[西]松元省一,トーセンデイジー,サマーブラウン
2004/09/05,3小倉8,曇,10,不知火特別(1000万下),,芝1800,9,良,1:47.2,36.4-36.0,エメラルドアイル,安藤勝己,[西]橋口弘次,アイルビーバック,マイティーカラー
2004/09/05,3小倉8,曇,11,小倉2歳S(G3),,芝1200,13,良,1:08.2,33.4-34.8,コスモヴァレンチ,武幸四郎,[西]加用正,ケイアイフウジン,コスモフォーチュン
2004/09/05,3小倉8,曇,12,唐津特別(500万下),,ダ1700,15,良,1:45.9,29.9-38.0,スズカジョリーズ,武幸四郎,[西]藤岡範士,ノボリハウツー,メイショウエイシ
2004/09/04,1札幌7,晴,1,2歳未勝利,,芝1200,8,良,1:10.0,33.8-36.2,ヴァーチュ,安藤勝己,[西]池江泰郎,マキハタサーメット,ゴールドブレット
2004/09/04,1札幌7,晴,2,3歳未勝利,,ダ1700,13,良,1:46.8,29.8-38.6,トシザパーソン,安藤勝己,[西]鮫島一歩,キャピタルフライト,ベルモントコロナ
2004/09/04,1札幌7,晴,3,2歳新馬,,芝1800,9,良,1:53.0,39.2-35.3,アドマイヤメガミ,安藤勝己,[西]松田博資,ワールドアベニュー,マーベラスベガ
2004/09/04,1札幌7,晴,4,2歳500万下,,ダ1000,12,良,1:00.1,34.2-37.3,オリオンザヴィアン,桜井拓章,[地]田部和則,ヴァンクルタテヤマ,タマワールド
2004/09/04,1札幌7,晴,5,3歳未勝利,,芝2000,16,良,2:03.1,36.8-36.7,フジエイワン,小野次郎,[東]伊藤伸一,トーホウカミカゼ,フィオレーラ
2004/09/04,1札幌7,晴,6,3歳以上500万下,,ダ1700,13,良,1:46.7,30.4-39.2,サンマルアンサー,小原義之,[西]梅田康雄,シャイニングピアス,サンゴノウミヲ
2004/09/04,1札幌7,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.4,34.1-36.5,グランドホリデイ,藤田伸二,[東]二ノ宮敬,イナズマガルチ,バリーバーン
2004/09/04,1札幌7,晴,8,グリーンチャンネルC(500万下),,芝1800,14,良,1:48.8,36.7-35.6,クラシカルウィーク,藤田伸二,[東]田村康仁,ジョリーダンス,ティーリーフ
2004/09/04,1札幌7,晴,9,エルムS(G3),,ダ1700,13,良,1:43.2,29.5-36.4,パーソナルラッシュ,藤田伸二,[西]山内研二,ウインデュエル,タイムパラドックス
2004/09/04,1札幌7,晴,10,3歳以上500万下,,ダ1700,13,良,1:46.4,31.1-37.8,サクラギャラクシー,藤田伸二,[西]清水出美,イシヤクガルチ,エリモアスリート
2004/09/04,1札幌7,晴,11,阿寒湖特別(1000万下),,芝2600,14,良,2:40.6,36.9-37.3,メイショウカチドキ,四位洋文,[西]伊藤雄二,スマートストリーム,フェートデュヴァン
