開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/05/02,1新潟2,晴,5,3歳未勝利,,芝1200,13,良,1:09.5,34.1-35.4,アドマイヤドレス,武幸四郎,[西]橋田満,ミラクルステージ,レディガルソーヌ
2004/05/02,1新潟2,晴,6,3歳未勝利,,芝1600,15,良,1:34.7,35.0-36.2,アインライツ,藤岡佑介,[西]藤岡健一,アドロワ,カウントナカヤマ
2004/05/02,1新潟2,晴,7,4歳以上500万下,,ダ1200,15,良,1:12.3,34.3-38.0,マルハチリプリー,津村明秀,[東]伊藤伸一,スパイシークラウン,ダンシングビーナス
2004/05/02,1新潟2,晴,8,4歳以上500万下,,ダ1800,15,良,1:53.4,36.5-38.1,コスモアビリティ,大西直宏,[西]中村均,ホクセツハート,キングパパ
2004/05/02,1新潟2,晴,9,4歳以上500万下,,芝1600,16,良,1:33.6,35.1-34.2,ケイアイボイジャー,武幸四郎,[東]尾形充弘,クールランニング,キセキスズカ
2004/05/02,1新潟2,晴,10,わらび賞(500万下),,ダ1800,14,良,1:53.2,35.6-39.4,ナイキデラックス,秋山真一,[西]白井寿昭,トラストスター,クリノシシマル
2004/05/02,1新潟2,晴,11,駿風S(OP),,芝1000,10,良,0:54.7,33.0-32.3,カフェボストニアン,中舘英二,[東]松山康久,モルフェデスペクタ,マルターズホーク
2004/05/02,1新潟2,晴,12,糸魚川特別(500万下),,芝2000,10,良,1:59.7,36.0-34.5,スプラッシュヒット,芹沢純一,[西]清水出美,サクラエクセレント,エクスサンダー
2004/05/02,2東京4,曇,1,3歳未勝利,,芝2000,8,良,2:03.7,38.1-35.0,マイネルガスト,柴田善臣,[東]清水美波,リンゴジュース,ウイスラー
2004/05/02,2東京4,曇,2,3歳未勝利,,ダ1400,13,良,1:28.7,36.5-39.3,ダイアグノーシス,内田博幸,[東]菊川正達,オースミエンドレス,ペキンライズ
2004/05/02,2東京4,曇,3,3歳未勝利,,ダ1600,11,良,1:40.9,35.9-38.0,アルスポセイドン,田中勝春,[東]河野通文,ダイワシェナンドー,ヘイアンフェロー
2004/05/02,2東京4,曇,4,3歳未勝利,,ダ1300,15,良,1:21.2,29.8-39.1,レオアンナ,石神深一,[東]杉浦宏昭,ダンルヴァン,ツルミクイン
2004/05/02,2東京4,曇,5,障害4歳以上未勝利,,障3000,14,良,3:20.6,107.0-0.0,アルハンブラパレス,田嶋翔,[東]大江原哲,フーテンスマイル,ライトパシフィック
2004/05/02,2東京4,曇,6,3歳500万下,,芝2000,9,良,2:01.7,37.1-35.1,フウランジョー,柴田大知,[東]河野通文,ユニバーサル,アサクサムスタング
2004/05/02,2東京4,曇,7,4歳以上500万下,,芝1400,18,良,1:21.9,34.5-35.7,カラフルトーク,柴田善臣,[東]鈴木康弘,トウジュ,ディアン
2004/05/02,2東京4,曇,8,4歳以上500万下,,芝1800,12,良,1:47.6,35.6-34.0,バアゼルテイオー,田中勝春,[東]藤沢和雄,ルーベンスメモリー,スタートラッカー
2004/05/02,2東京4,曇,9,テレビ埼玉杯(1000万下),,ダ1300,16,良,1:18.1,28.9-37.7,トーヨーアトランタ,柴田善臣,[東]成島英春,バロンカラノテガミ,トウショウギア
2004/05/02,2東京4,曇,10,メイS(1600万下),,芝1800,10,良,1:46.4,36.0-33.7,ヘヴンリーロマンス,吉田豊,[西]山本正司,オトコノユウジョウ,セイコーサンデー
2004/05/02,2東京4,曇,11,スイートピーS(OP),,芝1800,18,良,1:46.5,34.7-36.4,ウイングレット,田中勝春,[東]宗像義忠,ギミーシェルター,ヒシシンエイ
2004/05/02,2東京4,曇,12,4歳以上1000万下,,芝1400,13,良,1:20.8,34.9-34.6,トラストセレビー,柴田善臣,[東]河野通文,フォーユアラヴ,ジュラナスリング
