開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/09/04,4新潟8,晴,11,新潟2歳S(G3),,芝1600,18,良,1:33.8,36.0-33.1,モンストール,柴田善臣,[東]尾関知人,ジャスタウェイ,クイーンアルタミラ
2011/09/04,4新潟8,晴,12,3歳以上500万下,,ダ1800,15,良,1:53.7,36.5-37.3,ドレミファドン,吉田豊,[東]中川公成,マルターズカイト,ジンデンバルト
2011/09/04,4小倉12,曇,1,2歳未勝利,,芝1200,15,稍,1:09.3,34.4-34.9,オレニホレルナヨ,和田竜二,[西]南井克巳,プレシャスペスカ,ケイアイユニコーン
2011/09/04,4小倉12,曇,2,3歳未勝利,,ダ1700,16,稍,1:44.2,29.5-36.1,エーシンメンフィス,小牧太,[西]野中賢二,シーズガレット,レッドデセーオ
2011/09/04,4小倉12,小雨,3,3歳未勝利,,芝2000,18,稍,2:01.0,34.8-36.7,レッドシェリフ,小牧太,[西]橋口弘次,テーオーゼウス,サンレイデューク
2011/09/04,4小倉12,雨,4,3歳未勝利,,ダ1700,16,重,1:43.4,29.2-37.0,インペリアルピサ,武豊,[西]安達昭夫,ダイヤモンドアロー,アドマイヤシケーダ
2011/09/04,4小倉12,曇,5,2歳新馬,,芝1800,10,稍,1:51.4,37.2-35.7,キリシマトリオ,北村友一,[西]湯窪幸雄,ダンツフォワード,ヒデノビクトリア
2011/09/04,4小倉12,曇,6,3歳未勝利,,芝1200,18,稍,1:09.1,33.9-35.2,サンライズイーグル,小牧太,[西]増本豊,タツフラッシュ,マルブツファントム
2011/09/04,4小倉12,曇,7,3歳以上500万下,,ダ1000,14,重,0:57.5,34.0-34.8,メイショウナナイロ,幸英明,[西]武田博,エーシンパナギア,クランチタイム
2011/09/04,4小倉12,曇,8,3歳以上500万下,,ダ1700,16,重,1:43.2,29.2-36.8,メイショウスクラム,武豊,[西]田島良保,ドリームザネクスト,タイガースラム
2011/09/04,4小倉12,曇,9,鳥栖特別(500万下),,芝1800,16,稍,1:47.4,35.8-35.3,カルドブレッサ,武豊,[西]吉田直弘,フクラムサイフ,デンコウジュピター
2011/09/04,4小倉12,曇,10,西日本スポーツ杯(1000万下),,芝1200,18,稍,1:08.5,33.3-35.2,ハノハノ,酒井学,[西]西園正都,メイショウバレーヌ,タガノシビル
2011/09/04,4小倉12,曇,11,小倉2歳S(G3),,芝1200,13,稍,1:08.8,33.4-35.4,エピセアローム,浜中俊,[西]石坂正,マコトリヴァーサル,ハギノコメント
2011/09/04,4小倉12,曇,12,3歳以上500万下,,芝2600,16,稍,2:44.0,38.8-34.7,アルジェンタム,和田竜二,[西]池江泰寿,ローレルジャブラニ,ファイヤー
2011/09/03,1札幌7,曇,1,2歳未勝利,,芝1800,7,稍,1:51.2,36.7-35.5,ドリームキャプテン,丸山元気,[西]中村均,マイネルフェイブル,ブライティアトップ
2011/09/03,1札幌7,曇,2,3歳未勝利,,ダ1700,13,重,1:46.5,30.1-38.0,ブロードピーク,三浦皇成,[西]松田国英,ノベンバーペガサス,ケージーアミーガ
2011/09/03,1札幌7,曇,3,3歳未勝利,,ダ1700,12,重,1:45.5,30.2-36.6,ナリタムーンライト,池添謙一,[西]南井克巳,オペラ,サンマルヴィエント
2011/09/03,1札幌7,曇,4,3歳未勝利,,芝1200,16,稍,1:10.5,34.2-36.3,ニシノキラボシ,藤田伸二,[西]田所秀孝,コマノスクアーロ,ハッピートゥデイ
2011/09/03,1札幌7,曇,5,2歳新馬,,ダ1700,13,重,1:48.4,31.3-39.4,ベルモントレーサー,津村明秀,[東]鈴木伸尋,カアチャンコワイ,フェアリーロンド
2011/09/03,1札幌7,小雨,6,2歳新馬,,芝1200,9,稍,1:12.1,35.5-36.6,ジャーエスペランサ,三浦皇成,[東]石毛善彦,イントゥザブルー,リトルボス
