開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/06/18,4阪神1,曇,11,ストークS(1600万下),,芝1600,15,良,1:33.2,35.1-34.5,エアラフォン,ピンナ,[西]池江泰寿,エーシンリターンズ,タガノエルシコ
2011/06/18,4阪神1,曇,12,3歳以上500万下,,ダ1400,15,重,1:23.9,34.0-38.2,シルバーキセキ,岩田康誠,[西]笹田和秀,エリモレインボー,ヴィクトリーマーチ
2011/06/12,2新潟6,曇,1,3歳未勝利,,ダ1800,13,良,1:55.6,36.6-40.3,クリアザウェイ,川須栄彦,[東]栗田博憲,ファヴェラシック,カイアナイト
2011/06/12,2新潟6,曇,2,3歳未勝利,,ダ1700,13,良,1:48.2,30.3-39.4,クロサンジャック,吉田隼人,[東]勢司和浩,バルボア,サイキョウイシヤマ
2011/06/12,2新潟6,曇,3,3歳未勝利,,ダ1200,15,良,1:12.5,34.4-38.1,ミスグロリアス,中舘英二,[東]谷原義明,キョウエイショウリ,サマーマリブ
2011/06/12,2新潟6,曇,4,3歳未勝利,,ダ1800,12,良,1:55.6,37.1-39.0,コウユータイセイ,川須栄彦,[西]領家政蔵,レッドオブガバナー,ファンドリソフィア
2011/06/12,2新潟6,曇,5,3歳未勝利,,ダ1200,15,良,1:11.6,34.3-37.3,シルクアイリス,吉田隼人,[東]上原博之,ゲーリックストーム,キングジャズ
2011/06/12,2新潟6,曇,6,3歳未勝利,,ダ1800,15,良,1:56.8,37.9-39.6,グレートヴァリュー,松田大作,[西]北出成人,トリニダード,ロードランパート
2011/06/12,2新潟6,曇,7,4歳以上500万下,,ダ1200,15,良,1:11.9,34.2-37.7,サマーソング,田辺裕信,[西]飯田雄三,ネイヴルトウショウ,グローリーステップ
2011/06/12,2新潟6,曇,8,4歳以上500万下,,ダ1200,14,良,1:11.2,33.9-37.3,ヒーロー,中舘英二,[西]音無秀孝,スイレン,ハナノシンノスケ
2011/06/12,2新潟6,曇,9,4歳以上500万下,,ダ1800,13,良,1:53.4,37.6-37.8,アドマイヤジャガー,上村洋行,[西]友道康夫,リキサンヒーロー,サトノサウザー
2011/06/12,2新潟6,曇,10,カンゾウ賞(500万下),,ダ1200,15,良,1:12.0,34.4-37.6,オペラモーヴ,藤岡康太,[西]中竹和也,サザンブレイズ,ヤマノサファイア
2011/06/12,2新潟6,曇,11,川中島S(1600万下),,ダ1200,15,良,1:11.4,34.2-37.2,スマートブレード,太宰啓介,[西]宮徹,ストレートイン,デイトユアドリーム
2011/06/12,2新潟6,曇,12,鳥海山特別(500万下),,ダ1800,10,良,1:53.4,37.7-38.5,タケショウカヅチ,川須栄彦,[東]相沢郁,メイショウドレイク,マツリダジャパン
2011/06/12,3東京8,曇,1,3歳未勝利,,ダ1600,16,稍,1:39.1,35.6-38.6,ルイーズ,吉田豊,[東]粕谷昌央,ジャマイカラー,ウインディーヒル
2011/06/12,3東京8,曇,2,3歳未勝利,,ダ2100,12,稍,2:14.8,32.0-38.1,タイソンバローズ,柴山雄一,[西]清水久詞,フォンテーヌブロー,アウトヒット
2011/06/12,3東京8,曇,3,3歳未勝利,,ダ1300,15,稍,1:20.2,30.1-37.3,ブロックコード,田中勝春,[東]宗像義忠,シベリアンソアー,オペラ
2011/06/12,3東京8,曇,4,3歳未勝利,,芝2400,14,稍,2:28.9,36.6-35.9,ホッコーブレーヴ,三浦皇成,[東]松永康利,リワードシオン,メギービー
2011/06/12,3東京8,曇,5,3歳500万下,,ダ1600,15,稍,1:39.2,36.4-36.4,レッドジョーカー,横山典弘,[東]藤沢和雄,ヴァルディヴィア,キングダンサー
2011/06/12,3東京8,曇,6,3歳500万下,,芝1600,13,稍,1:35.8,34.5-35.8,ロイヤルクレスト,ピンナ,[東]鈴木伸尋,ジャービス,エーブポセイドーン
