開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/08/27,4小倉9,晴,11,釜山S(1600万下),,芝2000,8,良,1:58.3,36.4-33.7,エクスペディション,浜中俊,[西]石坂正,ワルキューレ,エイシンサクセス
2011/08/27,4小倉9,晴,12,3歳以上500万下,,芝1200,18,良,1:08.1,33.5-34.6,リビングプルーフ,川須栄彦,[西]松永幹夫,トップルビー,テイエムアモーレ
2011/08/21,1札幌4,晴,1,2歳未勝利,,ダ1000,8,良,1:00.6,36.1-36.7,シルクティソナ,秋山真一,[西]山内研二,エゾムサシ,ウォーターナポリ
2011/08/21,1札幌4,晴,2,3歳未勝利,,ダ1700,13,良,1:47.8,29.8-39.2,メイプルリンカーン,柴山雄一,[東]高市圭二,コパノカーン,オペラ
2011/08/21,1札幌4,晴,3,3歳未勝利,,ダ1700,13,良,1:48.9,31.0-37.7,フミノキララ,長谷川浩,[西]西浦勝一,サンマルヴィエント,トップチェッカー
2011/08/21,1札幌4,晴,4,3歳未勝利,,芝1200,16,良,1:10.4,34.5-35.9,サウスノーブル,津村明秀,[東]高橋祥泰,プラネット,エーシンジャイヴ
2011/08/21,1札幌4,晴,5,2歳新馬,,芝1500,14,良,1:31.3,30.6-36.0,ラシンティランテ,上村洋行,[西]友道康夫,メイブリーズ,ウインクルチャチャ
2011/08/21,1札幌4,晴,6,2歳新馬,,芝1800,8,良,1:52.7,38.5-34.6,マカハ,浜中俊,[西]小崎憲,グランデッツァ,サトノギャラント
2011/08/21,1札幌4,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.7,35.3-36.2,テンペスタ,柴山雄一,[東]高橋裕,ワイズドリーム,フェアユース
2011/08/21,1札幌4,晴,8,3歳以上500万下,,ダ1700,13,良,1:48.2,29.6-39.4,キングスリージョン,藤田伸二,[東]加藤征弘,メイショウドレイク,モズハリケーン
2011/08/21,1札幌4,晴,9,石狩特別(500万下),,芝1800,13,良,1:49.7,36.5-35.3,ゴーハンティング,浜中俊,[東]堀宣行,アドマイヤタイシ,クレバーキング
2011/08/21,1札幌4,晴,10,HBC賞(1000万下),,芝1200,16,良,1:09.2,34.0-35.2,ダイワナイト,吉田隼人,[東]池上昌弘,ダンシングロイヤル,クレバーサンデー
2011/08/21,1札幌4,晴,11,札幌記念(G2),,芝2000,13,良,2:00.4,35.9-34.7,トーセンジョーダン,福永祐一,[西]池江泰寿,アクシオン,レッドディザイア
2011/08/21,1札幌4,晴,12,オホーツクH(1000万下),,ダ1700,13,良,1:45.5,30.7-37.3,バックトゥジエース,秋山真一,[西]須貝尚介,タツパーシヴ,リバティバランス
2011/08/21,4新潟4,曇,1,2歳未勝利,,芝1200,9,良,1:10.9,36.5-34.4,ロベルクランツ,北村宏司,[東]国枝栄,ヨシールプリンセス,カシノアゲート
2011/08/21,4新潟4,曇,2,3歳未勝利,,芝1600,18,良,1:35.1,36.9-33.4,ローレルソラン,江田照男,[東]河野通文,レディスウィフト,ルージュクール
2011/08/21,4新潟4,曇,3,3歳未勝利,,ダ1800,15,稍,1:54.4,36.8-38.0,ゴールドエンジュ,大野拓弥,[東]松山将樹,トーセンビート,リアルボイス
2011/08/21,4新潟4,雨,4,障害3歳以上未勝利,,障2850,13,良,3:09.9,104.0-0.0,ショウナンサミット,大庭和弥,[東]田中剛,コブラボール,レオソリスト
2011/08/21,4新潟4,雨,5,2歳新馬,,芝1800,17,良,1:52.1,37.4-33.8,ヴュルデバンダム,武士沢友,[東]尾関知人,アイスフォーリス,ミルクディッパー
2011/08/21,4新潟4,曇,6,3歳未勝利,,芝2000,17,良,2:00.8,35.1-36.3,アラマサコマンダー,勝浦正樹,[東]阿部新生,スターブルーウッド,ピカソ
