開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/10/01,5阪神7,晴,11,シリウスS(G3),,ダ2000,12,良,2:04.3,35.0-36.6,ヤマニンキングリー,武豊,[西]河内洋,キングスエンブレム,フサイチセブン
2011/10/01,5阪神7,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.3,34.3-38.2,ペガサスヒーロー,岩田康誠,[西]石坂正,スマートアーサイト,ウォーターサムデイ
2011/09/25,2札幌6,晴,1,2歳未勝利,,芝1500,11,良,1:30.7,30.3-36.0,メイブリーズ,松田大作,[東]鈴木伸尋,カレイメモワール,チャーチクワイア
2011/09/25,2札幌6,晴,2,2歳未勝利,,芝1200,12,良,1:11.1,35.1-36.0,モズベラベラ,秋山真一,[西]中尾秀正,サクラエミネント,スリーサンハーツ
2011/09/25,2札幌6,晴,3,3歳未勝利,,ダ1700,8,良,1:48.5,31.5-36.8,マンボダンサー,長谷川浩,[西]角居勝彦,プリティーマッハ,メイショウマルクル
2011/09/25,2札幌6,晴,4,3歳未勝利,,ダ1000,12,良,0:59.3,35.5-35.7,マイディアソング,秋山真一,[西]野村彰彦,コウヨウロイヤル,スオウタカモリ
2011/09/25,2札幌6,晴,5,2歳新馬,,芝1200,9,良,1:12.7,36.3-36.4,ステラノヴァ,吉田隼人,[西]加用正,アサヒノネネ,マイオリオン
2011/09/25,2札幌6,晴,6,3歳以上500万下,,ダ1000,10,良,0:58.8,34.8-35.7,キンショーユウジャ,勝浦正樹,[東]田島俊明,シンビオシス,アシュア
2011/09/25,2札幌6,晴,7,3歳以上500万下,,ダ1700,8,良,1:46.8,29.9-37.9,ブラックジョーク,宮崎北斗,[東]和田正一,プリンセスキナウ,キュルミナン
2011/09/25,2札幌6,晴,8,3歳以上500万下,,芝2000,9,良,2:02.1,36.3-35.4,ツルミプラチナム,荻野琢真,[西]田中章博,シルクプロミス,ヒットメーカー
2011/09/25,2札幌6,晴,9,3歳以上500万下,,芝1500,14,良,1:30.4,29.8-36.1,バンダムレクス,柴山雄一,[東]大竹正博,ダノンウィスラー,コスモサイキック
2011/09/25,2札幌6,晴,10,アカシヤ特別(1000万下),,ダ1700,13,良,1:46.5,30.0-36.8,タツパーシヴ,吉田隼人,[西]鮫島一歩,テーオーストーム,タイセイファントム
2011/09/25,2札幌6,晴,11,STV賞(1000万下),,芝1500,14,良,1:29.3,29.8-35.9,ヴィクトリアローズ,吉田隼人,[東]牧光二,タガノザイオン,ハングリージャック
2011/09/25,2札幌6,晴,12,十勝岳特別(500万下),,芝1800,10,良,1:49.5,37.0-35.0,アドマイヤセプター,丸山元気,[西]橋田満,イイデステップ,デュリュクス
2011/09/25,4中山6,晴,1,2歳未勝利,,ダ1800,16,良,1:55.7,36.9-39.2,オーブルチェフ,中舘英二,[東]萩原清,ニシノボレロ,キャプテンジャパン
2011/09/25,4中山6,晴,2,2歳未勝利,,芝1800,13,良,1:51.6,37.8-35.0,マイネルカーミン,大野拓弥,[東]中野栄治,ルナ,プーラヴィーダ
2011/09/25,4中山6,晴,3,3歳未勝利,,ダ1800,16,良,1:56.3,37.9-38.6,オークヴィル,石橋脩,[東]堀宣行,ボンドストリート,ドゥーアップ
2011/09/25,4中山6,晴,4,障害3歳以上OP,,障3200,13,良,3:34.8,109.0-0.0,ジャストルーラー,穂苅寿彦,[東]戸田博文,マックスチャンプ,サトノバロン
2011/09/25,4中山6,晴,5,2歳新馬,,芝1600,13,良,1:38.0,37.9-34.5,アルフレード,松岡正海,[東]手塚貴久,トーセンオーラ,ブライアンズオーラ
2011/09/25,4中山6,晴,6,2歳新馬,,芝1200,12,良,1:10.2,34.8-35.4,ハヤブサソング,田辺裕信,[東]伊藤圭三,アナコンダ,テンジンローレン
