開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/09/11,4中山2,曇,3,3歳未勝利,,ダ1200,15,良,1:13.2,34.0-39.2,ホットラッシュ,横山典弘,[東]久保田貴,ソンガヴァッツォ,ダンスビューティ
2011/09/11,4中山2,曇,4,3歳未勝利,,ダ1800,13,良,1:55.9,37.5-39.2,アセント,福永祐一,[東]戸田博文,グランデスバル,タマモアイガー
2011/09/11,4中山2,曇,5,2歳新馬,,芝1600,12,良,1:35.8,36.3-35.3,シンボリスウィフト,中舘英二,[東]菊川正達,ステージナーヴ,コスモミレネール
2011/09/11,4中山2,曇,6,2歳新馬,,ダ1800,16,良,1:59.5,38.6-39.5,ブラックビーン,松岡正海,[東]伊藤伸一,ニシノボレロ,マークユアセルフ
2011/09/11,4中山2,曇,7,3歳以上500万下,,芝1200,14,良,1:07.6,33.0-34.6,ピーエムヘクター,北村宏司,[東]和田正一,サンデージョウ,フィールザファン
2011/09/11,4中山2,曇,8,3歳以上500万下,,ダ1200,14,良,1:11.3,34.0-37.3,シセイオウジ,松岡正海,[東]宗像義忠,ニシノブイシェープ,ガクニホシ
2011/09/11,4中山2,晴,9,白井特別(1000万下),,芝1800,8,良,1:47.9,37.1-34.4,ムーンリットレイク,福永祐一,[東]加藤征弘,ロジスプリング,シャイニンアーサー
2011/09/11,4中山2,晴,10,レインボーS(1600万下),,芝2000,12,良,1:59.6,36.7-35.3,カワキタコマンド,渡辺薫彦,[東]小桧山悟,マコトギャラクシー,プティプランセス
2011/09/11,4中山2,晴,11,京成杯オータムH(G3),,芝1600,14,良,1:31.9,34.0-35.3,フィフスペトル,横山典弘,[東]加藤征弘,アプリコットフィズ,レインボーペガサス
2011/09/11,4中山2,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.5,33.9-37.6,センターステージ,石橋脩,[東]武市康男,パシオンルージュ,フレンチミシル
2011/09/11,5阪神2,晴,1,2歳未勝利,,ダ1400,16,良,1:28.1,35.1-40.3,レディーメグネイト,飯田祐史,[西]飯田明弘,シゲルユズ,マーベラスルビー
2011/09/11,5阪神2,晴,2,2歳未勝利,,芝1400,18,良,1:22.7,33.7-36.9,レッドアラビアータ,幸英明,[西]境直行,ブループルチェッラ,アルアマーナ
2011/09/11,5阪神2,晴,3,3歳未勝利,,ダ1200,16,良,1:13.4,35.6-37.8,ワンダードレッシー,川田将雅,[西]領家政蔵,ウォーターメジャー,ゴールドディガー
2011/09/11,5阪神2,晴,4,障害3歳以上未勝利,,障2970,9,良,3:18.5,106.0-0.0,タマモユニヴァース,北沢伸也,[西]小原伊佐,アクアブルースカイ,アスタークリス
2011/09/11,5阪神2,晴,5,2歳新馬,,芝1600,11,良,1:37.0,36.7-35.1,ラフィングインメイ,浜中俊,[西]武宏平,オリービン,サクセスセレーネ
2011/09/11,5阪神2,晴,6,3歳未勝利,,芝1600,18,良,1:34.3,34.7-35.7,エメラルドヴァレー,小牧太,[西]橋口弘次,シャイニンオーラ,マールート
2011/09/11,5阪神2,晴,7,3歳以上500万下,,ダ1800,9,良,1:53.9,37.4-38.6,ハスラー,浜中俊,[西]石坂正,マイネルガネーシャ,トップオブカハラ
2011/09/11,5阪神2,晴,8,3歳以上500万下,,芝2000,11,良,2:01.0,36.3-35.3,メイショウサミット,武豊,[西]高橋義忠,ブルーモーメント,マイネルガヴロシュ
2011/09/11,5阪神2,晴,9,仲秋特別(1000万下),,芝1400,8,良,1:21.3,34.2-35.3,ディアブラーダ,佐藤哲三,[西]佐々木晶,タイキパーシヴァル,マイネルカリバーン
2011/09/11,5阪神2,晴,10,オークランドRCT(1600万下),,ダ1800,14,良,1:51.4,36.0-38.3,タガノロックオン,田辺裕信,[西]松田博資,プリンセスペスカ,サンライズモール
