開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/01/05,1中山1,晴,12,4歳以上1000万下,,芝1800,14,良,1:47.8,36.2-35.0,フライバイワイヤー,蛯名正義,[東]戸田博文,マイネルレイン,ディオーサ
2011/01/05,1京都1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,35.8-36.9,スズノオオタカ,国分恭介,[西]五十嵐忠,コロカムイ,スナークワイルド
2011/01/05,1京都1,晴,2,3歳未勝利,,ダ1800,14,良,1:53.7,37.1-37.6,テイエムドンマイ,古川吉洋,[西]福島信晴,ウォーターデューク,カネトシリープイン
2011/01/05,1京都1,晴,3,3歳500万下,,ダ1400,14,良,1:24.8,35.1-37.4,ホッコーガンバ,武英智,[東]河野通文,ケイアイヘルメス,タイセイファントム
2011/01/05,1京都1,曇,4,4歳以上500万下,,ダ1800,16,良,1:54.8,36.6-37.8,サダルメリク,国分恭介,[西]武田博,ボリュームゾーン,バトルドンジョン
2011/01/05,1京都1,曇,5,3歳未勝利,,芝1800,16,良,1:49.5,36.0-35.4,リキサンマックス,柴原央明,[西]昆貢,ダノンウィスラー,アーセナルゴール
2011/01/05,1京都1,曇,6,3歳新馬,,芝2000,15,良,2:05.8,37.7-34.5,アドマイヤパーシア,岩田康誠,[西]友道康夫,クレスコグランド,ローマンレジェンド
2011/01/05,1京都1,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.1,35.4-36.7,テイクエイム,川須栄彦,[西]野中賢二,ラインオブナイト,シゲルシゲザネ
2011/01/05,1京都1,曇,8,4歳以上1000万下,,ダ1800,16,良,1:51.5,35.0-37.8,ヒラボクキング,藤岡佑介,[西]大久保龍,シャア,スエズ
2011/01/05,1京都1,曇,9,初夢S(1600万下),,ダ1800,15,良,1:51.4,35.9-37.1,ピースキーパー,川田将雅,[西]池江泰郎,メメビーナス,キタノアラワシ
2011/01/05,1京都1,曇,10,万葉S(OP),,芝3000,12,良,3:08.5,37.3-35.5,コスモメドウ,和田竜二,[東]畠山重則,モンテクリスエス,スリーオリオン
2011/01/05,1京都1,曇,11,スポニチ賞京都金杯(G3),,芝1600,16,良,1:33.4,35.4-34.6,シルポート,小牧太,[西]西園正都,ガルボ,ライブコンサート
2011/01/05,1京都1,曇,12,4歳以上1000万下,,芝1400,15,良,1:22.4,36.0-34.8,サワノパンサー,福永祐一,[西]松元茂樹,エアラフォン,ピースピース
