開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/05/15,1新潟8,晴,11,邁進特別(1000万下),,芝1000,16,良,0:55.6,33.3-33.1,ナイアード,大野拓弥,[東]粕谷昌央,キングオブザベスト,ジョーリゴラス
2011/05/15,1新潟8,晴,12,春日山特別(500万下),,芝2000,12,良,2:01.2,36.6-34.7,レイナソフィア,勝浦正樹,[西]清水久詞,アキノカウンター,カワキタコマンド
2011/05/15,2東京8,晴,1,3歳未勝利,,ダ1600,16,良,1:40.2,36.5-37.9,トップオブプレイズ,武豊,[東]宗像義忠,オペラフォンテン,ビレッジスマイル
2011/05/15,2東京8,晴,2,3歳未勝利,,ダ1300,16,良,1:19.3,30.0-37.1,キングダムキング,田中勝春,[東]宗像義忠,アルベルティ,サクラアンジェロ
2011/05/15,2東京8,晴,3,3歳未勝利,,ダ1600,16,良,1:38.5,35.3-38.3,ディーエスコンドル,三浦皇成,[東]藤原辰雄,トウカイチャーム,トミケンベッセル
2011/05/15,2東京8,晴,4,3歳未勝利,,芝1400,18,良,1:23.6,36.8-34.3,ジャイアン,吉田豊,[東]清水英克,アップルジャック,トウショウレガーロ
2011/05/15,2東京8,晴,5,3歳未勝利,,芝2000,11,良,2:01.5,36.9-35.2,ヒールゼアハーツ,福永祐一,[東]戸田博文,ファンフェア,ヒカルウインド
2011/05/15,2東京8,晴,6,3歳500万下,,ダ1400,16,良,1:25.7,36.0-37.0,コスモケンジ,ウィリア,[東]清水英克,タビト,ウエストハーバー
2011/05/15,2東京8,晴,7,3歳500万下,,芝1600,11,良,1:34.4,34.8-35.7,カグニザント,蛯名正義,[東]国枝栄,ジャービス,サンデースイセイ
2011/05/15,2東京8,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.5,35.7-37.7,トーホウペガサス,柴田善臣,[東]古賀史生,リンドブルム,ツクバキング
2011/05/15,2東京8,晴,9,テレ玉杯(1000万下),,芝2000,11,良,2:00.3,36.3-34.7,ラガーアンバー,ウィリア,[東]和田正一,ガンズオブナバロン,エーシンアルカウス
2011/05/15,2東京8,晴,10,是政特別(1000万下),,ダ2100,16,良,2:13.9,31.2-38.1,ニシノヴァンクール,岩田康誠,[東]萱野浩二,リコリス,スパークルシチー
2011/05/15,2東京8,晴,11,ヴィクトリアマイル(G1),,芝1600,17,良,1:31.9,33.5-36.0,アパパネ,蛯名正義,[東]国枝栄,ブエナビスタ,レディアルバローザ
2011/05/15,2東京8,晴,12,被災地支援きぼう賞(1600万下),,芝1800,12,良,1:46.5,36.2-34.9,エーブチェアマン,蛯名正義,[東]清水利章,レインボーダリア,リリエンタール
2011/05/15,3京都8,晴,1,3歳未勝利,,ダ1800,14,良,1:54.4,37.1-37.9,クレセントシチー,佐藤哲三,[西]佐々木晶,スプリングシーズン,ダンスラナキラ
2011/05/15,3京都8,晴,2,3歳未勝利,,芝1600,18,良,1:35.5,35.7-35.2,パイクスピーク,渡辺薫彦,[西]大根田裕,サンレガーロ,エーシンサクショー
2011/05/15,3京都8,晴,3,3歳未勝利,,芝2000,18,良,2:01.1,34.8-36.0,オーシャンブルー,和田竜二,[西]池江泰寿,フェニックスソード,メイショウカルロ
2011/05/15,3京都8,晴,4,障害4歳以上未勝利,,障2910,14,良,3:13.7,106.0-0.0,リリーハーバー,小坂忠士,[西]池添兼雄,スズカワイルド,オンワードホープ
2011/05/15,3京都8,晴,5,3歳500万下,,ダ1200,16,良,1:11.9,34.9-37.0,ユウキマリアッチ,安藤光彰,[西]梅田康雄,サミットストーン,マーベラスビジン
2011/05/15,3京都8,晴,6,3歳500万下,,芝1400,13,良,1:21.5,35.4-34.4,ダーズンローズ,小牧太,[西]橋口弘次,ダコール,ゴールデンオブジェ
