開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/06/25,1函館3,晴,7,3歳未勝利,,芝1200,16,良,1:10.3,34.3-36.0,サイズミックレディ,四位洋文,[西]田所秀孝,メトログリペン,チアフルアイズ
2011/06/25,1函館3,晴,8,3歳以上500万下,,ダ1000,12,良,0:59.3,34.8-36.3,ラベンダーカラー,三浦皇成,[西]羽月友彦,ミシックトウショウ,ハヤブサエミネンス
2011/06/25,1函館3,晴,9,3歳以上500万下,,ダ1700,13,良,1:47.6,30.7-37.3,ナムラロアー,藤田伸二,[東]田村康仁,オースミカイエン,ダンツブラボー
2011/06/25,1函館3,晴,10,仁山特別(500万下),,芝1200,9,良,1:10.1,35.2-34.9,フレイムヘイロー,荻野琢真,[西]白井寿昭,ドリームピーチ,マックスストレイン
2011/06/25,1函館3,晴,11,竜飛崎特別(1000万下),,ダ1700,12,良,1:45.4,29.8-37.0,ワーズワース,柴山雄一,[東]大竹正博,プレシャスジェムズ,ヘリオスシチー
2011/06/25,1函館3,晴,12,奥尻特別(500万下),,芝1800,13,良,1:48.8,35.6-35.9,ナムラボルテージ,松田大作,[西]福島信晴,マイネルインゼル,シードダイレクト
2011/06/25,3中山3,曇,1,3歳未勝利,,ダ1200,16,良,1:12.6,34.1-38.5,ニシノカーリー,嶋田純次,[東]田村康仁,フォトジェニック,ユキノヴィーナス
2011/06/25,3中山3,曇,2,3歳未勝利,,ダ1800,12,良,1:56.5,38.5-38.7,タングルジャングル,蛯名正義,[東]後藤由之,フィオリア,グレイドケイ
2011/06/25,3中山3,曇,3,3歳未勝利,,ダ1200,16,良,1:12.2,34.1-38.1,ミトラ,横山典弘,[東]萩原清,アップターン,ヒマラヤ
2011/06/25,3中山3,曇,4,3歳未勝利,,ダ1800,13,良,1:56.1,37.7-39.5,アソルータ,横山典弘,[東]萩原清,ヤマニンミミック,トーセンルクリア
2011/06/25,3中山3,曇,5,2歳新馬,,芝1200,16,良,1:10.0,35.2-34.8,エクセルシオール,後藤浩輝,[東]池上昌弘,ビウイッチアス,レオアクティブ
2011/06/25,3中山3,曇,6,3歳未勝利,,芝2000,13,良,2:01.5,36.0-36.0,ディープスノー,田辺裕信,[東]小桧山悟,エーブフウジン,キリマンジャロ
2011/06/25,3中山3,曇,7,3歳以上500万下,,ダ1200,16,良,1:11.4,33.8-37.6,ユメノキズナ,丸田恭介,[東]武市康男,ナムラストリーク,シャイニイチカ
2011/06/25,3中山3,曇,8,3歳以上500万下,,芝2000,10,良,2:01.1,35.4-35.6,ロックバルーン,北村宏司,[東]藤沢和雄,セイカペガサス,コスモロビン
2011/06/25,3中山3,曇,9,銚子特別(500万下),,ダ1800,16,良,1:53.8,37.2-38.8,モエレエンデバー,後藤浩輝,[東]小島茂之,グランドシチー,ルシャンベルタン
2011/06/25,3中山3,曇,10,安房特別(1000万下),,芝2200,14,良,2:11.7,36.3-35.6,コスモラピュタ,柴田大知,[東]高橋祥泰,モンテエン,スズカスコーピオン
2011/06/25,3中山3,曇,11,船橋S(1600万下),,芝1200,16,良,1:07.4,33.0-34.4,エーシンリジル,松岡正海,[西]高野友和,ツルマルジュピター,レジェトウショウ
2011/06/25,3中山3,曇,12,3歳以上500万下,,芝1800,13,良,1:48.2,36.8-34.9,クラックシード,横山典弘,[東]鈴木康弘,マイネルレイン,スーパーオービット
2011/06/25,4阪神3,晴,1,3歳未勝利,,ダ1400,16,良,1:25.5,34.6-38.6,ミラクルベリー,岩田康誠,[西]池添兼雄,アンティークカラー,ラプスドール
2011/06/25,4阪神3,晴,2,3歳未勝利,,ダ1800,16,良,1:54.0,37.5-38.2,アイファーソング,川須栄彦,[西]坪憲章,オーヴァージョイド,ファンドリソフィア
