開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/05/08,2東京6,晴,7,4歳以上500万下,,芝2400,8,良,2:27.7,37.4-35.2,ジェイケイラン,川田将雅,[東]中川公成,ネオヴェリーブル,オペラオーカン
2011/05/08,2東京6,晴,8,4歳以上1000万下,,ダ1600,16,良,1:38.8,36.0-37.1,アイソトープ,ウィリア,[西]池江泰寿,メイショウツチヤマ,ワイルドウルフ
2011/05/08,2東京6,晴,9,八ヶ岳特別(1000万下),,芝1800,13,良,1:47.2,36.9-34.4,ビンテージチャート,北村宏司,[東]上原博之,ヒシカツジェームス,シャイニンアーサー
2011/05/08,2東京6,晴,10,ブリリアントS(OP),,ダ2100,16,良,2:11.7,30.2-36.9,キクノアポロ,岩田康誠,[西]野中賢二,タマモクリエイト,マイネルアワグラス
2011/05/08,2東京6,晴,11,NHKマイルC(G1),,芝1600,18,良,1:32.2,33.9-34.6,グランプリボス,ウィリア,[西]矢作芳人,コティリオン,リアルインパクト
2011/05/08,2東京6,晴,12,被災地支援みらい賞(1600万下),,芝1600,14,良,1:32.8,34.5-34.6,シルクアーネスト,小牧太,[西]池添兼雄,カネトシディオス,エオリアンハープ
2011/05/08,3京都6,晴,1,3歳未勝利,,ダ1800,13,良,1:56.9,38.1-36.8,ボストンリョウマ,和田竜二,[西]岩元市三,マサノエクスプレス,クークーダダ
2011/05/08,3京都6,晴,2,3歳未勝利,,ダ1400,16,良,1:26.2,35.8-37.7,ケンタッキーロード,池添謙一,[西]鶴留明雄,サンダーストラック,ラプスドール
2011/05/08,3京都6,晴,3,3歳未勝利,,芝1600,18,良,1:36.4,35.4-35.8,エアワンピース,池添謙一,[西]笹田和秀,ナムラチアーズ,アイドルバイオ
2011/05/08,3京都6,晴,4,障害4歳以上未勝利,,障2910,13,良,3:13.3,105.0-0.0,ピカピカテッタ,北沢伸也,[西]牧田和弥,オンワードシェルタ,テイエムファイヤー
2011/05/08,3京都6,曇,5,3歳未勝利,,芝1400,18,良,1:21.7,34.9-35.1,ペルレンケッテ,藤田伸二,[西]音無秀孝,アグネスクローバー,マールート
2011/05/08,3京都6,曇,6,3歳500万下,,ダ1400,11,良,1:24.4,35.1-37.1,アマノレインジャー,国分優作,[西]湯窪幸雄,ギンザアキレス,サダムグランジュテ
2011/05/08,3京都6,晴,7,4歳以上500万下,,ダ1900,11,良,1:59.9,30.5-37.8,ユニヴァースガイ,浜中俊,[東]堀宣行,イーグル,メイショウシャイン
2011/05/08,3京都6,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.1,35.5-36.6,プリサイストップ,高倉稜,[西]崎山博樹,エイシンクエスト,エルチョコレート
2011/05/08,3京都6,晴,9,矢車賞(500万下),,芝1800,11,良,1:48.7,36.3-34.0,グルヴェイグ,四位洋文,[西]角居勝彦,ユースティティア,マイネマオ
2011/05/08,3京都6,晴,10,白川特別(1000万下),,芝2400,12,良,2:24.3,34.6-34.4,バアゼルリバー,安藤勝己,[西]松田博資,マナクーラ,スズカゲイル
2011/05/08,3京都6,晴,11,都大路S(OP),,芝1800,15,良,1:44.8,34.7-34.7,ネオヴァンドーム,浜中俊,[西]藤原英昭,ミッキードリーム,ホワイトピルグリム
2011/05/08,3京都6,晴,12,4歳以上1000万下,,ダ1900,15,良,1:58.3,30.4-35.9,エイシンダッシュ,安藤勝己,[西]松永昌博,ドリームマジシャン,ヴィーヴァギブソン
2011/05/07,1新潟5,晴,1,3歳未勝利,,ダ1200,15,良,1:12.2,34.6-37.6,クォリティシーズン,中舘英二,[東]武藤善則,ラベンダーカラー,テルユーホワット
2011/05/07,1新潟5,晴,2,3歳未勝利,,芝1600,16,良,1:34.8,35.0-34.8,スズカファルコン,川須栄彦,[西]藤沢則雄,ラロメリア,ザベルオンアース
