開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/11/12,5東京3,晴,3,2歳未勝利,,芝1600,12,稍,1:35.8,35.7-35.3,オコレマルーナ,ベリー,[東]堀宣行,プロトリューション,ラインロバート
2011/11/12,5東京3,晴,4,2歳新馬,,芝2000,13,稍,2:04.5,37.9-34.2,ステアトゥヘヴン,蛯名正義,[東]鈴木伸尋,ベルウッドホルン,ダノンゴールド
2011/11/12,5東京3,晴,5,2歳新馬,,ダ1600,11,重,1:39.6,36.2-38.3,ジョーオリオン,吉田豊,[東]田村康仁,エスペランサシチー,グリーンボウル
2011/11/12,5東京3,晴,6,3歳以上1000万下,,芝2400,8,良,2:26.6,36.8-35.6,ノーステア,三浦皇成,[東]鹿戸雄一,カノンコード,ミッションモード
2011/11/12,5東京3,晴,7,3歳以上500万下,,ダ1600,14,重,1:37.6,34.5-38.2,マスターソムリエ,柴田善臣,[東]大江原哲,ワンダースピンドル,ダテノスイミー
2011/11/12,5東京3,晴,8,3歳以上1000万下,,芝2000,12,良,2:00.6,36.0-35.3,マイネオーチャード,中谷雄太,[東]畠山吉宏,アカリ,マリアヴェロニカ
2011/11/12,5東京3,晴,9,赤富士S(1600万下),,ダ2100,16,重,2:10.3,31.2-36.8,ソリタリーキング,川田将雅,[西]石坂正,トーセンアレス,リバティバランス
2011/11/12,5東京3,曇,10,パラダイスS(OP),,芝1400,14,良,1:22.0,35.9-33.9,トライアンフマーチ,川田将雅,[西]角居勝彦,アンシェルブルー,コスモセンサー
2011/11/12,5東京3,曇,11,京王杯2歳S(G2),,芝1400,14,良,1:22.1,35.3-34.6,レオアクティブ,横山典弘,[東]杉浦宏昭,サドンストーム,オリービン
2011/11/12,5東京3,曇,12,3歳以上1000万下,,ダ1300,15,重,1:17.9,28.6-37.4,ファンドリカップ,勝浦正樹,[西]高橋義忠,ゴールドバシリスク,トウカイレジーナ
2011/11/12,6京都3,晴,1,2歳未勝利,,ダ1400,11,良,1:25.9,35.3-38.1,サクセスセレーネ,福永祐一,[西]藤原英昭,シゲルマスカット,サイレントクロップ
2011/11/12,6京都3,晴,2,2歳未勝利,,芝1800,13,良,1:49.1,35.1-36.6,マナウス,デムーロ,[西]小崎憲,ダノンオリエント,アプフェルヴァイン
2011/11/12,6京都3,晴,3,2歳未勝利,,ダ1800,16,良,1:54.9,37.0-38.6,タガノナパヴァレー,秋山真一,[西]岡田稲男,メテオライト,フェアーフェイム
2011/11/12,6京都3,晴,4,2歳新馬,,芝1200,15,良,1:09.6,34.5-35.1,アグネスハビット,ルメール,[西]河内洋,サカジロスイセイ,オメガセニョリーナ
2011/11/12,6京都3,晴,5,2歳新馬,,芝1600,18,良,1:36.7,36.3-34.7,ジョワドヴィーヴル,福永祐一,[西]松田博資,テムジン,サンライズトゥルー
2011/11/12,6京都3,晴,6,2歳500万下,,ダ1200,11,良,1:11.8,35.3-36.5,ヴェアリアスムーン,四位洋文,[西]田島良保,ナガラオリオン,マウンテンファスト
2011/11/12,6京都3,晴,7,3歳以上500万下,,ダ1400,16,良,1:24.7,34.9-37.4,ドレッドノート,和田竜二,[西]佐々木晶,デザートオアシス,トイボックス
2011/11/12,6京都3,晴,8,京都ジャンプS(J.G3),,障3170,11,良,3:30.4,108.0-0.0,テイエムハリアー,白浜雄造,[西]五十嵐忠,エルジャンクション,エムエスワールド
2011/11/12,6京都3,晴,9,衣笠特別(1000万下),,芝1600,13,良,1:34.4,35.9-34.1,クィーンズバーン,藤岡佑介,[西]浅見秀一,エーシンミズーリ,シルクフラッシュ
2011/11/12,6京都3,晴,10,比叡S(1600万下),,芝2400,14,良,2:24.4,35.2-34.7,スマートロビン,福永祐一,[西]松田国英,メイショウドンタク,イグアス
