開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/09/24,4中山5,晴,11,ながつきS(1600万下),,ダ1800,15,良,1:52.6,36.9-37.9,プレシャスジェムズ,蛯名正義,[東]伊藤圭三,ドリームリバイバル,トーセンアレス
2011/09/24,4中山5,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.6,34.5-37.1,トウカイチャーム,蛯名正義,[東]栗田博憲,コスモイルダーナ,スマイルバラッド
2011/09/24,5阪神5,晴,1,2歳未勝利,,芝1200,15,良,1:09.8,34.6-35.2,アブシンベル,佐藤哲三,[西]山内研二,マーブルメーカー,タガノカノープス
2011/09/24,5阪神5,晴,2,2歳未勝利,,芝1400,17,良,1:23.8,36.0-36.1,セフティオリビエト,幸英明,[西]藤岡範士,トーコーレガーロ,ボストンストロング
2011/09/24,5阪神5,晴,3,3歳未勝利,,ダ1200,16,良,1:13.0,35.7-37.3,ラパヌイ,浜中俊,[西]笹田和秀,ホーマンベルウィン,タルトレット
2011/09/24,5阪神5,晴,4,障害3歳以上未勝利,,障2970,11,良,3:19.6,106.0-0.0,サトノケンオー,熊沢重文,[西]平田修,マサヤマト,アグネスジルバ
2011/09/24,5阪神5,晴,5,2歳新馬,,ダ1800,6,良,1:56.5,39.3-37.6,ヴィットリオドーロ,川田将雅,[西]池江泰寿,カレンシュガーレイ,スノーウエーブ
2011/09/24,5阪神5,晴,6,3歳未勝利,,ダ1400,16,良,1:25.7,35.0-38.6,タールタン,小牧太,[西]鶴留明雄,アドマイヤシケーダ,タツフラッシュ
2011/09/24,5阪神5,晴,7,3歳以上500万下,,ダ1800,10,良,1:54.5,38.1-37.6,ディアアプローズ,国分優作,[西]荒川義之,ランブリングローズ,クローバーリーフ
2011/09/24,5阪神5,晴,8,3歳以上500万下,,芝2000,14,良,2:01.3,35.8-36.0,アドマイヤラクティ,岩田康誠,[西]梅田智之,レッドシェリフ,フィールドダンス
2011/09/24,5阪神5,晴,9,甲東特別(1000万下),,芝1600,9,良,1:36.8,38.2-33.3,ダノンシャーク,福永祐一,[西]大久保龍,タムロスカイ,ナリタスレンダー
2011/09/24,5阪神5,晴,10,夕月特別(1000万下),,芝1800,12,良,1:46.1,35.3-35.2,アグネスワルツ,武豊,[西]宮本博,グルヴェイグ,スマートシルエット
2011/09/24,5阪神5,晴,11,大阪スポーツ杯(1600万下),,ダ1400,11,良,1:22.5,34.6-36.4,ウィキマジック,川田将雅,[西]領家政蔵,インペリアルマーチ,オオトリオウジャ
2011/09/24,5阪神5,晴,12,3歳以上500万下,,芝1600,18,良,1:34.6,35.1-34.7,ケイティーズジェム,岩田康誠,[西]藤原英昭,エーラゴーデオ,メイショウセトウチ
2011/09/19,2札幌4,曇,1,2歳未勝利,,芝1500,8,良,1:34.2,31.5-36.4,カイシュウタビビト,丸山元気,[西]領家政蔵,パッシフローラ,ケイツークロート
2011/09/19,2札幌4,曇,2,2歳未勝利,,芝1200,9,良,1:12.3,36.4-35.9,マイネルアダマス,丹内祐次,[東]菅原泰夫,スフィンクス,デンコウスナイパー
2011/09/19,2札幌4,曇,3,3歳未勝利,,ダ1700,11,稍,1:47.8,30.9-38.2,トップチェッカー,池添謙一,[西]長浜博之,メジロサンノウ,キングダリア
2011/09/19,2札幌4,曇,4,3歳未勝利,,芝1800,14,良,1:52.0,37.3-36.8,ノヴェッロ,丸山元気,[西]田中章博,チェリッシュライン,キンジシ
2011/09/19,2札幌4,曇,5,2歳新馬,,芝1500,9,良,1:33.1,31.9-35.8,ゲンテン,蛯名正義,[西]矢作芳人,パララサルー,バーニングジール
2011/09/19,2札幌4,曇,6,3歳以上500万下,,ダ1000,10,稍,0:58.8,35.1-35.3,ワイズドリーム,池添謙一,[東]天間昭一,イッツアチャンス,モリトブイコール
