開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/11/27,5小倉2,晴,11,報知杯雲仙特別(1000万下),,芝1200,15,良,1:07.4,32.5-34.9,ファンドリノチカラ,勝浦正樹,[西]高橋義忠,ジュエルオブナイル,メイショウツガル
2011/11/27,5小倉2,晴,12,対馬特別(500万下),,芝1700,13,良,1:40.6,30.0-35.7,コスモソーンパーク,丹内祐次,[東]池上昌弘,ダノンウィスラー,ゴーゲッター
2011/11/26,5東京7,晴,1,2歳未勝利,,ダ1600,16,良,1:40.8,35.6-38.7,ティティカカ,丸山元気,[東]田村康仁,スパークオンアイス,フジキラメキ
2011/11/26,5東京7,晴,2,2歳未勝利,,ダ1300,16,良,1:20.7,30.3-37.5,クリムゾン,デムーロ,[東]小島茂之,ディアワイズマン,ラパージュ
2011/11/26,5東京7,晴,3,2歳未勝利,,芝1600,17,良,1:35.6,35.8-35.1,マイネルコランダム,石橋脩,[東]伊藤大士,ローズノーブル,マイネルクリフ
2011/11/26,5東京7,晴,4,障害3歳以上未勝利,,障3000,14,良,3:26.7,106.0-0.0,アサティスボーイ,穂苅寿彦,[東]境征勝,ホーカーシーホーク,ブルーマーテル
2011/11/26,5東京7,晴,5,2歳未勝利,,芝1800,18,良,1:49.5,36.0-34.8,レッドシャンクス,横山典弘,[東]藤沢和雄,マイネルエクレウス,ロジサンデー
2011/11/26,5東京7,晴,6,2歳新馬,,芝1400,15,良,1:25.6,38.2-34.2,ターフデライト,メンディ,[東]小島茂之,ジャーフライト,ウェルテクス
2011/11/26,5東京7,晴,7,2歳新馬,,芝1600,12,良,1:37.5,37.6-34.5,ヴァリアシオン,メンディ,[西]西園正都,ナカヤマアンジュ,アンバサドゥール
2011/11/26,5東京7,晴,8,3歳以上500万下,,ダ1600,15,良,1:39.0,35.8-37.7,ウォンビーロング,横山典弘,[東]藤沢和雄,ドビュッシー,クレヨンロケット
2011/11/26,5東京7,晴,9,からまつ賞(500万下),,ダ1600,16,良,1:38.9,34.9-39.0,タイセイスティング,蛯名正義,[東]新開幸一,ヴィンテージイヤー,ミルキーブロード
2011/11/26,5東京7,晴,10,晩秋特別(1000万下),,ダ2100,15,良,2:12.7,31.8-37.4,コスタパルメーラ,吉田豊,[東]上原博之,オメガスカイツリー,パクサ
2011/11/26,5東京7,晴,11,キャピタルS(OP),,芝1600,15,良,1:32.9,34.8-34.7,アプリコットフィズ,田中勝春,[東]小島太,ガルボ,マイネルラクリマ
2011/11/26,5東京7,晴,12,3歳以上1000万下,,芝2000,11,良,2:01.3,37.0-34.2,チュウワプリンス,メンディ,[西]大久保龍,ポールアックス,マイネルグート
2011/11/26,6京都7,晴,1,2歳未勝利,,ダ1400,15,良,1:25.9,35.7-37.6,ワンダーアシャード,小牧太,[西]笹田和秀,シゲルユズ,スズカルパン
2011/11/26,6京都7,晴,2,2歳未勝利,,芝1600,14,良,1:34.7,35.0-35.7,ゼロス,川田将雅,[西]領家政蔵,オメガセニョリーナ,サンクフルネス
2011/11/26,6京都7,晴,3,2歳未勝利,,芝1800,17,良,1:49.5,35.6-36.1,ハッピーウィーク,高倉稜,[西]宮徹,エックスマーク,テイエムオペラドン
2011/11/26,6京都7,晴,4,障害3歳以上未勝利,,障2910,14,良,3:14.9,106.0-0.0,シゲルジュウヤク,中村将之,[西]西橋豊治,シャローム,ニホンピロキリバス
2011/11/26,6京都7,晴,5,2歳新馬,,芝1600,18,良,1:36.6,36.3-35.4,スイートスズラン,川島信二,[西]荒川義之,エーシンスピカ,リインカネーション
2011/11/26,6京都7,晴,6,2歳新馬,,ダ1200,15,良,1:13.0,35.3-37.7,アンリヴィールド,四位洋文,[西]昆貢,クルージンミジー,ゴットゴーゴー
