開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/07/16,2函館1,雨,3,3歳未勝利,,ダ1700,13,稍,1:46.8,30.2-38.5,シャイニーダンディ,古川吉洋,[西]湯窪幸雄,ナムラグーテン,サンマルヴィエント
2011/07/16,2函館1,雨,4,3歳未勝利,,芝1200,15,良,1:11.8,35.5-36.3,レッドアンジェリカ,横山典弘,[東]国枝栄,システーナブルー,ジンライムシュガー
2011/07/16,2函館1,雨,5,2歳新馬,,ダ1000,10,稍,1:00.0,35.9-36.0,ヴェアリアスムーン,岩田康誠,[西]田島良保,アイアムネフライト,タマモキャッツアイ
2011/07/16,2函館1,雨,6,3歳未勝利,,芝2600,16,稍,2:46.7,37.5-37.4,フミノミリオン,勝浦正樹,[西]西浦勝一,トップモースト,ダノンハロー
2011/07/16,2函館1,雨,7,3歳以上500万下,,ダ1700,11,稍,1:44.4,30.3-36.6,ルロワ,岩田康誠,[東]二ノ宮敬,スーブルソー,メタギャラクシー
2011/07/16,2函館1,雨,8,3歳以上500万下,,芝1200,13,稍,1:11.8,34.9-36.9,スナークチェリー,川島信二,[西]野中賢二,マックスストレイン,ヤマニンボンプアン
2011/07/16,2函館1,雨,9,3歳以上500万下,,ダ2400,12,稍,2:35.5,36.9-37.4,ニシノスローン,藤田伸二,[西]宮本博,アドマイヤプレミア,ラグナロク
2011/07/16,2函館1,雨,10,登別特別(500万下),,芝1200,11,稍,1:11.7,35.1-36.6,フラワーウィンド,岩田康誠,[東]成島英春,ミッドナイトクロス,ウインドジャズ
2011/07/16,2函館1,雨,11,STV杯(1000万下),,芝1800,11,稍,1:52.3,36.7-37.5,モズ,吉田隼人,[西]矢作芳人,ラヴィンライフ,カワキタコマンド
2011/07/16,2函館1,雨,12,駒場特別(1000万下),,ダ1700,11,重,1:44.0,29.6-37.2,ダノンハラショー,岩田康誠,[西]松田国英,オースミマリオン,ヘリオスシチー
2011/07/16,3新潟1,晴,1,3歳未勝利,,芝1600,18,良,1:34.1,34.6-35.2,ラヴァーズキッス,蛯名正義,[東]加藤征弘,アルメナーラ,ダズリングスマイル
2011/07/16,3新潟1,晴,2,3歳未勝利,,芝2400,12,良,2:26.8,34.3-36.3,リワードシオン,田中勝春,[東]後藤由之,スクエアナンバー,ミキノバロンドール
2011/07/16,3新潟1,晴,3,3歳未勝利,,ダ1800,15,良,1:55.6,37.9-38.8,マルターズグロウヴ,田中勝春,[東]萱野浩二,トミケンベッセル,ドゥーアップ
2011/07/16,3新潟1,晴,4,障害3歳以上未勝利,,障2850,13,良,3:07.5,104.0-0.0,ナイスラッキー,高野和馬,[東]谷原義明,メジロジェラルド,ドラゴンハンター
2011/07/16,3新潟1,晴,5,2歳新馬,,ダ1200,15,良,1:14.5,35.8-38.7,エイコオハヤテ,中舘英二,[東]天間昭一,トキノワイルド,ドリームジェダイ
2011/07/16,3新潟1,晴,6,2歳新馬,,芝1400,16,良,1:22.7,35.0-35.8,モンストール,田中勝春,[東]尾関知人,ニシノビークイック,フロイントシャフト
2011/07/16,3新潟1,晴,7,3歳未勝利,,芝1200,18,良,1:09.3,34.0-35.3,エクセレントピーク,田中勝春,[東]伊藤大士,ゴールドスマイル,アサクサアクセル
2011/07/16,3新潟1,晴,8,3歳以上500万下,,ダ1800,15,良,1:52.4,35.5-38.7,チュウワブロッサム,戸崎圭太,[西]大久保龍,メイショウラグーナ,レッドプラネット
2011/07/16,3新潟1,晴,9,閃光特別(500万下),,芝1000,18,良,0:54.8,32.2-33.2,スマートムービー,松山弘平,[西]佐山優,ビラゴーティアラ,スイートライラ
2011/07/16,3新潟1,晴,10,五頭連峰特別(1000万下),,芝1800,12,良,1:49.0,36.5-33.0,テーオーティアラ,中舘英二,[西]友道康夫,ハーキュリーズ,プティプランセス
