開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/05/29,3京都12,雨,11,鞍馬S(1600万下),,芝1200,10,不,1:12.0,34.7-37.3,ベイリングボーイ,北村友一,[西]清水久詞,キヲウエタオトコ,スーパーワシントン
2011/05/29,3京都12,雨,12,4歳以上1000万下,,芝1800,11,不,1:52.0,35.2-39.2,ハードダダンダン,花田大昂,[西]西橋豊治,メイショウイチバン,スペシャルロード
2011/05/28,2新潟1,曇,1,3歳未勝利,,ダ1800,10,良,1:55.7,37.7-38.6,トーセンリョウマ,吉田隼人,[東]清水利章,コスモレッドアイ,グレートヴァリュー
2011/05/28,2新潟1,曇,2,3歳未勝利,,ダ1200,15,良,1:12.8,34.6-38.2,ラベンダーカラー,藤岡康太,[西]羽月友彦,シンコーロマン,ピュアマインド
2011/05/28,2新潟1,曇,3,3歳未勝利,,ダ1800,11,良,1:55.5,36.7-39.3,ジョーアポロン,勝浦正樹,[西]中竹和也,テイエムミライオー,ネバープリンス
2011/05/28,2新潟1,曇,4,3歳未勝利,,ダ1200,15,良,1:13.5,35.3-38.2,エメラルドウインド,西村太一,[東]菅原泰夫,ボールドグラン,タマモルーキー
2011/05/28,2新潟1,曇,5,3歳未勝利,,ダ1800,12,良,1:55.5,37.7-37.1,スプリングシーズン,長谷川浩,[西]西浦勝一,シュヴァルツシルト,アキノモーグル
2011/05/28,2新潟1,曇,6,3歳未勝利,,芝2000,15,良,2:02.0,34.6-38.1,チャーミングダンス,川須栄彦,[西]牧浦充徳,ジョンブルクリス,ヤマニンアベイユ
2011/05/28,2新潟1,曇,7,4歳以上500万下,,ダ1200,15,良,1:11.3,34.3-37.0,エリモエポナ,高倉稜,[西]大久保龍,サマーソング,トーホウブエナス
2011/05/28,2新潟1,曇,8,4歳以上500万下,,ダ1800,14,良,1:54.3,36.2-38.2,スーブルソー,田辺裕信,[東]牧光二,リキサンヒーロー,ドリームシガー
2011/05/28,2新潟1,曇,9,4歳以上500万下,,ダ1200,15,良,1:12.9,35.5-37.4,ゴーイングステージ,嘉藤貴行,[東]的場均,フラッパーミク,ドクトルジバゴ
2011/05/28,2新潟1,曇,10,カルミア賞(500万下),,芝1400,16,良,1:22.6,35.5-35.1,サトノフローラ,丸田恭介,[東]堀宣行,ベルモントキーラ,アグネスウイッシュ
2011/05/28,2新潟1,曇,11,驀進特別(1000万下),,芝1000,16,良,0:54.9,32.9-32.7,サアドウゾ,中舘英二,[西]田中章博,スマートムービー,スプラッシュエンド
2011/05/28,2新潟1,曇,12,松浜特別(500万下),,芝1600,16,良,1:36.1,36.7-33.6,アスカクリチャン,上村洋行,[西]須貝尚介,ゴーゲッター,メジロオードリー
2011/05/28,3東京3,小雨,1,3歳未勝利,,ダ1300,16,重,1:18.9,29.4-37.2,ホリデイトウショウ,嶋田純次,[東]小桧山悟,ニシノラメール,ナムラエメラルド
2011/05/28,3東京3,小雨,2,3歳未勝利,,ダ1600,11,重,1:38.1,34.9-38.2,ツクバコガネオー,吉田豊,[東]尾形充弘,クリームソーダ,ネオザタイタン
2011/05/28,3東京3,小雨,3,3歳未勝利,,芝1400,18,稍,1:23.8,35.5-35.7,コスモアバンティ,柴田大知,[東]上原博之,エーシンイグアス,グランサンク
2011/05/28,3東京3,小雨,4,障害3歳以上未勝利,,障3000,13,稍,3:26.4,105.0-0.0,オールフォーミー,宗像徹,[東]清水英克,ドラゴンハンター,ゴーカイフォンテン
2011/05/28,3東京3,小雨,5,3歳未勝利,,芝2300,10,稍,2:22.0,30.9-36.5,ノーステア,三浦皇成,[東]鹿戸雄一,キソウテンガイ,ミッキークリスタル
2011/05/28,3東京3,小雨,6,3歳500万下,,芝2000,7,稍,2:03.6,38.4-34.6,ヴァーゲンザイル,三浦皇成,[東]田村康仁,バンスタンウォルツ,ヒールゼアハーツ
