開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/12/17,5小倉7,晴,10,つわぶき賞(500万下),,芝1200,18,良,1:08.5,33.7-34.8,シゲルアセロラ,勝浦正樹,[西]目野哲也,ボストンサクラ,アイラブリリ
2011/12/17,5小倉7,晴,11,豊明特別(1000万下),,ダ1700,16,良,1:44.0,29.2-38.1,トミケンヒーロー,吉田隼人,[西]領家政蔵,ドリームザネクスト,アクティビューティ
2011/12/17,5小倉7,晴,12,高塔山特別(500万下),,芝2000,13,良,2:01.0,35.4-35.0,サンライズマルス,吉田隼人,[西]羽月友彦,ラブフール,マコトサンパギータ
2011/12/11,5中山4,晴,1,2歳未勝利,,ダ1200,16,重,1:11.6,33.1-38.5,カジキ,柴田善臣,[西]白井寿昭,ホライゾンブルー,ヒシラストレディ
2011/12/11,5中山4,晴,2,2歳未勝利,,芝1600,16,稍,1:36.2,35.1-36.3,ステージナーヴ,横山典弘,[東]宗像義忠,ルミナススカイ,コスモトゥルーラヴ
2011/12/11,5中山4,晴,3,2歳未勝利,,芝1800,16,稍,1:51.1,36.7-35.8,サトノレオパード,横山典弘,[東]藤沢和雄,ハーモニー,ロジサンデー
2011/12/11,5中山4,晴,4,障害3歳以上未勝利,,障2880,14,稍,3:15.3,108.0-0.0,エーシンマイトップ,西谷誠,[西]中竹和也,ミラクルオブレナ,マイネルパルティア
2011/12/11,5中山4,晴,5,2歳新馬,,芝1600,16,稍,1:37.1,37.0-34.9,エクセラントカーヴ,石橋脩,[東]堀宣行,レットイットスノー,シャドウ
2011/12/11,5中山4,晴,6,2歳500万下,,ダ1800,14,稍,1:53.2,36.2-38.1,プーラヴィーダ,柴田善臣,[東]高橋祥泰,ダノンゴールド,ヴィンテージイヤー
2011/12/11,5中山4,晴,7,3歳以上500万下,,ダ1200,16,稍,1:10.8,33.9-36.9,エイブルサクセス,木幡初広,[東]二ノ宮敬,ドロ,オリオンザポラリス
2011/12/11,5中山4,晴,8,3歳以上1000万下,,ダ1200,16,稍,1:10.0,33.5-36.5,コンフォーコ,田辺裕信,[東]矢野英一,タンジブルアセット,トーホウブエナス
2011/12/11,5中山4,晴,9,舞浜特別(1000万下),,ダ1800,16,稍,1:52.1,35.8-39.1,リコリス,田辺裕信,[東]久保田貴,ヒラボクビジン,テクニカルラン
2011/12/11,5中山4,晴,10,美浦S(1600万下),,芝1800,12,良,1:48.1,37.2-34.7,ネオサクセス,吉田豊,[東]鈴木勝美,アカンサス,プレイ
2011/12/11,5中山4,晴,11,カペラS(G3),,ダ1200,15,稍,1:09.1,33.7-35.4,ケイアイガーベラ,秋山真一,[西]平田修,ティアップワイルド,タイセイレジェンド
2011/12/11,5中山4,晴,12,3歳以上1000万下,,芝1600,16,良,1:34.1,34.4-37.4,ミヤビファルネーゼ,幸英明,[東]戸田博文,セイウンジャガーズ,ハングリージャック
2011/12/11,6阪神4,晴,1,2歳未勝利,,ダ1200,16,良,1:13.9,35.7-38.2,ルタンデスリーズ,吉田隼人,[東]高木登,アンビータブル,ミヤジガンバレ
2011/12/11,6阪神4,晴,2,2歳未勝利,,ダ1800,14,良,1:56.3,37.9-38.4,アズマリュウセイ,国分優作,[西]加用正,コスモアンノーン,ショウナンハヤブサ
2011/12/11,6阪神4,晴,3,2歳未勝利,,芝1400,17,良,1:23.5,35.4-35.9,アロマティコ,デムーロ,[西]佐々木晶,ピサノベッテル,ツキミハナミ
2011/12/11,6阪神4,晴,4,2歳新馬,,ダ1400,13,良,1:27.7,36.0-38.8,モズギャラクシー,国分恭介,[西]南井克巳,カラヤン,クレバースカイ
2011/12/11,6阪神4,晴,5,2歳新馬,,芝1200,12,良,1:11.5,35.7-35.8,ナムラメイビ,国分優作,[西]目野哲也,モンゴールド,ナムラダンサー
