開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2011/02/13,1東京6,晴,10,雲雀S(1600万下),,芝1400,16,良,1:22.5,36.6-33.8,ナシュワンヒーロー,北村友一,[西]藤岡範士,ストロングリターン,ダノンブライアン
2011/02/13,1東京6,晴,11,共同通信杯(G3),,芝1800,13,良,1:48.5,36.8-34.4,ナカヤマナイト,柴田善臣,[東]二ノ宮敬,ユニバーサルバンク,ディープサウンド
2011/02/13,1東京6,晴,12,4歳以上1000万下,,芝1400,15,良,1:21.9,35.2-34.7,サザンスターディ,津村明秀,[東]高橋祥泰,シャドークロス,キングレオポルド
2011/02/13,2京都6,晴,1,3歳未勝利,,ダ1200,13,良,1:14.1,35.7-38.4,マンテンリューマ,佐久間寛,[西]鹿戸明,ジャマイカジョー,ショウナンマイケル
2011/02/13,2京都6,晴,2,3歳未勝利,,ダ1800,16,良,1:55.4,36.7-39.1,ディアヴァンドーム,藤田伸二,[西]昆貢,タマモブラウン,メイショウクロオビ
2011/02/13,2京都6,晴,3,3歳未勝利,,ダ1400,15,良,1:26.6,35.9-38.2,マヤノクレド,川田将雅,[西]梅内忍,グランプリワイルド,トシザツンツン
2011/02/13,2京都6,晴,4,障害4歳以上未勝利,,障2910,14,良,3:16.0,107.0-0.0,テンシノアスター,中村将之,[西]松元茂樹,グッドキララ,ビービースカット
2011/02/13,2京都6,晴,5,3歳新馬,,ダ1400,16,良,1:28.0,36.2-38.7,グリッターテイル,川田将雅,[西]鮫島一歩,サトノモンスター,レッドハート
2011/02/13,2京都6,晴,6,3歳500万下,,芝1400,13,良,1:22.9,35.0-36.1,エーシンハーバー,岩田康誠,[西]藤岡健一,イトククリ,セイカプリコーン
2011/02/13,2京都6,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.9,35.8-37.1,ミッドタウンレディ,福永祐一,[西]長浜博之,トーホウブエナス,キクノアルバ
2011/02/13,2京都6,晴,8,4歳以上500万下,,ダ1800,14,良,1:54.2,35.8-39.4,キョウジ,安藤勝己,[西]田中章博,トップオブザヘヴン,アッシュール
2011/02/13,2京都6,晴,9,木津川特別(1000万下),,芝1600,14,良,1:34.8,35.3-35.2,ランリョウオー,安藤勝己,[西]橋田満,ガンダーラ,テーブルスピーチ
2011/02/13,2京都6,晴,10,飛鳥S(1600万下),,芝1800,16,良,1:47.4,35.0-36.1,レインボーペガサス,安藤勝己,[西]鮫島一歩,ブラストダッシュ,メイショウカンパク
2011/02/13,2京都6,晴,11,京都記念(G2),,芝2200,12,良,2:13.9,37.1-34.8,トゥザグローリー,リスポリ,[西]池江泰郎,メイショウベルーガ,ヒルノダムール
2011/02/13,2京都6,晴,12,4歳以上1000万下,,ダ1900,15,良,1:59.5,29.9-37.6,オースミイレブン,四位洋文,[西]昆貢,エイシンナナツボシ,テツキセキ
2011/02/13,1小倉8,曇,1,3歳未勝利,,ダ1000,14,不,0:58.6,33.9-36.1,エヴァンブルー,高倉稜,[西]大根田裕,ナムラプルート,シゲルトウドリ
2011/02/13,1小倉8,晴,2,3歳未勝利,,ダ1700,16,不,1:47.0,30.4-37.5,スマートリブレ,松山弘平,[西]佐山優,サワヤカユウタ,タッチドヘヴンリー
2011/02/13,1小倉8,晴,3,3歳未勝利,,芝2000,18,重,2:04.6,36.6-36.0,サクラプリエール,上村洋行,[西]友道康夫,スターリットスカイ,ヤマニンアベイユ
2011/02/13,1小倉8,曇,4,3歳未勝利,,芝1800,16,重,1:51.2,36.5-37.7,ゲティスバーグ,川島信二,[西]大橋勇樹,カリスマミッキー,シルクフラッシュ
2011/02/13,1小倉8,曇,5,4歳以上500万下,,ダ1700,16,不,1:45.5,30.4-37.3,ツヨイキモチ,丸田恭介,[西]梅田智之,ヤマニンギモーヴ,オーパスクイーン
