開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/04/08,3中山6,晴,11,春雷S(OP),,芝1200,16,良,1:08.4,34.4-34.0,エーシンホワイティ,森泰斗,[西]松元茂樹,キョウワマグナム,スギノエンデバー
2012/04/08,3中山6,晴,12,4歳以上1000万下,,ダ1200,15,良,1:12.3,34.8-37.5,ハンマープライス,吉田豊,[東]杉浦宏昭,モエレデフィニット,アヌエヌエ
2012/04/08,2阪神6,晴,1,3歳未勝利,,ダ1800,16,良,1:54.6,38.0-37.9,ラルシュドール,内田博幸,[西]池江泰寿,フーラブライド,ケイティーズハート
2012/04/08,2阪神6,晴,2,3歳未勝利,,ダ1200,16,良,1:12.7,35.4-37.3,シューサクオー,秋山真一,[西]中尾秀正,ヤマニンメンヒル,メイショウムロト
2012/04/08,2阪神6,晴,3,3歳未勝利,,ダ1800,16,良,1:54.3,36.8-38.8,タマモデザイア,Ｍ．デム,[西]中竹和也,エアラーテル,ソードブレイカー
2012/04/08,2阪神6,晴,4,3歳未勝利,,芝2000,16,良,2:03.7,37.4-35.4,ドラゴネッティ,Ｍ．デム,[西]小崎憲,サンライズメジャー,モンテエクリプス
2012/04/08,2阪神6,晴,5,3歳500万下,,ダ1200,15,良,1:12.3,35.0-37.3,ヒカルマイソング,Ｍ．デム,[西]岡田稲男,ケージーハヤブサ,セイラ
2012/04/08,2阪神6,晴,6,4歳以上500万下,,ダ1800,14,良,1:54.0,36.9-37.3,スプリングシーズン,長谷川浩,[西]西浦勝一,アサクサショパン,オーヴァージョイド
2012/04/08,2阪神6,晴,7,4歳以上500万下,,芝2000,14,良,2:01.5,35.3-37.1,サクラアルディート,川田将雅,[西]岡田稲男,ウインルキア,ヒットメーカー
2012/04/08,2阪神6,晴,8,播磨特別(1000万下),,ダ1400,16,良,1:23.5,34.3-37.1,スティールパス,福永祐一,[西]松田国英,ホクセツダンス,トップオブザヘヴン
2012/04/08,2阪神6,晴,9,山陽特別(1000万下),,芝1600,17,良,1:35.2,35.9-35.0,ベストクルーズ,川田将雅,[西]松田博資,タイキエイワン,ナリタスレンダー
2012/04/08,2阪神6,晴,10,大阪ーハンブルクC(OP),,芝2400,14,良,2:26.3,36.4-37.4,ユニバーサルバンク,田辺裕信,[西]松田博資,メイショウウズシオ,クレスコグランド
2012/04/08,2阪神6,晴,11,桜花賞(G1),,芝1600,18,良,1:34.6,34.9-35.3,ジェンティルドンナ,岩田康誠,[西]石坂正,ヴィルシーナ,アイムユアーズ
2012/04/08,2阪神6,晴,12,梅田S(1600万下),,ダ2000,15,良,2:04.1,35.8-36.4,スマートタイタン,福永祐一,[西]松田国英,エーシンバリントン,マストハブ
2012/04/07,1福島1,晴,1,3歳未勝利,,ダ1000,12,良,1:00.5,35.8-36.7,アラビアンマジック,吉田隼人,[東]岩戸孝樹,ドリーミングラヴ,トーワオモカゲ
2012/04/07,1福島1,晴,2,3歳未勝利,,芝1200,16,良,1:09.2,34.2-35.0,ヤマニンプチガトー,鮫島良太,[西]木原一良,マイネサヴァラン,パワフルラリマー
2012/04/07,1福島1,曇,3,3歳未勝利,,芝1800,16,良,1:48.3,35.7-35.3,シゲルササグリ,藤岡康太,[西]中村均,スターノエル,ウインクルチャチャ
2012/04/07,1福島1,曇,4,3歳未勝利,,ダ1700,15,良,1:49.7,30.7-39.7,シゲルネーブル,松田大作,[西]服部利之,コスモエスプレッソ,アースワンドリーム
2012/04/07,1福島1,曇,5,3歳未勝利,,芝2600,16,良,2:41.2,36.5-35.7,プロフェッサー,後藤浩輝,[西]音無秀孝,フミノポールスター,ローリングストーン
2012/04/07,1福島1,晴,6,3歳未勝利,,芝1200,16,良,1:09.8,33.8-36.0,ペニーウエイト,丸田恭介,[東]大竹正博,シルキーマーチ,ゾクゾク
