開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/12/24,5中山9,晴,1,2歳未勝利,,ダ1800,16,稍,1:56.9,37.1-40.9,ワールドレーヴ,蛯名正義,[東]二ノ宮敬,ヤマニンビルトゥズ,アルマライズ
2012/12/24,5中山9,晴,2,2歳未勝利,,ダ1200,16,稍,1:12.8,33.5-39.3,ハヤブサペコチャン,吉田隼人,[東]伊藤圭三,ニキーヤダイヤ,マリーズミイ
2012/12/24,5中山9,晴,3,2歳未勝利,,ダ1800,16,稍,1:57.6,37.9-41.4,イヤーオブドラゴン,北村宏司,[東]大竹正博,ティアサンシャイン,アキレスバイオ
2012/12/24,5中山9,晴,4,2歳未勝利,,芝2000,18,良,2:04.4,36.7-36.8,セクシイサウンド,勝浦正樹,[東]谷原義明,マイネルジェイド,トウカイフェスタ
2012/12/24,5中山9,晴,5,2歳新馬,,芝1600,16,良,1:37.4,36.6-36.0,コスモマートレット,松岡正海,[東]高橋裕,ルタドール,カナルナニ
2012/12/24,5中山9,晴,6,2歳新馬,,ダ1800,16,稍,1:57.4,38.6-38.6,フクノカシオペア,的場勇人,[東]小島茂之,グリューネヴォッヘ,メイプルミルク
2012/12/24,5中山9,晴,7,3歳以上500万下,,芝2000,18,良,2:03.1,36.9-35.4,コスモユッカ,柴田大知,[東]和田正一,インプレザリオ,プレミアムテースト
2012/12/24,5中山9,晴,8,3歳以上1000万下,,ダ1200,16,稍,1:10.7,34.0-36.7,スノードラゴン,蛯名正義,[東]高木登,コスモケンジ,インディーズゲーム
2012/12/24,5中山9,晴,9,冬桜賞(500万下),,ダ1200,16,稍,1:11.5,33.9-37.6,ルミナスウイング,津村明秀,[西]安田隆行,ミヤジエルビス,ラインミーティア
2012/12/24,5中山9,晴,10,クリスマスC(1600万下),,芝2200,15,良,2:13.4,36.4-37.2,サトノアポロ,蛯名正義,[東]国枝栄,サクセスパシュート,タニノエポレット
2012/12/24,5中山9,晴,11,フェアウェルS(OP),,ダ1800,16,稍,1:51.5,35.8-38.4,グランドシチー,津村明秀,[東]相沢郁,ホッコータルマエ,グリッターウイング
2012/12/24,5中山9,晴,12,ハッピーエンドC(1000万下),,芝1200,16,良,1:09.2,33.5-35.7,ラフレーズカフェ,柴山雄一,[東]小島太,ブランダムール,オコレマルーナ
2012/12/24,5阪神9,晴,1,2歳未勝利,,ダ1800,15,重,1:55.2,38.1-38.5,アザゼル,ムーア,[西]清水久詞,ナムライットウセイ,エーティータラント
2012/12/24,5阪神9,晴,2,2歳未勝利,,ダ1400,16,重,1:24.7,35.3-37.1,マーティンオート,和田竜二,[西]沖芳夫,ドリーボヌール,メイショウアシタバ
2012/12/24,5阪神9,曇,3,2歳未勝利,,芝2000,16,良,2:04.4,36.9-36.0,アドマイヤスピカ,ムーア,[西]松田博資,ウインアルザス,トルストイ
2012/12/24,5阪神9,曇,4,障害3歳以上未勝利,,障2970,13,良,3:20.3,110.0-0.0,シシャモフレンド,白浜雄造,[西]五十嵐忠,ハイローラー,タマモオンゾウシ
2012/12/24,5阪神9,曇,5,2歳新馬,,芝1800,16,良,1:50.5,36.7-35.4,リグヴェーダ,岩田康誠,[西]池江泰寿,ペプチドアマゾン,ハダシノミライ
2012/12/24,5阪神9,晴,6,2歳新馬,,ダ1200,12,稍,1:13.1,35.6-37.5,キクノメテオ,中井裕二,[西]荒川義之,エイシンパラダイス,キセキノチャンス
2012/12/24,5阪神9,晴,7,3歳以上500万下,,ダ1800,15,稍,1:54.0,39.0-35.8,タイムズアロー,北村友一,[西]松田博資,スペシャルザダイヤ,ヴォーグトルネード
2012/12/24,5阪神9,晴,8,3歳以上500万下,,ダ1200,16,稍,1:11.3,34.3-37.0,サウンドガガ,菱田裕二,[西]佐藤正雄,カシノチョッパー,エーシンクルゼ
