開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/10/20,4東京6,晴,11,富士S(G3),,芝1600,18,良,1:32.4,34.4-34.8,クラレント,岩田康誠,[西]橋口弘次,ファイナルフォーム,ヒットジャポット
2012/10/20,4東京6,晴,12,3歳以上1000万下,,芝1600,12,良,1:34.7,36.4-34.0,ヒシカツジェームス,蛯名正義,[東]久保田貴,キッズニゴウハン,オコレマルーナ
2012/10/20,4京都6,晴,1,2歳未勝利,,ダ1400,12,稍,1:25.5,35.1-38.0,ケイアイレオーネ,幸英明,[西]西浦勝一,ティズトレメンダス,シゲルアンドロメダ
2012/10/20,4京都6,晴,2,2歳未勝利,,芝1200,15,良,1:09.8,34.6-35.2,セルリアンスバル,浜中俊,[西]田中章博,タカノヒーロー,シゲルホウオウザ
2012/10/20,4京都6,晴,3,2歳未勝利,,芝1800,8,良,1:48.6,37.2-35.0,リジェネレーション,川田将雅,[西]角居勝彦,セレブリティモデル,クレスコモア
2012/10/20,4京都6,晴,4,障害3歳以上未勝利,,障2910,14,良,3:17.3,108.0-0.0,アグネスハイヤー,北沢伸也,[西]鮫島一歩,クレバーキング,ゴーカイフォンテン
2012/10/20,4京都6,晴,5,2歳新馬,,芝1400,11,良,1:22.4,35.8-34.8,タマモベストプレイ,和田竜二,[西]南井克巳,メイショウライナー,サイモンラムセス
2012/10/20,4京都6,晴,6,3歳以上500万下,,ダ1800,11,良,1:51.5,36.5-38.0,ピンウィール,浜中俊,[西]佐々木晶,タマモクララ,タガノリベラノ
2012/10/20,4京都6,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.2,34.5-36.7,リュクスメジャー,熊沢重文,[西]平田修,ヴィクタシア,メイショウユメゴゼ
2012/10/20,4京都6,晴,8,3歳以上500万下,,芝2200,14,良,2:13.2,36.8-35.0,クランモンタナ,Ｍ．デム,[西]音無秀孝,アイファーファルコ,マイネルアイザック
2012/10/20,4京都6,晴,9,壬生特別(1000万下),,芝1200,16,良,1:08.1,33.9-34.2,ミッドナイトクロス,丸山元気,[西]小崎憲,アルマリンピア,クリーンエコロジー
2012/10/20,4京都6,晴,10,古都S(1600万下),,芝2400,10,良,2:24.9,35.8-35.4,アドマイヤラクティ,Ｍ．デム,[西]梅田智之,ヴィクトリースター,タガノキャプテン
2012/10/20,4京都6,晴,11,室町S(OP),,ダ1200,16,良,1:10.8,35.2-35.6,ティアップワイルド,池添謙一,[西]西浦勝一,マルカベンチャー,ファリダット
2012/10/20,4京都6,晴,12,3歳以上1000万下,,ダ1900,14,良,1:57.9,29.4-37.7,ハイランドジャガー,熊沢重文,[西]平田修,ポップアイコン,ウインベルカント
2012/10/14,4新潟2,晴,1,2歳未勝利,,ダ1200,12,良,1:13.4,34.9-38.5,ゼンノコリオリ,津村明秀,[西]安田隆行,リベルタドーレス,バルバドスブルー
2012/10/14,4新潟2,晴,2,2歳未勝利,,芝1000,18,良,0:56.6,33.4-34.0,インザチャーチ,嘉藤貴行,[東]武市康男,ワンパンチ,ブラザーウインド
2012/10/14,4新潟2,晴,3,3歳以上500万下,,ダ1200,15,良,1:12.7,35.1-37.6,マストバイアイテム,中井裕二,[西]宮本博,ランファン,イグナイトカフェ
2012/10/14,4新潟2,晴,4,3歳以上500万下,,ダ1800,10,良,1:55.2,35.9-40.9,テーオーサクセス,吉田隼人,[西]笹田和秀,メイショウコロンボ,ペガサスフラッシュ
2012/10/14,4新潟2,晴,5,2歳新馬,,芝1600,14,良,1:38.8,38.4-33.9,アルマシャウラ,勝浦正樹,[東]鹿戸雄一,ビーナストリック,ラフルネーズ
2012/10/14,4新潟2,晴,6,3歳以上500万下,,ダ1800,12,良,1:54.3,36.5-38.9,トウショウロジック,川須栄彦,[東]清水英克,トウカイノーマル,シンボリプロント
