開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/04/15,3中山8,晴,3,3歳未勝利,,ダ1200,15,不,1:11.8,34.0-37.8,ビーキュート,横山典弘,[東]萩原清,トーセンプリモ,ブルーピアス
2012/04/15,3中山8,晴,4,3歳未勝利,,芝1600,16,重,1:37.0,35.6-36.6,ユッカマウンテン,北村宏司,[東]伊藤大士,アミカブルナンバー,フェニーチェ
2012/04/15,3中山8,晴,5,3歳500万下,,ダ1800,10,不,1:52.0,36.5-36.8,ストローハット,福永祐一,[東]堀宣行,ドラゴンフォルテ,ダノンクリエーター
2012/04/15,3中山8,晴,6,4歳以上500万下,,ダ1200,10,不,1:10.4,34.6-35.8,クリノトルネード,杉原誠人,[東]高市圭二,トーセンナスクラ,シルクミライ
2012/04/15,3中山8,晴,7,4歳以上500万下,,ダ1800,15,不,1:53.9,37.5-38.3,コルノグランデ,三浦皇成,[東]田村康仁,ドラゴンアルテマ,チャンピオンブルー
2012/04/15,3中山8,晴,8,袖ケ浦特別(1000万下),,芝1200,15,重,1:09.4,33.4-36.0,ウインバンディエラ,武豊,[東]松山康久,ロードハリアー,ルリニガナ
2012/04/15,3中山8,晴,9,鹿野山特別(1000万下),,芝2000,10,重,2:03.3,37.6-36.7,ヤマニンシャスール,福永祐一,[西]浅見秀一,サクセスパシュート,プロヴィデンス
2012/04/15,3中山8,晴,10,京葉S(OP),,ダ1200,16,不,1:09.4,33.2-36.2,デュアルスウォード,横山典弘,[東]手塚貴久,シゲルソウウン,マルカバッケン
2012/04/15,3中山8,晴,11,皐月賞(G1),,芝2000,18,稍,2:01.3,35.8-38.4,ゴールドシップ,内田博幸,[西]須貝尚介,ワールドエース,ディープブリランテ
2012/04/15,3中山8,晴,12,春興S(1600万下),,芝1600,14,稍,1:35.4,34.9-36.6,ミヤビファルネーゼ,福永祐一,[東]戸田博文,ロイヤルクレスト,ドリームピーチ
2012/04/15,2阪神8,晴,1,3歳未勝利,,ダ1200,15,良,1:13.6,35.0-38.6,タツショウワ,池添謙一,[西]鮫島一歩,ヴァルナビット,アラタマユニバース
2012/04/15,2阪神8,晴,2,3歳未勝利,,ダ1800,16,良,1:53.5,36.1-38.6,メイショウアサアケ,飯田祐史,[西]飯田明弘,シュガーシャック,ミッキーエール
2012/04/15,2阪神8,晴,3,3歳未勝利,,ダ1400,16,良,1:25.9,35.2-38.2,ジャスティシア,秋山真一,[西]平田修,パールブロッサム,プレリアル
2012/04/15,2阪神8,晴,4,障害4歳以上未勝利,,障2970,14,良,3:22.3,106.0-0.0,トウショウデザイア,白浜雄造,[西]今野貞一,スーサンストリーム,ノボリデューク
2012/04/15,2阪神8,晴,5,3歳未勝利,,芝1800,18,良,1:49.1,36.9-35.7,ヴァンセンヌ,高倉稜,[西]松永幹夫,マルケサス,マウンツエンジェル
2012/04/15,2阪神8,晴,6,3歳500万下,,芝1400,18,良,1:23.1,34.9-36.0,ゴールデンムーン,池添謙一,[西]須貝尚介,シェルビー,マイネボヌール
2012/04/15,2阪神8,晴,7,4歳以上500万下,,ダ1800,12,良,1:53.4,37.0-38.5,ラヴフェアリー,水口優也,[西]小原伊佐,シーズガレット,ワンダースキー
2012/04/15,2阪神8,晴,8,4歳以上500万下,,芝1600,13,良,1:35.3,35.0-37.3,カレンデイムーン,池添謙一,[西]鈴木孝志,リバーハイランド,タマモマーブル
2012/04/15,2阪神8,晴,9,蓬莱峡特別(1000万下),,芝1800,15,良,1:48.2,35.9-35.9,リトルダーリン,四位洋文,[西]角居勝彦,マイネマオ,ダブルイーグル
2012/04/15,2阪神8,晴,10,陽春S(1600万下),,ダ1200,14,良,1:10.2,34.8-35.4,テイクアベット,国分恭介,[西]湯窪幸雄,アキノモーグル,ズンダモチ
