開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/09/30,4中山9,晴,11,スプリンターズS(G1),,芝1200,16,良,1:06.7,32.7-34.0,ロードカナロア,岩田康誠,[西]安田隆行,カレンチャン,ドリームバレンチノ
2012/09/30,4中山9,曇,12,内房S(1600万下),,ダ1200,13,良,1:10.9,34.4-36.5,キョウエイカルラ,田中勝春,[西]矢作芳人,カフェシュプリーム,ケイアイダイオウ
2012/09/29,4中山8,曇,1,2歳未勝利,,芝1200,16,良,1:08.5,33.7-34.8,ラインミーティア,蛯名正義,[東]水野貴広,アルマダクロス,ダイキチサブロウ
2012/09/29,4中山8,曇,2,2歳未勝利,,芝1600,16,良,1:35.3,35.9-35.1,ファンアットコート,松岡正海,[東]尾関知人,スワンボート,ダイワブレイディ
2012/09/29,4中山8,曇,3,3歳未勝利,,ダ1800,16,良,1:54.0,36.6-38.8,スターノエル,蛯名正義,[東]奥平雅士,ディーエスゲイン,エリモブリーズ
2012/09/29,4中山8,曇,4,障害3歳以上未勝利,,障2880,13,良,3:13.6,106.0-0.0,ハッピーティア,平沢健治,[東]菊川正達,カピターノ,ウエスタンウェイブ
2012/09/29,4中山8,曇,5,2歳新馬,,芝1800,13,良,1:50.3,38.2-34.7,ゴットフリート,田辺裕信,[東]斎藤誠,ケンブリッジサン,コスモブレード
2012/09/29,4中山8,曇,6,3歳未勝利,,ダ1200,16,良,1:12.4,34.4-38.0,ベアフルート,丸田恭介,[東]宗像義忠,レッドヴェレーナ,ランローララン
2012/09/29,4中山8,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.9,37.0-37.9,サミットストーン,北村宏司,[東]田村康仁,クリティカルヒット,クリノハナミチ
2012/09/29,4中山8,晴,8,3歳以上500万下,,芝1600,16,良,1:32.5,34.7-34.7,ブリスアウト,横山典弘,[東]古賀慎明,ルナ,クラウンフィデリオ
2012/09/29,4中山8,晴,9,習志野特別(1000万下),,芝2000,14,良,1:59.6,35.5-34.7,サトノアポロ,蛯名正義,[東]国枝栄,ジョングルール,ヘレナモルフォ
2012/09/29,4中山8,晴,10,茨城新聞杯(1000万下),,ダ1200,16,良,1:11.0,34.0-37.0,フリートアロー,北村宏司,[東]大江原哲,スノードラゴン,ウッドシップ
2012/09/29,4中山8,晴,11,秋風S(1600万下),,芝1600,14,良,1:34.5,35.9-34.2,サトノタイガー,的場勇人,[東]的場均,スピードリッパー,ダイワマッジョーレ
2012/09/29,4中山8,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.3,34.8-36.5,キンショーユウジャ,勝浦正樹,[東]田島俊明,コスモイルダーナ,フォルテリコルド
2012/09/29,4阪神8,曇,1,2歳未勝利,,芝1400,16,良,1:22.3,34.9-35.5,アドマイヤサブリナ,池添謙一,[西]梅田智之,シンジュボシ,リャナンシー
2012/09/29,4阪神8,曇,2,2歳未勝利,,ダ1800,14,良,1:54.3,36.8-38.6,コスモコルデス,中井裕二,[西]五十嵐忠,タガノギャラクシー,ウインアルカディア
2012/09/29,4阪神8,曇,3,2歳未勝利,,芝1600,12,良,1:33.6,35.1-34.4,ディアマイベイビー,岩田康誠,[西]松田博資,レッドアリオン,ゼウス
2012/09/29,4阪神8,曇,4,3歳未勝利,,ダ1400,16,良,1:25.6,34.8-38.2,タマモトッププレイ,福永祐一,[西]南井克巳,ゴーイングウェイ,ヒルノアビスコ
2012/09/29,4阪神8,曇,5,2歳新馬,,芝1800,10,良,1:49.2,37.3-34.1,コウセン,和田竜二,[西]領家政蔵,サトノプレシャス,クラウディオス
2012/09/29,4阪神8,曇,6,3歳未勝利,,ダ1800,16,良,1:54.7,36.5-38.3,スマートラファエル,岩田康誠,[西]松田国英,アドマイヤクリス,リアライズバリメタ
