開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/04/22,1福島6,曇,7,4歳以上500万下,,ダ1150,16,良,1:10.3,32.7-37.6,スイートエスケープ,武幸四郎,[西]安田隆行,グランスカイ,キングスウィープ
2012/04/22,1福島6,曇,8,4歳以上500万下,,芝2000,16,良,1:59.9,34.7-36.7,アルファメガハート,伊藤工真,[東]鈴木康弘,クリノメダリスト,エリモアクアポリス
2012/04/22,1福島6,曇,9,4歳以上500万下,,ダ1700,15,良,1:49.4,30.6-37.5,バンブーチェルシー,松田大作,[西]岩元市三,コスモゴールデン,ペガサスヒルズ
2012/04/22,1福島6,曇,10,燧ヶ岳特別(500万下),,芝2600,10,良,2:42.1,38.5-35.1,コスモカンタービレ,丹内祐次,[東]松山将樹,ダンシングムーン,ジョンブルクリス
2012/04/22,1福島6,曇,11,福島中央テレビ杯(1000万下),,芝1200,16,良,1:09.2,34.5-34.7,リュンヌ,松山弘平,[西]服部利之,ブルームーンピサ,モトヒメ
2012/04/22,1福島6,曇,12,浄土平特別(500万下),,芝1800,11,良,1:50.0,36.7-34.5,オマワリサン,木幡初広,[東]本間忍,コスモマスタング,トーセンマルス
2012/04/22,2東京2,曇,1,3歳未勝利,,ダ1400,16,良,1:27.3,36.7-37.7,ブルーイングリーン,三浦皇成,[東]手塚貴久,デルマエビス,コーリンギデオン
2012/04/22,2東京2,曇,2,3歳未勝利,,ダ2100,16,良,2:16.4,31.3-38.2,オネストエイブ,津村明秀,[東]相沢郁,オパールパワー,ニシノボレロ
2012/04/22,2東京2,曇,3,3歳未勝利,,ダ1600,16,良,1:40.1,35.6-39.1,コパノウィリアム,田中勝春,[東]尾形充弘,オールキャスト,ケイエスファントム
2012/04/22,2東京2,曇,4,3歳未勝利,,芝1600,18,良,1:35.1,35.0-35.2,マイネルスパイス,松岡正海,[東]水野貴広,ラウンドロビン,モントリヒト
2012/04/22,2東京2,曇,5,3歳未勝利,,芝1800,18,良,1:50.1,36.6-35.5,アナンジュパス,蛯名正義,[東]久保田貴,ジョウノカーラ,マイオリオン
2012/04/22,2東京2,曇,6,3歳500万下,,芝1400,18,良,1:21.8,34.2-35.6,エネアド,蛯名正義,[東]戸田博文,トシザグレイト,ブリスアウト
2012/04/22,2東京2,曇,7,3歳500万下,,ダ1600,14,良,1:39.4,35.9-36.9,シンボリエンパイア,杉原誠人,[東]藤沢和雄,スズカヴィグラス,ワイルドロジャー
2012/04/22,2東京2,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.4,36.2-37.3,ラッシュザワーク,蛯名正義,[東]二ノ宮敬,トーホウペガサス,ドンビザッツウェイ
2012/04/22,2東京2,曇,9,石和特別(1000万下),,芝1800,9,良,1:48.7,37.4-34.0,ルルーシュ,四位洋文,[東]藤沢和雄,サンライズマルス,ナンデヤネン
2012/04/22,2東京2,曇,10,府中S(1600万下),,芝2000,12,良,2:00.9,36.2-35.1,ステラロッサ,柴田善臣,[西]角居勝彦,ダコール,スマートシルエット
2012/04/22,2東京2,小雨,11,サンスポ賞フローラS(G2),,芝2000,18,良,2:02.0,36.7-34.1,ミッドサマーフェア,蛯名正義,[東]小島太,アイスフォーリス,ダイワデッセー
2012/04/22,2東京2,小雨,12,4歳以上1000万下,,ダ2100,16,良,2:14.6,32.1-37.4,ニシノヴァンクール,田辺裕信,[東]萱野浩二,クラブトゥギャザー,ゲルマンシチー
2012/04/22,3京都2,曇,1,3歳未勝利,,ダ1200,16,良,1:12.8,34.9-37.9,シニスタークイーン,太宰啓介,[西]柴田光陽,ナムラアピア,サクラルモンド
2012/04/22,3京都2,曇,2,3歳未勝利,,ダ1800,16,良,1:55.2,36.8-39.1,エアラーテル,福永祐一,[西]笹田和秀,マイネルボンド,ベストウィッシュ
