開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/11/24,5東京7,晴,11,ファンタスティッJT(1600万下),,芝1400,15,良,1:20.2,34.2-34.4,ブラボースキー,山口勲,[西]音無秀孝,ウエストエンド,ルリニガナ
2012/11/24,5東京7,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.5,35.9-36.0,ヴィンテージイヤー,内田博幸,[西]白井寿昭,クォリティシーズン,ダンシングミッシー
2012/11/24,5京都7,曇,1,2歳未勝利,,ダ1400,14,重,1:26.3,35.2-38.4,アルボナンザ,四位洋文,[西]昆貢,エーシンウェンディ,ビーマイラブ
2012/11/24,5京都7,曇,2,2歳未勝利,,ダ1200,15,重,1:12.5,34.8-37.7,ドリームハヤテ,松山弘平,[西]南井克巳,ノートゥング,ロデム
2012/11/24,5京都7,曇,3,2歳未勝利,,芝1600,14,稍,1:36.0,36.1-35.3,ディープウェーブ,川田将雅,[西]松田博資,オースミナイン,デンコウリキ
2012/11/24,5京都7,曇,4,障害3歳以上未勝利,,障2910,12,稍,3:17.4,107.0-0.0,アグネスミヌエット,北沢伸也,[西]小崎憲,オースミムーン,エアペイシェンス
2012/11/24,5京都7,曇,5,2歳未勝利,,芝2000,14,良,2:03.0,36.6-35.8,ブレークビーツ,ルメール,[西]角田晃一,プロミネントロール,サウンドデューク
2012/11/24,5京都7,曇,6,2歳新馬,,ダ1200,12,稍,1:13.3,36.1-37.2,ワンダーヴィーヴァ,武豊,[西]笹田和秀,ヤマニンブルジョン,シゲルタテザ
2012/11/24,5京都7,曇,7,2歳新馬,,芝1600,15,良,1:36.2,36.7-35.1,ノーブルコロネット,ルメール,[西]松永幹夫,カレンケカリーナ,リージェンシー
2012/11/24,5京都7,曇,8,3歳以上500万下,,ダ1800,16,稍,1:52.4,37.0-37.3,ケイティーズハート,菱田裕二,[西]宮本博,シゲルスターキング,サダルメリク
2012/11/24,5京都7,曇,9,京都2歳S(OP),,芝2000,10,良,2:03.0,38.7-34.0,エピファネイア,福永祐一,[西]角居勝彦,ダンツアトラス,テイエムダイパワー
2012/11/24,5京都7,曇,10,高雄特別(1000万下),,芝2400,13,良,2:26.2,34.2-36.5,マイネルシュトルム,和田竜二,[西]中尾秀正,ローレルクラシック,ラヴィンライフ
2012/11/24,5京都7,曇,11,京阪杯(G3),,芝1200,18,良,1:08.5,34.3-34.2,ハクサンムーン,酒井学,[西]西園正都,アドマイヤセプター,シュプリームギフト
2012/11/24,5京都7,曇,12,3歳以上1000万下,,ダ1200,16,稍,1:10.7,34.3-36.4,キョウワダッフィー,福永祐一,[西]笹田和秀,キクノフレヴァン,シゲルシゲザネ
2012/11/18,3福島6,小雨,1,2歳未勝利,,ダ1150,16,稍,1:11.2,32.0-39.2,ラピスブラオ,田中勝春,[東]栗田博憲,マルトクスパート,オリエンタルエジル
2012/11/18,3福島6,小雨,2,3歳以上500万下,,ダ1700,15,稍,1:47.2,30.0-39.2,プリュム,大野拓弥,[西]羽月友彦,タマモクララ,スカルラット
2012/11/18,3福島6,小雨,3,3歳以上500万下,,ダ1700,15,稍,1:47.5,29.8-39.6,キタサンシンガー,花田大昂,[西]梅田智之,タイセイモンスター,ビッグリバティ
2012/11/18,3福島6,小雨,4,2歳未勝利,,芝1200,16,稍,1:11.5,34.8-36.7,アジャストメント,松山弘平,[西]山内研二,メイショウソウイン,ソウキュウ
2012/11/18,3福島6,小雨,5,2歳新馬,,ダ1700,15,稍,1:50.6,31.9-38.0,ローレルベロボーグ,佐藤哲三,[西]山内研二,マイティマックス,ハナズハント
2012/11/18,3福島6,曇,6,3歳以上500万下,,ダ1150,16,稍,1:10.2,31.9-38.3,アユミチャン,勝浦正樹,[東]高橋義博,オンワードセジール,ミヤジガンバレ
