開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/12/23,5阪神8,曇,6,3歳以上500万下,,ダ1800,16,重,1:50.8,36.0-37.8,タイガーシード,熊沢重文,[西]大橋勇樹,ゴールデンアタック,アサクサショパン
2012/12/23,5阪神8,曇,7,3歳以上500万下,,芝2200,18,稍,2:15.8,36.5-36.7,エックスマーク,浜中俊,[西]角居勝彦,アドマイヤバラード,トーセンギャラリー
2012/12/23,5阪神8,曇,8,3歳以上1000万下,,ダ1200,15,重,1:10.8,33.5-37.3,カシノインカローズ,水口優也,[西]梅内忍,キンシザイル,ワンダースピンドル
2012/12/23,5阪神8,曇,9,樅の木賞(500万下),,ダ1800,14,重,1:52.7,37.3-38.1,ロードクラヴィウス,池添謙一,[西]安田隆行,クリソライト,ローレルベロボーグ
2012/12/23,5阪神8,曇,10,クリスマスキャロル賞(1000万下),,芝1600,16,良,1:35.0,36.5-34.8,サマールナ,菱田裕二,[西]木原一良,タマモマーブル,サンライズメジャー
2012/12/23,5阪神8,曇,11,サンタクロースH(1600万下),,芝2000,14,良,2:02.8,37.8-35.6,パッションダンス,川田将雅,[西]友道康夫,ミルドリーム,ナムラオウドウ
2012/12/23,5阪神8,曇,12,ギャラクシーS(OP),,ダ1400,16,重,1:22.5,35.3-35.7,ガンジス,藤岡佑介,[西]矢作芳人,トウショウカズン,メイショウマシュウ
2012/12/22,5中山7,雨,1,2歳未勝利,,ダ1800,16,良,1:57.1,38.1-39.7,ショウナンダイラ,蛯名正義,[東]二ノ宮敬,ダノンアイガー,モルダバイト
2012/12/22,5中山7,雨,2,2歳未勝利,,ダ1200,15,良,1:13.6,34.8-38.8,ミエナイツバサ,西田雄一,[東]岩戸孝樹,クラウンプルートゥ,ウインプロスパー
2012/12/22,5中山7,雨,3,2歳未勝利,,ダ1800,16,良,1:58.6,39.3-39.6,クレバーパルマ,内田博幸,[東]根本康広,ハーツオブテキサス,ロマンシングジェム
2012/12/22,5中山7,雨,4,2歳未勝利,,芝1600,16,良,1:38.1,35.9-37.6,カフェリュウジン,ムーア,[東]松山康久,ダイワフォース,エアセノーテ
2012/12/22,5中山7,雨,5,2歳新馬,,芝2000,18,稍,2:07.9,37.6-37.9,サトノテイオウ,ムーア,[東]堀宣行,ヴェリタラブ,トーセンハルカゼ
2012/12/22,5中山7,雨,6,2歳新馬,,ダ1200,16,稍,1:13.5,35.2-38.3,ストームジャガー,内田博幸,[西]安田隆行,オリヴィア,サンクンガーデン
2012/12/22,5中山7,雨,7,3歳以上500万下,,ダ1800,16,稍,1:52.7,36.7-39.3,ナムラグーテン,横山典弘,[東]石栗龍彦,タケルハヤテ,センキ
2012/12/22,5中山7,雨,8,3歳以上500万下,,ダ1200,16,稍,1:10.8,33.3-37.5,コーリンギデオン,横山典弘,[東]小野次郎,トリニティチャーチ,タンブルブルータス
2012/12/22,5中山7,雨,9,クリスマスローズS(OP),,芝1200,16,稍,1:11.0,34.3-36.7,モグモグパクパク,北村宏司,[東]高橋祥泰,ホオポノポノ,コトブキゴールド
2012/12/22,5中山7,曇,10,中山大障害(J.G1),,障4100,15,稍,4:48.8,108.0-0.0,マーベラスカイザー,熊沢重文,[西]柴田政見,バアゼルリバー,マジェスティバイオ
2012/12/22,5中山7,曇,11,ラピスラズリS(OP),,芝1200,14,稍,1:08.7,33.7-35.0,サクラゴスペル,横山典弘,[東]尾関知人,プリンセスメモリー,アプリコットフィズ
2012/12/22,5中山7,晴,12,冬至特別(1000万下),,芝1800,11,稍,1:50.5,36.5-38.0,ドリームヒーロー,松岡正海,[西]鮫島一歩,イチブン,スーパームーン
2012/12/22,5阪神7,曇,1,2歳未勝利,,ダ1200,16,不,1:12.1,35.6-36.5,ノートゥング,岩田康誠,[西]中村均,シゲルオウシザ,カネトシエフォート
