開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/06/10,3東京4,晴,11,エプソムC(G3),,芝1800,18,良,1:46.7,35.3-35.6,トーセンレーヴ,ウィリア,[西]池江泰寿,ダノンシャーク,マイネルスターリー
2012/06/10,3東京4,曇,12,3歳以上500万下,,ダ1400,16,稍,1:24.2,35.3-36.6,ホクセツキングオー,蛯名正義,[西]白井寿昭,メイスンファースト,ブロックコード
2012/06/10,3阪神4,曇,1,3歳未勝利,,ダ1200,15,重,1:12.0,34.3-37.7,フェイストウショウ,松山弘平,[西]池添兼雄,イイデカントリ,フィールグリュック
2012/06/10,3阪神4,曇,2,3歳未勝利,,ダ2000,16,重,2:06.4,35.5-38.5,ブルータンザナイト,幸英明,[西]田島良保,マコトアンバサダー,ウインアズーリ
2012/06/10,3阪神4,曇,3,3歳未勝利,,ダ1400,15,重,1:25.0,35.5-37.5,プリンシペアスール,中井裕二,[西]宮本博,ゴリラ,ワンダーカサドール
2012/06/10,3阪神4,曇,4,障害3歳以上未勝利,,障2970,10,稍,3:20.9,109.0-0.0,ボストンリョウマ,林満明,[西]岩元市三,クレバーウエスタン,メイショウオオワシ
2012/06/10,3阪神4,曇,5,2歳新馬,,芝1400,10,良,1:23.8,36.8-35.1,ミヤジタイガ,和田竜二,[西]岩元市三,アメージングタクト,ディアマイベイビー
2012/06/10,3阪神4,曇,6,3歳未勝利,,芝2400,18,良,2:31.2,37.7-35.0,スカイディグニティ,小牧太,[西]友道康夫,ナリタウィッシュ,ダノンキャスケード
2012/06/10,3阪神4,曇,7,3歳以上500万下,,ダ1200,16,重,1:11.0,34.2-36.8,ケージーヨシツネ,中井裕二,[西]飯田雄三,マルコフジ,カシノインカローズ
2012/06/10,3阪神4,曇,8,3歳以上500万下,,芝1800,12,良,1:48.3,36.3-34.5,ゴールデングローブ,藤岡康太,[西]藤岡健一,メーデイア,フェータルローズ
2012/06/10,3阪神4,曇,9,出石特別(1000万下),,芝1200,13,良,1:07.8,34.0-33.8,ハクサンムーン,酒井学,[西]西園正都,グッドルッキング,トーホウアマポーラ
2012/06/10,3阪神4,曇,10,垂水S(1600万下),,芝2000,11,良,2:01.0,36.0-35.9,ロードオブザリング,川田将雅,[西]笹田和秀,アドマイヤラクティ,ザサンデーフサイチ
2012/06/10,3阪神4,曇,11,天保山S(OP),,ダ1200,14,稍,1:09.7,34.2-35.5,ファリダット,佐藤哲三,[西]松元茂樹,マルカベンチャー,サクラシャイニー
2012/06/10,3阪神4,曇,12,3歳以上500万下,,ダ1800,15,稍,1:51.0,36.9-37.3,エーシンスピーダー,太宰啓介,[西]西園正都,コルージャ,アドマイヤケルソ
2012/06/09,1函館1,曇,1,3歳未勝利,,ダ1000,12,良,1:00.5,34.8-37.5,フーリン,秋山真一,[西]須貝尚介,パワフルラリマー,ノボプレシャス
2012/06/09,1函館1,曇,2,3歳未勝利,,ダ1700,13,良,1:48.5,30.3-39.1,メイショウアルザス,秋山真一,[西]藤岡範士,コスモリボン,マサノジンライ
2012/06/09,1函館1,曇,3,3歳未勝利,,ダ1000,12,良,0:59.5,34.6-36.6,キャプテンサクラ,荻野琢真,[西]藤沢則雄,サニースペシャル,ロードエストレーラ
2012/06/09,1函館1,曇,4,3歳未勝利,,芝1200,16,良,1:09.7,33.5-36.2,ピエナアプローズ,秋山真一,[西]須貝尚介,バートラムガーデン,ヒルノアロマム
2012/06/09,1函館1,曇,5,2歳新馬,,芝1000,10,良,0:57.9,34.9-34.5,ストークアンドレイ,川島信二,[西]山内研二,バトルレジナ,ルーナルーチェ
2012/06/09,1函館1,曇,6,3歳未勝利,,ダ1700,13,良,1:48.0,29.6-41.2,ヤマニンメダイユ,三浦皇成,[西]浅見秀一,コスモレイラ,シャイニングピサ
