開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/04/15,2阪神8,晴,11,淀屋橋S(1600万下),,芝1200,16,良,1:10.0,34.7-35.3,キングレオポルド,小牧太,[東]堀宣行,ハノハノ,ダイメイザクラ
2012/04/15,2阪神8,晴,12,4歳以上1000万下,,ダ2000,16,良,2:05.5,34.2-37.8,ハジメレンジャー,武幸四郎,[西]小野幸治,ボーカリスト,サクラキングオー
2012/04/14,1福島3,雨,1,3歳未勝利,,ダ1000,12,良,1:00.0,36.0-36.4,ワールドエンド,吉田隼人,[東]斎藤誠,バトルマグマ,エメラルホーム
2012/04/14,1福島3,雨,2,3歳未勝利,,芝1200,16,良,1:10.4,34.4-36.0,プラッキーエリーナ,西村太一,[東]矢野英一,マーブルメーカー,マスターキワミ
2012/04/14,1福島3,雨,3,3歳未勝利,,芝2000,16,良,2:01.5,35.9-35.1,テーオーレジェンド,上村洋行,[西]藤岡健一,タイセイスナイパー,ペイトリッツデイ
2012/04/14,1福島3,雨,4,3歳未勝利,,ダ1700,15,良,1:48.1,30.7-37.7,センキ,柴山雄一,[東]相沢郁,スズカキングダム,ドリームプログラム
2012/04/14,1福島3,雨,5,3歳未勝利,,芝1200,16,良,1:08.5,33.4-35.1,ダノンエレガント,吉田隼人,[東]国枝栄,メイショウヒメユリ,マヤステッラ
2012/04/14,1福島3,雨,6,3歳未勝利,,芝1800,16,良,1:50.7,36.4-35.8,コスモアネクドート,伊藤工真,[東]池上昌弘,アポロドーロス,ゴールウェイ
2012/04/14,1福島3,雨,7,4歳以上500万下,,ダ1150,16,良,1:09.4,31.1-38.3,サマーコード,吉田隼人,[東]嶋田功,ウネントリッヒ,オンワードセジール
2012/04/14,1福島3,雨,8,4歳以上500万下,,芝2000,12,稍,1:59.6,34.1-37.1,スズカアンペール,松山弘平,[西]武宏平,クールエレガンス,シンボリヴァルト
2012/04/14,1福島3,雨,9,4歳以上500万下,,ダ1700,15,稍,1:47.1,30.5-38.3,メイショウテキーラ,大野拓弥,[西]安田隆行,エルチョコレート,コスモイフリート
2012/04/14,1福島3,雨,10,雪うさぎ賞(500万下),,芝1200,15,稍,1:09.3,33.6-35.7,アースソニック,松田大作,[西]中竹和也,ツヨシノブルーム,シルクブルックリン
2012/04/14,1福島3,雨,11,ラジオ福島賞(1000万下),,ダ1700,15,稍,1:46.6,30.6-37.3,マンボダンサー,長谷川浩,[西]角居勝彦,スマートルシファー,ステキナシャチョウ
2012/04/14,1福島3,雨,12,川俣特別(500万下),,芝2000,10,稍,2:02.2,37.0-34.5,シルクレイノルズ,大野拓弥,[東]斎藤誠,エーブフウジン,サクラボールド
2012/04/14,3中山7,雨,1,3歳未勝利,,ダ1800,14,不,1:55.3,38.4-38.0,スターライラック,丸山元気,[東]中川公成,ファーマジェンヌ,パッシフローラ
2012/04/14,3中山7,雨,2,3歳未勝利,,ダ1200,16,不,1:12.1,34.5-37.6,リバティーアゲイン,田辺裕信,[東]松山将樹,ハルピュイア,ベルモントフェスタ
2012/04/14,3中山7,雨,3,3歳未勝利,,ダ1800,12,不,1:55.5,37.8-38.5,トキノユウ,石橋脩,[東]柴田政人,レッドアヴァロン,モエレアンバサダー
2012/04/14,3中山7,雨,4,3歳未勝利,,ダ1200,16,不,1:12.2,34.1-38.1,ブエノディオス,柴田善臣,[東]阿部新生,ボナンザ,アルマサント
2012/04/14,3中山7,雨,5,3歳未勝利,,芝2200,16,不,2:20.0,37.7-37.3,イデアルモルソー,北村宏司,[東]加藤征弘,アルフェロア,トーセンガリレオ
2012/04/14,3中山7,雨,6,3歳500万下,,芝1600,11,不,1:37.1,35.9-37.0,マイネルアダマス,柴田大知,[東]菅原泰夫,ファイナルフォーム,ラパージュ
