開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/02/19,1東京8,晴,7,4歳以上500万下,,芝1800,15,良,1:47.8,36.1-34.8,ナンデヤネン,吉田隼人,[東]尾形充弘,ゼロチョウサン,オメガブルーハワイ
2012/02/19,1東京8,晴,8,4歳以上1000万下,,ダ2400,15,良,2:34.5,37.7-37.3,パクサ,武士沢友,[東]鈴木康弘,レックスパレード,ホノカアボーイ
2012/02/19,1東京8,晴,9,セントポーリア賞(500万下),,芝1800,16,良,1:50.6,37.4-34.1,メイショウスザンナ,武豊,[西]高橋義忠,ロジメジャー,ビームライフル
2012/02/19,1東京8,晴,10,アメジストS(1600万下),,芝2000,14,良,2:01.6,37.2-33.6,トランスワープ,大野拓弥,[東]萩原清,サトノパンサー,ノーステア
2012/02/19,1東京8,晴,11,フェブラリーS(G1),,ダ1600,16,良,1:35.4,34.7-36.7,テスタマッタ,岩田康誠,[西]村山明,シルクフォーチュン,ワンダーアキュート
2012/02/19,1東京8,晴,12,金蹄S(1600万下),,ダ2100,16,良,2:11.7,30.8-37.2,トーセンアレス,横山典弘,[東]鈴木康弘,ドレミファドン,オースミイレブン
2012/02/19,2京都8,晴,1,3歳未勝利,,ダ1800,16,稍,1:55.4,37.1-38.4,ショウナンマオ,川島信二,[西]須貝尚介,オーファメイ,ケイティーズハート
2012/02/19,2京都8,晴,2,3歳未勝利,,ダ1800,16,稍,1:54.1,36.8-38.4,ベストサーパス,浜中俊,[西]藤岡健一,エーシングッデイ,サントスシチー
2012/02/19,2京都8,晴,3,3歳未勝利,,ダ1400,16,稍,1:27.2,36.1-38.6,デアリングプライド,中舘英二,[西]藤原英昭,トウショウハマー,アークイクシオン
2012/02/19,2京都8,晴,4,障害4歳以上未勝利,,障2910,13,稍,3:15.5,108.0-0.0,マイネルファルケ,穂苅寿彦,[東]萱野浩二,ソークアップザサン,タフ
2012/02/19,2京都8,晴,5,3歳未勝利,,芝2000,16,良,2:03.2,36.3-34.8,エアルプロン,池添謙一,[西]池江泰寿,ダノンキセキ,ゼログラヴィティー
2012/02/19,2京都8,晴,6,3歳新馬,,芝1600,16,良,1:38.4,36.8-35.2,ウインサーガ,クウィリ,[西]池江泰寿,ジョヴァンニ,キタサンエピソード
2012/02/19,2京都8,晴,7,3歳500万下,,ダ1800,16,稍,1:53.1,36.0-38.2,ラフィングインメイ,浜中俊,[西]武宏平,ハギノタイクーン,ワンダーアシャード
2012/02/19,2京都8,晴,8,4歳以上500万下,,ダ1900,14,稍,2:01.5,30.2-38.1,トーセンウィーク,小牧太,[西]大久保龍,サトノオーランド,ナポレオンバローズ
2012/02/19,2京都8,晴,9,乙訓特別(1000万下),,芝1400,16,良,1:23.1,36.2-35.0,カイシュウコロンボ,四位洋文,[西]領家政蔵,ジョーアカリン,エーシンウェズン
2012/02/19,2京都8,晴,10,河原町S(1600万下),,ダ1400,16,良,1:24.2,35.3-36.8,メイショウマシュウ,高橋亮,[西]高橋隆,エアウルフ,サイオン
2012/02/19,2京都8,晴,11,洛陽S(OP),,芝1600,16,良,1:34.1,34.6-35.8,トーセンレーヴ,クウィリ,[西]池江泰寿,トウショウフリーク,エーシンジャッカル
2012/02/19,2京都8,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.5,34.1-37.4,コパノカチーノ,池添謙一,[西]宮徹,アーリーデイズ,ブルーデジャブ
2012/02/18,1東京7,晴,1,3歳未勝利,,ダ2100,16,良,2:17.7,32.2-38.0,トニーポケット,蛯名正義,[西]矢作芳人,ミヤビエスペランサ,オパールパワー
2012/02/18,1東京7,晴,2,3歳新馬,,ダ1400,15,良,1:28.9,36.2-39.3,クラウディーハート,三浦皇成,[東]田村康仁,パトリックスデイ,アポロダッシュ
