開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/03/31,3中山3,雨,7,4歳以上500万下,,ダ1200,15,良,1:13.0,35.6-37.4,テンエイエスプリ,田中勝春,[東]嶋田潤,リンドブルム,トーホウペガサス
2012/03/31,3中山3,雨,8,山吹賞(500万下),,芝2200,6,良,2:20.1,40.1-33.3,エタンダール,松岡正海,[西]藤原英昭,ブラインドサイド,サカジロオー
2012/03/31,3中山3,雨,9,4歳以上500万下,,ダ1800,15,良,1:54.6,36.0-38.6,ユウターウェーヴ,江田照男,[東]南田美知,ネオスプレマシー,ストライビング
2012/03/31,3中山3,雨,10,千葉日報杯(1000万下),,芝1800,12,良,1:48.2,37.2-35.5,ワールドブルー,横山典弘,[西]森秀行,ナンデヤネン,ヒシカツジェームス
2012/03/31,3中山3,雨,11,船橋S(1600万下),,芝1200,16,稍,1:09.4,33.7-35.7,マイネルロガール,松岡正海,[東]武市康男,ロードバロック,キングレオポルド
2012/03/31,3中山3,雨,12,4歳以上1000万下,,ダ2400,11,稍,2:34.4,36.8-38.4,クラシカルノヴァ,田辺裕信,[西]飯田雄三,フォンテーヌブロー,トリノ
2012/03/31,2阪神3,雨,1,3歳未勝利,,ダ1800,16,重,1:56.3,39.5-36.5,シルクシンフォニー,岩田康誠,[西]加用正,ウインアルエット,アグネスダリム
2012/03/31,2阪神3,雨,2,3歳未勝利,,ダ1800,16,重,1:53.7,37.3-37.2,テイエムオウショウ,和田竜二,[西]柴田政見,エーシングッデイ,シゲルキョホウ
2012/03/31,2阪神3,雨,3,3歳未勝利,,芝1400,18,稍,1:25.9,36.2-37.2,サウンドマンデュロ,浜中俊,[西]佐藤正雄,アンビホールドゥン,サクラグロリアス
2012/03/31,2阪神3,雨,4,障害4歳以上未勝利,,障2970,11,稍,3:23.3,108.0-0.0,アラタマポケット,難波剛健,[西]新川恵,シゲルタック,オンワードデューク
2012/03/31,2阪神3,小雨,5,3歳未勝利,,芝1800,17,重,1:51.6,36.8-36.8,トーセンギャラリー,佐藤哲三,[西]佐々木晶,ジュディソング,ヤマニンフルーリー
2012/03/31,2阪神3,小雨,6,3歳500万下,,ダ1400,15,不,1:22.8,33.9-37.1,タイセイシュバリエ,浜中俊,[西]宮本博,ジョウショーキング,メイショウゲンブ
2012/03/31,2阪神3,小雨,7,4歳以上500万下,,ダ2000,10,不,2:05.4,36.8-36.2,マルカプレジオ,岩田康誠,[西]今野貞一,イーグル,テイエムエビスオー
2012/03/31,2阪神3,曇,8,4歳以上500万下,,ダ1400,16,不,1:23.5,34.3-37.2,ヒラボクソング,四位洋文,[西]角居勝彦,タイキブルース,ミッキーホワイト
2012/03/31,2阪神3,曇,9,アザレア賞(500万下),,芝2400,12,重,2:32.7,37.9-35.5,タムロトップステイ,北村友一,[西]西園正都,アドマイヤフライト,アドマイヤバラード
2012/03/31,2阪神3,小雨,10,ラジオ関西賞仲春特別(1000万下),,芝1200,16,重,1:11.8,34.7-37.1,クレバーサンデー,岩田康誠,[西]崎山博樹,ウインドジャズ,ハートランドノリカ
2012/03/31,2阪神3,曇,11,コーラルS(OP),,ダ1400,16,不,1:21.5,33.7-36.3,インオラリオ,浜中俊,[西]吉村圭司,インペリアルマーチ,ケイアイテンジン
2012/03/31,2阪神3,曇,12,4歳以上1000万下,,芝2000,10,重,2:07.2,37.7-38.0,ナムラボルテージ,中井裕二,[西]福島信晴,ダブルイーグル,ルルーシュ
2012/03/25,3中山2,晴,1,3歳未勝利,,ダ1800,16,不,1:55.8,39.0-37.6,キーエキスパート,松岡正海,[東]池上昌弘,フレンドフィーバー,オパールパワー
2012/03/25,3中山2,晴,2,3歳未勝利,,ダ1200,16,不,1:12.0,34.3-37.7,テイエムコウノトリ,三浦皇成,[東]石栗龍彦,エバーシャン,クニコチャン
