開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/08/04,1札幌5,曇,3,3歳未勝利,,芝1500,14,良,1:29.5,30.1-35.0,バルダメンテ,三浦皇成,[東]和田正一,アポロライダー,アスクマイカクテル
2012/08/04,1札幌5,曇,4,3歳未勝利,,ダ1700,13,良,1:47.5,30.2-38.4,キングモンブラン,上村洋行,[西]吉村圭司,ディアボンボン,オフショア
2012/08/04,1札幌5,曇,5,2歳新馬,,芝1500,4,良,1:31.5,31.2-36.3,タマモコンパス,池添謙一,[西]池添兼雄,ツルツルトハシル,デルマコナキジジ
2012/08/04,1札幌5,曇,6,3歳未勝利,,芝2000,16,良,2:00.8,34.7-36.3,コスモアウリンコ,津村明秀,[東]高橋祥泰,モンテエクリプス,プリンチペッサ
2012/08/04,1札幌5,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.8,34.9-36.3,メイショウフォロー,菱田裕二,[西]本田優,キンショーユウジャ,シンボリエクレール
2012/08/04,1札幌5,晴,8,3歳以上500万下,,芝1800,13,良,1:49.4,36.8-34.2,メイショウヤタロウ,藤田伸二,[西]白井寿昭,マイネアロマ,エアジェルブロワ
2012/08/04,1札幌5,晴,9,3歳以上500万下,,ダ1700,13,良,1:46.0,29.6-38.9,アールシネマスタア,三浦皇成,[東]鹿戸雄一,パールブロッサム,オーシュペール
2012/08/04,1札幌5,晴,10,クローバー賞(OP),,芝1500,13,良,1:29.8,30.1-35.3,アットウィル,三浦皇成,[西]領家政蔵,ジェネラルグラント,ロゴタイプ
2012/08/04,1札幌5,晴,11,札幌日経OP(OP),,芝2600,11,良,2:38.8,36.0-35.0,ルルーシュ,横山典弘,[東]藤沢和雄,メイショウクオリア,フミノヤマビコ
2012/08/04,1札幌5,晴,12,オーロラ特別(1000万下),,ダ1700,13,良,1:45.1,30.4-36.7,エアハリファ,三浦皇成,[西]角居勝彦,グッドカレラ,トミケンアルドール
2012/08/04,2新潟7,晴,1,2歳未勝利,,ダ1200,15,良,1:13.9,34.4-39.5,グランデタマ,蛯名正義,[東]和田正道,ネクタルブルー,アスカブランシュ
2012/08/04,2新潟7,晴,2,2歳未勝利,,芝1600,18,良,1:34.9,36.0-33.8,ロードシュプリーム,蛯名正義,[東]久保田貴,マイネグロリアーナ,セキショウ
2012/08/04,2新潟7,晴,3,3歳未勝利,,ダ1800,15,良,1:56.2,37.6-38.7,スカルラット,山崎亮誠,[東]矢野照正,サラファン,イニシエノウタ
2012/08/04,2新潟7,晴,4,障害3歳以上未勝利,,障2850,14,良,3:06.3,106.0-0.0,ドラゴンハンター,植野貴也,[東]岩戸孝樹,セクシイスイート,ヒアズルッキング
2012/08/04,2新潟7,晴,5,2歳新馬,,芝1400,17,良,1:23.5,35.7-35.4,ミナレット,嘉藤貴行,[東]大和田成,ヘイハチピカチャン,ファイヤーヒース
2012/08/04,2新潟7,晴,6,3歳未勝利,,芝2000,18,良,2:00.5,34.7-35.9,コスモバルバラ,松岡正海,[東]尾関知人,ローズフラッシュ,ブリングスザサン
2012/08/04,2新潟7,晴,7,3歳未勝利,,芝1000,18,良,0:55.2,32.8-32.9,トーセンファースト,内田博幸,[東]木村哲也,タケデンザビエル,メモリアビアンカ
2012/08/04,2新潟7,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.7,35.9-39.6,トルバドゥール,岩田康誠,[東]小西一男,グレイレジェンド,リンガスクリフ
2012/08/04,2新潟7,晴,9,ダリア賞(OP),,芝1400,10,良,1:21.8,34.3-35.5,エイシンラトゥナ,内田博幸,[西]松元茂樹,エフティチャーミー,リアリティー
2012/08/04,2新潟7,晴,10,三面川特別(1000万下),,芝1800,13,良,1:45.4,35.4-32.9,ゴールデングローブ,松岡正海,[西]藤岡健一,ブリッジクライム,ラスヴェンチュラス
