開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/03/05,1阪神3,曇,6,4歳未勝利,,芝2200,10,稍,2:18.9,37.1-37.6,エリモウイング,佐野清広,[西]上田三千,ポットミノルスター,ミスターアダムス
1988/03/05,1阪神3,曇,7,4歳新馬,,ダ1200,13,稍,1:13.9,35.7-38.2,リードレデオン,武豊,[西]田中良平,ブゼンデルタ,セトシンプウ
1988/03/05,1阪神3,曇,8,4歳400万下,,ダ1700,10,稍,1:47.5,31.6-37.9,ホロトアイフル,田原成貴,[西]伊藤修司,グレートユーティー,シンアレグロ
1988/03/05,1阪神3,曇,9,初雛賞(400万下),,芝1600,13,稍,1:36.7,35.4-36.5,アラホウトク,河内洋,[西]庄野穂積,パッシングショット,ヤスコカレン
1988/03/05,1阪神3,曇,10,伊丹特別(900万下),,ダ1200,9,稍,1:11.8,35.2-36.6,ワンダードレッサー,武豊,[西]藤岡範士,ワイドターセル,ヤマトアスカ
1988/03/05,1阪神3,曇,11,うずしおS(1400万下),,芝1400,13,稍,1:23.1,34.5-36.8,アラート,本田優,[西]星川薫,マチカネエルベ,エイシングレシャス
1988/03/05,1阪神3,曇,12,4歳以上400万下,,ダ1800,10,稍,1:54.6,37.8-38.9,ジョーヘリングロー,林満明,[西]渡辺栄,ヤマニンメイジャー,アリエスシンボリ
1988/02/29,2東京1,晴,1,4歳未勝利,,ダ1200,16,不,1:14.1,36.2-37.9,ゲイリーナイト,田村正光,[東]富田六郎,インターオリエント,レオビオレ
1988/02/29,2東京1,曇,2,4歳未勝利,,ダ1700,11,不,1:46.4,30.6-38.5,アサートランナー,古川寛和,[東]笹倉武久,ジェントルマン,エイコウバサラ
1988/02/29,2東京1,曇,3,4歳未勝利,,ダ1600,12,不,1:39.9,36.1-38.7,サクラアンジェリカ,小島太,[東]境勝太郎,カネベニハナ,バトルウィンキッス
1988/02/29,2東京1,曇,4,4歳新馬,,ダ1400,13,不,1:26.8,35.3-38.7,タマノヨー,高市圭二,[東]荒木静雄,ウイニングベット,ヨツヤアラシ
1988/02/29,2東京1,曇,5,障害4歳以上未勝利,,障3100,11,良,3:29.0,107.0-0.0,オンワードルー,三浦堅治,[東]橋本輝雄,ノースシャトル,フーウンジ
1988/02/29,2東京1,曇,6,4歳新馬,,芝1600,16,良,1:37.0,36.7-35.7,アインリーゼン,東信二,[東]新関力,カミノエイサイ,ミスケンバイ
1988/02/29,2東京1,曇,7,4歳400万下,,ダ1200,11,不,1:12.1,34.8-37.3,ホープユアホープ,増沢末夫,[東]久恒久夫,ミスターヨコハマ,ドリームガバナー
1988/02/29,2東京1,曇,8,4歳以上400万下,,ダ1600,11,不,1:38.3,36.4-37.7,マルタカゲイル,原昌久,[東]本郷一彦,ソダカツオー,タイガージャージ
1988/02/29,2東京1,曇,9,水仙賞(400万下),,芝1800,14,良,1:48.7,35.4-36.8,キョウシンムサシ,菅原泰夫,[東]山岡浩久,マイゲスト,メイセイフェザー
1988/02/29,2東京1,曇,10,八王子特別(900万下),,芝2500,10,良,2:33.1,29.2-36.6,スルーオダイナ,的場均,[東]矢野進,フジゴールドレッグ,メジロストーク
1988/02/29,2東京1,曇,11,アクアマリンS(1400万下),,ダ1400,9,不,1:23.4,34.3-37.4,サクラジェイド,小島太,[東]境勝太郎,ハーバーシルビア,セントセイマー
1988/02/29,2東京1,曇,12,4歳以上400万下,,ダ1600,11,不,1:37.9,35.6-38.1,リーガルシンセイ,森安輝正,[東]森安弘昭,ヒダカリュウリン,サカエクインヒメ
1988/02/28,2東京2,曇,1,4歳未勝利,,ダ1400,13,不,1:26.8,35.3-39.1,リンドペガサス,柴田政人,[東]稲葉隆一,トーコーミラー,シャインゲーリー
