開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/12/18,3中京8,晴,3,3歳新馬,,芝1200,13,良,1:11.0,34.1-36.9,グランドソロン,原昌久,[東]久保田敏,ミカグレイト,タイセイシーマ
1988/12/18,3中京8,晴,4,4歳以上400万下,,ダ2200,16,良,2:24.7,38.1-39.5,コペルニクス,原田聖二,[西]宮本悳,リュウシリウス,キングスフェロー
1988/12/18,3中京8,晴,5,4歳以上400万下,,芝1800,16,良,1:48.3,35.5-36.4,キコウシ,田面木博,[東]伊藤竹男,マツキャロル,オンワードカペラ
1988/12/18,3中京8,晴,6,4歳以上400万下,,ダ1700,16,良,1:48.2,29.6-39.6,トウカイロディー,武豊,[西]中村均,ビューティフルマリ,ローベルエンジェル
1988/12/18,3中京8,晴,7,4歳以上400万下,,芝1200,16,良,1:10.1,33.9-36.2,センノクイーン,柿元嘉和,[西]清水久雄,ドリームジャパン,ナツノミサト
1988/12/18,3中京8,晴,8,4歳以上400万下,,芝1200,16,良,1:09.9,33.9-36.0,グリーンマナード,熊沢重文,[西]内藤繁春,カリブルーラ,スリーバリイ
1988/12/18,3中京8,晴,9,中京3歳S(OP),,芝1800,8,良,1:49.5,36.1-37.2,ゴーゴーキング,横山典弘,[東]松山康久,ベッサーベルデン,ハセアンビション
1988/12/18,3中京8,晴,10,天竜川特別(900万下),,芝2500,10,良,2:34.5,30.6-38.1,トキノタカイ,梅野信一,[西]清田十一,オギラホール,ダイタクリベラル
1988/12/18,3中京8,晴,11,CBC賞(G3),,芝1200,16,良,1:09.0,33.0-36.0,トーアファルコン,原田聖二,[西]小原伊佐,シンウインド,ダイワダグラス
1988/12/18,3中京8,晴,12,4歳以上400万下,,ダ1700,16,良,1:48.5,29.9-40.1,マルブツミョーオー,北川和典,[西]瀬戸口勉,マルサンベーリー,イソノセイコー
1988/12/18,5阪神6,晴,1,3歳未勝利,,ダ1200,14,良,1:15.1,36.7-38.4,ヤマヒサボーイ,河内洋,[西]湯浅三郎,マルサウメヨシ,ビワヤマニン
1988/12/18,5阪神6,晴,2,3歳未勝利,,芝1200,13,良,1:11.7,35.3-36.4,トキオエレメンツ,南井克巳,[西]中村好夫,ヤマトドスティ,クリフジリュウ
1988/12/18,5阪神6,晴,3,3歳新馬,,芝1200,7,良,1:12.5,35.3-37.2,ホープフラッシュ,岡潤一郎,[西]佐藤勇,モガミアイ,ミスアユコ
1988/12/18,5阪神6,晴,4,4歳以上400万下,,ダ1200,9,良,1:14.9,36.1-38.8,シルクワルツ,南井克巳,[西]吉永猛,ダイアモンドレイ,ラブミィテンダー
1988/12/18,5阪神6,晴,5,障害4歳以上未勝利,,障3000,10,良,3:25.4,107.0-0.0,シベリアンテースト,北村卓士,[西]宇田明彦,ファイアドリーム,トーアセンプー
1988/12/18,5阪神6,晴,6,4歳以上400万下,,ダ1700,12,良,1:49.2,31.3-40.0,アオミトップスター,田原成貴,[西]谷八郎,モガミトライアン,マルサヒビキ
1988/12/18,5阪神6,晴,7,4歳以上400万下,,ダ1200,10,良,1:13.8,35.7-38.1,ダイタクリープ,岸滋彦,[西]玉谷敬治,マチルダバンブー,フォアサイト
1988/12/18,5阪神6,晴,8,4歳以上900万下,,ダ1700,12,良,1:47.9,31.3-40.0,ハッピーダンデイ,松永幹夫,[西]山本正司,センテーイブキ,イブキノタチバナ
1988/12/18,5阪神6,晴,9,高砂特別(900万下),,芝1600,12,良,1:35.6,36.5-36.0,ワンダーレジスト,田原成貴,[西]湯浅三郎,カンタービレ,マリンフリート
1988/12/18,5阪神6,晴,10,オリオンS(1400万下),,芝2500,10,良,2:34.4,31.3-36.3,メイショクボーイ,松永幹夫,[西]二分久男,モガミホンデーム,コクサイダイヤ
