開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/10,1福島8,小雨,6,4歳400万下,,ダ1700,11,不,1:43.9,28.8-37.3,ポタリング,武藤善則,[東]加藤修甫,フレンチラベンダー,スズカトップ
1988/07/10,1福島8,小雨,7,4歳400万下,,ダ1700,12,不,1:44.0,29.0-37.9,ビリーザキッド,蛯名信広,[東]佐藤全弘,アサカローマン,カツサダオー
1988/07/10,1福島8,曇,8,4歳以上400万下,,ダ1000,10,不,0:58.9,34.3-35.9,コウチダンサー,鈴木寿,[東]尾形盛次,サクラフレッシュ,エプソムオーザ
1988/07/10,1福島8,曇,9,しゃくなげ賞(900万下),,芝1800,13,不,1:51.4,35.8-38.2,ダイゴウシュール,大崎昭一,[東]柴田寛,バレロッソ,ドリームワールド
1988/07/10,1福島8,曇,10,尾瀬特別(900万下),,芝1200,14,不,1:11.4,33.9-37.5,マルサンドール,津留千彰,[東]大和田稔,メインディッシュ,アコードシロー
1988/07/10,1福島8,曇,11,七夕賞(G3),,芝2000,12,不,2:04.0,35.2-38.6,コーセイ,増沢末夫,[東]尾形盛次,ティードリーム,タイガールイス
1988/07/10,1福島8,曇,12,4歳以上400万下,,芝2000,16,不,2:06.4,35.6-38.5,オンワードレシーブ,寺島祐治,[東]沢峰次,スペードノエース,スズトップモア
1988/07/10,2中京8,晴,1,3歳未勝利,,ダ1000,14,良,1:03.0,36.8-39.0,アイビンゾンネ,石橋守,[西]田中康三,オープンマインド,ライトファースト
1988/07/10,2中京8,晴,2,4歳未勝利,,芝1800,16,良,1:51.2,36.8-36.8,キューティメルヘン,岩元市三,[西]新川恵,タニノポジション,ジグソーパズル
1988/07/10,2中京8,晴,3,4歳未勝利,,ダ1700,12,良,1:48.5,29.7-40.7,ドクターパワー,溝橋秀吉,[西]浜田光正,ダイセイジン,ニシノナンシー
1988/07/10,2中京8,晴,4,4歳未勝利,,芝1200,13,良,1:10.9,34.0-36.9,メトロテンカイ,熊沢重文,[西]内藤繁春,タカシャネル,マエコウドリーム
1988/07/10,2中京8,晴,5,4歳未勝利,,芝1200,13,良,1:10.5,34.0-36.5,コトブキトップテン,内田浩一,[西]池江泰郎,ミスロンシャン,マッシュポテト
1988/07/10,2中京8,晴,6,4歳400万下,,ダ1700,15,良,1:47.2,29.7-40.0,ショウミー,岸滋彦,[西]白井寿昭,リードレデオン,エイティマドンナ
1988/07/10,2中京8,晴,7,4歳400万下,,芝2000,10,良,2:02.8,36.9-36.1,ダイタクウイナー,岸滋彦,[西]梅田康雄,アイシュンビクトリ,ローヤルドラゴン
1988/07/10,2中京8,晴,8,4歳以上400万下,,芝1800,13,良,1:48.7,35.6-37.4,ハギノダンディー,安田隆行,[西]松元省一,ミルフォードウオタ,プリンセスナヨ
1988/07/10,2中京8,晴,9,ひめゆり賞(900万下),,芝2000,11,良,2:00.2,34.0-37.5,ヤグラステラ,河内洋,[西]中尾謙太,チュニカオー,サマンサトウショウ
1988/07/10,2中京8,晴,10,飛騨特別(900万下),,芝1200,9,良,1:09.0,33.9-35.1,ヒシノリフオー,河内洋,[西]増本豊,スイートラブ,ハイブリドーマ
1988/07/10,2中京8,晴,11,高松宮杯(G2),,芝2000,8,良,1:59.0,36.1-34.8,オグリキャップ,河内洋,[西]瀬戸口勉,ランドヒリュウ,コスモドリーム
1988/07/10,2中京8,晴,12,4歳以上900万下,,ダ1700,14,良,1:47.0,30.4-38.8,カクテルクイン,加用正,[西]北橋修二,ナムラアロー,ニシノウテナ
1988/07/09,2札幌1,曇,1,4歳以上OP,,ダ1200,6,重,1:12.7,35.3-37.4,ケイアイパワー,大塚栄三,[東]藤沢和雄,ジングウハヤブサ,オエセスライン
