開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/02,3福島2,晴,2,3歳新馬,,芝1200,12,稍,1:11.8,34.7-37.1,ブルーメルセデス,原昌久,[東]山田要一,コクサイロイヤル,ヨシノビューティ
1988/10/02,3福島2,晴,3,4歳未勝利,,ダ1700,8,稍,1:47.1,29.4-40.2,エイシンマサムネ,西園正都,[西]湯浅三郎,シンボリチェピオ,セフティペガサス
1988/10/02,3福島2,晴,4,4歳未勝利,,ダ1000,10,稍,0:59.9,34.7-36.7,ローベルポリス,西園正都,[西]松元省一,アサクサシンガー,ジョイスポート
1988/10/02,3福島2,晴,5,4歳未勝利,,芝1200,9,稍,1:12.0,35.7-36.3,アイビーサイクロン,西園正都,[西]大根田裕,イブキラブソング,キョウエイブロック
1988/10/02,3福島2,晴,6,常葉S(OP),,芝1700,7,稍,1:45.9,31.6-37.1,カンキョウカンカン,横山雄一,[西]鹿戸幸治,セッテノベラ,モガミチェリー
1988/10/02,3福島2,晴,7,4歳未勝利,,芝1800,13,稍,1:52.3,36.7-38.2,ビューティフルマリ,小谷内秀,[西]戸山為夫,メイトウルーチェ,ハーバーミラージュ
1988/10/02,3福島2,晴,8,福島中央テレビ杯(900万下),,芝1800,5,良,1:50.4,35.8-36.8,ダイナダルタニアン,中島敏文,[東]藤本晋,シービースマイル,ブリュンヒルデ
1988/10/02,3福島2,晴,9,雄国沼特別(400万下),,ダ1700,12,良,1:46.6,30.3-38.5,フトー,郷原洋行,[東]藤原敏文,サクラホープ,サクラアサヒマル
1988/10/02,3福島2,晴,10,4歳未勝利,,芝1200,10,良,1:11.9,35.1-36.8,カネタマカツラ,吉永良人,[西]藤岡範士,メジロチャント,オリーブトウショウ
1988/10/02,3新潟8,晴,1,3歳新馬,,芝1200,7,良,1:11.9,34.4-37.5,エースクレン,増沢末夫,[東]鈴木康弘,ヒシゲンガ,ダイワアンバス
1988/10/02,3新潟8,晴,2,3歳新馬,,芝1600,8,良,1:37.5,35.0-37.9,セキテイロマン,菅原泰夫,[東]藤原敏文,マイネルシュテルン,テンホー
1988/10/02,3新潟8,晴,3,障害4歳以上400万下,,障2800,11,良,3:08.0,108.0-0.0,アサクサステージ,大江原隆,[東]平井雄二,ホッカイノオーザ,オキノトモヅナ
1988/10/02,3新潟8,晴,4,4歳未勝利,,ダ1700,7,良,1:51.2,32.5-40.1,インターオリエント,牧之瀬幸,[東]坂本栄三,ダイナミックレディ,ウメノグレース
1988/10/02,3新潟8,曇,5,4歳以上400万下,,芝2000,7,良,2:02.8,36.1-36.8,オンワードレオ,伊藤栄,[東]中村広,シエーラスイン,ホウシュン
1988/10/02,3新潟8,曇,6,4歳以上400万下,,芝1400,10,良,1:23.4,34.7-37.0,サクラワイド,小島太,[東]高木嘉夫,スーパーナリオン,プリンセスオブシバ
1988/10/02,3新潟8,曇,7,妙高特別(400万下),,芝1800,11,良,1:50.0,36.3-36.9,モーンテイン,増沢末夫,[東]鈴木康弘,アカネテマリ,ギョクショウ
1988/10/02,3新潟8,曇,8,瀬波特別(900万下),,芝1600,8,良,1:35.8,35.3-36.5,ボビンスキー,佐藤照雄,[東]田中和夫,キクカドレスデン,ダイシンセイコー
1988/10/02,3新潟8,曇,9,クイーンS(G3),,芝2000,9,良,2:04.0,38.0-35.4,フリートーク,増沢末夫,[東]鈴木康弘,キリセオリー,ローラブロッサム
1988/10/02,3新潟8,曇,10,4歳以上400万下,,ダ1200,11,良,1:15.1,35.5-39.6,ダイワギャロップ,藤原英幸,[東]尾形盛次,トーアシュプール,カリスタキャプテン
1988/10/02,4阪神8,曇,1,3歳未勝利,,芝1400,9,良,1:24.1,35.3-37.1,ダイイチマッハ,小島貞博,[西]戸山為夫,サンシャインワコー,キャシーギルバート
