開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/05/21,5東京1,曇,3,4歳未勝利,,ダ1200,16,稍,1:13.7,36.1-37.6,ユアウエルカム,坂井千明,[東]相川勝敏,ブレーブターフ,セントアガカン
1988/05/21,5東京1,曇,4,4歳未勝利,,芝2000,11,稍,2:03.3,36.1-36.7,クランツターフ,蓑田早人,[東]内藤一雄,サクラセイキオー,ウメノランボー
1988/05/21,5東京1,曇,5,障害4歳以上未勝利,,障3100,5,稍,3:28.4,106.0-0.0,エゾカツ,鈴木勇,[東]新関力,ゲインズターフ,ヒシシンジオー
1988/05/21,5東京1,曇,6,4歳未勝利,,芝2000,12,良,2:04.1,37.2-37.5,タイフウバリュー,大崎昭一,[東]二本柳一,ゲイリータイガー,ハーバーハーディ
1988/05/21,5東京1,曇,7,4歳400万下,,ダ1700,9,良,1:46.0,31.2-36.7,ウイルサラゼン,蛯沢誠治,[東]栗田博憲,モガミトレタ,メジロバイユー
1988/05/21,5東京1,曇,8,4歳400万下,,芝1400,14,良,1:24.1,35.1-37.2,グレーエクスプレス,田中清隆,[東]野平祐二,ワールドアルテミス,キリチェリオ
1988/05/21,5東京1,曇,9,カーネーションC(OP),,芝1600,7,良,1:36.4,36.7-35.9,ローラブロッサム,柴田善臣,[東]古賀末喜,ブラウンアイボリー,ジムクイン
1988/05/21,5東京1,曇,10,秋川特別(900万下),,芝2000,9,良,2:03.5,38.1-35.2,ヨシエビス,伊藤栄,[東]中村広,グリーンスポート,シャイニングスター
1988/05/21,5東京1,曇,11,府中特別(1400万下),,芝1600,10,良,1:35.2,36.4-35.1,モガミドリーム,柴田政人,[東]森安弘昭,ディアドータ,カツダイナミック
1988/05/21,5東京1,曇,12,4歳以上900万下,,芝1800,10,良,1:48.9,37.0-35.4,カネショウホーライ,町田俊夫,[東]大久保良,マロンシロー,スイートセシール
1988/05/21,3阪神1,曇,1,4歳未勝利,,ダ1800,14,稍,1:56.1,38.2-39.1,マンジュデンエルザ,山田和広,[西]坪正直,アキノノーザリー,ラビアンチェリー
1988/05/21,3阪神1,曇,2,4歳未勝利,,ダ1200,12,稍,1:13.0,36.1-36.9,ゴールドベル,田所秀孝,[西]田所秀雄,ロングユーホー,チェリーカズノオー
1988/05/21,3阪神1,曇,3,4歳未勝利,,ダ1200,14,稍,1:14.1,35.7-38.4,ビクトリアラッキー,安田隆行,[西]大沢真,メモリークリエイト,ベニハヤブサ
1988/05/21,3阪神1,曇,4,4歳未勝利,,芝2000,10,良,2:04.4,36.2-37.9,ハードロッチ,武豊,[西]伊藤雄二,タマモイットー,ブライダルナイト
1988/05/21,3阪神1,曇,5,障害4歳以上未勝利,,障3000,8,良,3:23.8,109.0-0.0,プリンスリーラブ,北村卓士,[西]坂口正則,ファイブオオサカ,オギトランザム
1988/05/21,3阪神1,曇,6,4歳未勝利,,芝1400,15,良,1:24.3,35.9-36.5,ダイタクボン,丸山勝秀,[西]荻野光男,ニホンピロカリーナ,タマロイヤルホープ
1988/05/21,3阪神1,曇,7,4歳400万下,,芝2000,8,良,2:04.8,38.6-35.9,グリーンオーエンス,村本善之,[西]坂田正行,ケンタッキーレディ,ムーンライトマリー
1988/05/21,3阪神1,曇,8,4歳以上400万下,,ダ1800,16,稍,1:53.2,37.1-38.5,ジャックスパーク,清水英次,[西]坂田正行,カイザーストーム,トリプルウイング
1988/05/21,3阪神1,曇,9,菩提樹特別(900万下),,芝2200,7,良,2:14.9,36.2-36.6,コスモアンバー,武豊,[西]中村均,エーコーシーザー,ホクトサンシャイン
1988/05/21,3阪神1,曇,10,こでまり賞(400万下),,芝1200,16,良,1:10.2,34.3-35.9,ホリノスプリンター,南井克巳,[西]田中良平,クインモーニング,サクセスドリーム
