開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/04/24,1新潟2,曇,9,わらび賞(400万下),,芝1600,13,稍,1:36.7,36.0-35.9,マキバサイクロン,橋口満朗,[東]佐藤嘉秋,チヨノタカラ,タイレール
1988/04/24,1新潟2,曇,10,糸魚川特別(400万下),,芝2000,13,稍,2:02.7,37.0-37.5,ベイリーフクィーン,蛯名正義,[東]古賀末喜,スコッチダンサー,シルクテーオー
1988/04/24,1新潟2,曇,11,谷川岳S(OP),,芝1600,12,稍,1:35.5,35.3-36.1,ガルダン,大塚栄三,[東]藤沢和雄,コーセイ,ストロングレディー
1988/04/24,1新潟2,曇,12,4歳以上400万下,,芝1600,13,稍,1:37.2,35.9-37.2,インターワカワシ,成島正規,[東]阿部新生,カリブスポート,オンワードデューク
1988/04/24,4東京2,晴,1,4歳未勝利,,ダ1600,8,良,1:41.0,37.2-38.4,カネベニハナ,蛯沢誠治,[東]成宮明光,ソフトルック,クリムゾンフラッグ
1988/04/24,4東京2,晴,2,4歳未勝利,,ダ1200,11,良,1:13.0,35.9-37.1,テイクオン,大江原哲,[東]松永勇,サクラチャーミング,ミスシリネラ
1988/04/24,4東京2,晴,3,4歳未勝利,,芝1800,12,良,1:51.3,36.3-37.5,ミスターナイト,柴田政人,[東]稗田研二,アサカランボー,ウメノランボー
1988/04/24,4東京2,晴,4,4歳未勝利,,芝1600,9,良,1:36.2,35.3-36.2,バトルドミネイト,柴田政人,[東]小林常泰,セントアーサー,アマミオウジ
1988/04/24,4東京2,晴,5,障害4歳以上400万下,,障3100,11,良,3:27.8,107.0-0.0,カリブソレイユ,富田正信,[東]西塚十勝,マナミオーシン,チャーチルシンボリ
1988/04/24,4東京2,晴,6,4歳未勝利,,芝1600,9,良,1:37.8,36.4-36.4,ドリームワールド,田村正光,[東]矢野照正,マイテイオーザ,バーバレラ
1988/04/24,4東京2,晴,7,4歳400万下,,ダ1400,11,良,1:25.8,34.5-39.0,ハワイアンコーラル,柴田政人,[東]中村貢,ロングランシチー,デキシークイーン
1988/04/24,4東京2,晴,8,4歳400万下,,芝1600,8,良,1:35.7,35.4-36.2,マツジャガー,武藤善則,[東]斎藤籌敬,ファンシーグッズ,ミスターブラウン
1988/04/24,4東京2,晴,9,陣馬特別(900万下),,芝2300,8,良,2:21.4,31.1-36.2,マルタカリボー,田村正光,[東]石毛善衛,ティーエムグリーン,ティードリーム
1988/04/24,4東京2,晴,10,丹沢特別(1400万下),,芝1600,8,良,1:34.5,35.0-36.4,ロードキルター,加藤和宏,[東]橋本輝雄,ディアドータ,トウショウユース
1988/04/24,4東京2,晴,11,京王杯スプリングC(G2),,芝1400,9,良,1:21.4,34.2-35.7,ダイナアクトレス,岡部幸雄,[東]矢野進,ニッポーテイオー,セントシーザー
1988/04/24,4東京2,晴,12,4歳以上900万下,,ダ1600,13,良,1:38.0,36.0-37.7,ハウディー,赤羽秀男,[東]仲住芳雄,ウイリアムテル,ヒダプレス
1988/04/24,3京都2,晴,1,4歳未勝利,,ダ1800,10,良,1:57.5,39.0-39.0,レジェンドヒーロー,松永幹夫,[西]浜田光正,タイヨーシバリュー,マチカネケンチャン
1988/04/24,3京都2,晴,2,4歳未勝利,,ダ1400,16,良,1:27.7,35.2-40.2,ジョートロモス,山田和広,[西]坪正直,ウィドーズクルーズ,アイビンラッキー
1988/04/24,3京都2,晴,3,4歳未勝利,,芝2000,15,良,2:05.2,36.9-38.5,ワンダーステータス,北川和典,[西]領家政蔵,フォルテ,エイシンツルカメ
1988/04/24,3京都2,晴,4,4歳未勝利,,芝1600,14,良,1:39.0,36.1-38.4,ランドマグナム,河内洋,[西]高橋直,リベンジシルバー,バンアイリッシュ
