開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/09/11,4阪神2,曇,9,豊中特別(400万下),,芝2000,8,良,2:00.9,36.6-36.9,カツトクシン,武豊,[西]安田伊佐,リワードテムジン,ベストカーン
1988/09/11,4阪神2,曇,10,新涼特別(900万下),,ダ1800,16,良,1:55.2,36.7-40.9,リワードダンサー,岡潤一郎,[西]鶴留明雄,キュリアシティー,オーゴンチカラ
1988/09/11,4阪神2,曇,11,セントウルS(G3),,芝1400,14,良,1:21.7,33.8-36.2,サンキンハヤテ,河内洋,[西]橋口弘次,ヒシノリフオー,スイートラブ
1988/09/11,4阪神2,曇,12,4歳以上900万下,,芝1200,13,良,1:09.7,34.6-35.1,ヤマトムラサキ,岡潤一郎,[西]吉田三郎,コウエイプロスパー,タマモアイドル
1988/09/10,2函館3,曇,1,4歳以上700万下,,芝1200,7,不,1:13.9,36.0-37.9,ミヤシロシバオー,松永幹夫,[西]武宏平,アラカワカチドキ,ロータリーヒロイン
1988/09/10,2函館3,曇,2,3歳新馬,,芝1200,8,不,1:12.9,34.7-38.2,コクサイリーベ,柴田政人,[東]新関力,ワンモアウイズミー,ブレーブビューティ
1988/09/10,2函館3,曇,3,4歳未勝利,,ダ1000,10,不,1:00.4,35.2-36.7,アルマアイランド,村本善之,[西]大久保正,テルノアラワシ,トウカイロディー
1988/09/10,2函館3,曇,4,4歳未勝利,,芝1800,14,不,1:52.9,36.4-38.5,ブラックスペイン,武永祥,[西]武平三,ヘルシースモーク,ツジノカップ
1988/09/10,2函館3,曇,5,4歳以上400万下,,ダ1700,9,不,1:44.9,29.6-38.2,グッドフオルム,横田雅博,[西]吉岡八郎,モガミヤマニン,ホリノイメージ
1988/09/10,2函館3,曇,6,湯浜特別(400万下),,芝2000,13,重,2:03.7,35.6-37.8,トーアビクトリー,松永幹夫,[西]崎山博樹,アイテイホマレ,オンワードデューク
1988/09/10,2函館3,曇,7,洞爺湖特別(400万下),,芝1200,8,重,1:11.5,34.7-36.8,バンブトンリッチ,塩村克己,[西]伊藤修司,ジョーセイバー,インターシュート
1988/09/10,2函館3,曇,8,八雲特別(900万下),,芝1800,10,重,1:50.3,35.9-37.5,ヤマノハマナス,田面木博,[東]内藤一雄,カネヤマブキ,サンピアレス
1988/09/10,2函館3,曇,9,4歳以上400万下,,ダ1700,9,不,1:45.6,29.0-39.5,カンタロー,松永幹夫,[西]浜田光正,カムトウライフ,ホクテンアロー
1988/09/10,3新潟1,曇,1,3歳新馬,,芝1200,6,良,1:12.1,35.6-36.5,ジャンボセイコ,成島正規,[東]田子冬樹,トウコウタカシ,メヒョークレン
1988/09/10,3新潟1,曇,2,3歳未勝利,,芝1200,9,良,1:13.7,36.4-37.3,アサヒランバー,伊藤暢康,[東]小林常泰,パラダイスクイン,セッテレジナ
1988/09/10,3新潟1,曇,3,3歳新馬,,芝1200,13,良,1:11.7,34.4-37.3,キングスベリー,津留千彰,[東]大和田稔,リンドグランプリ,ラブリーストーム
1988/09/10,3新潟1,曇,4,障害4歳以上未勝利,,障2800,7,良,3:08.8,106.0-0.0,フジケンエース,瀬古正明,[東]石毛善衛,ウィンラーク,カヅサシンゲキ
1988/09/10,3新潟1,曇,5,4歳未勝利,,ダ1200,12,良,1:14.9,36.1-38.8,サクラアサヒマル,蛯名正義,[東]久保田彦,ワカリアール,スイープザボード
1988/09/10,3新潟1,晴,6,4歳未勝利,,芝1600,12,良,1:36.8,35.3-36.8,ミホノフジクイン,柴崎勇,[東]田中朋次,アタックタイム,ダイワターナー
1988/09/10,3新潟1,晴,7,4歳未勝利,,芝1600,12,良,1:36.5,36.0-35.4,ウインザワールド,上田悟,[東]石毛善衛,ケイブライト,カシマアロー
