開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/22,3福島7,晴,11,4歳未勝利,,芝1200,12,良,1:11.5,35.1-36.4,アズマナント,寺島祐治,[東]沢峰次,マルタカプリティー,コスモマリー
1988/10/22,6東京5,晴,1,3歳新馬,,芝1600,7,良,1:37.5,36.3-36.1,スズポーラ,郷原洋行,[東]保田隆芳,アサカアルコオー,クラノハクリュウ
1988/10/22,6東京5,晴,2,3歳未勝利,,芝1400,11,良,1:25.4,35.9-37.1,ワンダーナルビー,的場均,[東]久恒久夫,ジョウテンオンリー,スーパーワン
1988/10/22,6東京5,晴,3,4歳以上400万下,,ダ1700,9,良,1:45.8,30.2-38.6,ミストラルシンボリ,岡部幸雄,[東]田中和夫,ヒダカリュウリン,シーファール
1988/10/22,6東京5,晴,4,障害4歳以上400万下,,障3100,8,良,3:32.5,107.0-0.0,オキノトモヅナ,瀬古正明,[東]森安弘昭,クリツガル,ダイナトレビアン
1988/10/22,6東京5,晴,5,4歳以上400万下,,ダ1600,8,良,1:40.2,37.5-38.0,ヤマロッキー,横山典弘,[東]森末之助,キリナイス,フジツービート
1988/10/22,6東京5,晴,6,4歳以上400万下,,ダ1400,10,良,1:28.0,37.0-38.5,フジノサンスイ,根本康広,[東]橋本輝雄,ダイコーシルバー,アズマファントム
1988/10/22,6東京5,晴,7,4歳以上400万下,,芝1600,10,良,1:37.3,36.2-36.3,マーチングセイント,蛯沢誠治,[東]成宮明光,アサカエデン,プレイズネイチャ
1988/10/22,6東京5,晴,8,プラタナス賞(400万下),,ダ1400,9,良,1:27.0,35.1-39.3,スポーツマスター,郷原洋行,[東]矢倉玉男,メドレー,チヨノアグネス
1988/10/22,6東京5,晴,9,南武特別(900万下),,芝2400,8,良,2:28.9,38.2-35.8,ウイリアムテル,菅原泰夫,[東]本郷一彦,スイフトターフ,メジロストーク
1988/10/22,6東京5,晴,10,府中S(1400万下),,芝1400,10,良,1:23.8,36.2-35.3,ダイワタイヨー,的場均,[東]野平好男,グレートプレーンズ,マルサンドール
1988/10/22,6東京5,晴,11,4歳以上900万下,,ダ1200,8,良,1:13.3,35.2-38.1,カリスタアロー,柴田政人,[東]伊藤竹男,テイクオン,モガミビービー
1988/10/22,4京都5,晴,1,3歳未勝利,,ダ1700,12,良,1:51.3,31.5-40.8,ヤナイジョージ,宮徹,[西]古川平,パッサージュ,トルネイドアロー
1988/10/22,4京都5,晴,2,3歳未勝利,,芝1600,11,良,1:39.3,36.5-37.3,ネズミハナビ,安田隆行,[西]中村均,マイネルアイファー,ヤマトドスティ
1988/10/22,4京都5,晴,3,3歳未勝利,,芝1600,11,良,1:38.2,36.4-37.6,ミリオンテースト,武豊,[西]中尾正,ミツキノイチロウ,セイザンエース
1988/10/22,4京都5,晴,4,3歳新馬,,ダ1200,9,良,1:14.2,35.9-38.3,アツムテキ,武豊,[西]浅見国一,ユウアイティー,ワイティノーザン
1988/10/22,4京都5,晴,5,障害4歳以上未勝利,,障3000,9,良,3:23.2,108.0-0.0,デュボット,古小路重,[西]夏村辰男,イブキサージャント,パールジョージ
1988/10/22,4京都5,晴,6,4歳以上400万下,,ダ1700,11,良,1:47.2,31.1-38.4,グレートドラゴン,丸山雅夫,[西]高橋成忠,イチライチカラ,ソウイチクラウンド
1988/10/22,4京都5,晴,7,4歳以上400万下,,ダ1400,16,良,1:24.8,35.3-37.4,マルブツウインクル,芹沢純一,[西]白井寿昭,ニシノウテナ,ジョーセイバー
1988/10/22,4京都5,晴,8,4歳以上400万下,,芝2400,12,良,2:30.2,37.8-36.7,トップファイナル,河内洋,[西]橋口弘次,オンワードダラス,キングブレハット
