開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/23,4京都6,晴,3,3歳新馬,,芝1400,12,良,1:25.4,35.7-37.7,オーミシルビア,宮徹,[西]古川平,クインラガー,シンコマチ
1988/10/23,4京都6,晴,4,4歳以上400万下,,ダ1800,15,良,1:52.2,36.9-38.3,フミノアチーブ,丸山勝秀,[西]土門一美,ジンクエクウエイト,ニシノダンディーズ
1988/10/23,4京都6,晴,5,障害4歳以上400万下,,障3000,7,良,3:19.5,108.0-0.0,キングリフォー,出津孝一,[西]中尾謙太,オートヘルシイ,パンフレット
1988/10/23,4京都6,晴,6,4歳以上400万下,,ダ1200,16,良,1:12.8,35.3-37.5,リードレデオン,田島信行,[西]目野哲也,マヤノセンプウ,テイースコアー
1988/10/23,4京都6,晴,7,4歳以上400万下,,芝1400,16,良,1:24.1,35.2-37.0,マルイチライデン,内田国夫,[西]内藤繁春,クインテビエ,カリンチャン
1988/10/23,4京都6,晴,8,4歳以上400万下,,芝1400,15,良,1:23.2,35.4-36.3,リュウコウスピード,山本康二,[西]谷八郎,アグネスクローネ,ダービートーア
1988/10/23,4京都6,晴,9,清滝特別(900万下),,芝2000,15,良,2:02.7,36.7-37.0,スリーフレーム,田之上幸,[西]田之上勲,タニノデザート,イセユーホー
1988/10/23,4京都6,晴,10,貴船S(1400万下),,ダ1400,12,良,1:23.1,35.0-36.4,ケイコバン,武豊,[西]浅見国一,エーコーシーザー,エイシンフェアリー
1988/10/23,4京都6,晴,11,関西TVローズS(G2),,芝2000,14,良,2:01.6,36.8-36.2,シヨノロマン,武豊,[西]庄野穂積,ホロトアイフル,マルシゲアトラス
1988/10/23,4京都6,晴,12,4歳以上900万下,,ダ1200,16,良,1:11.9,35.1-36.8,ワンダードレッサー,武豊,[西]藤岡範士,スイートジョージ,ゴールドペチ
1988/10/22,3福島7,晴,1,3歳未勝利,,芝1000,8,良,0:58.9,35.4-35.4,ダイワアンバス,横田吉光,[東]古賀一隆,リキサンロイヤル,タカイチオーカン
1988/10/22,3福島7,晴,2,4歳未勝利,,ダ1700,12,良,1:48.3,30.1-40.0,ダイナミックレディ,原昌久,[東]本郷一彦,マロンディザイアー,ロッコーヤマフ
1988/10/22,3福島7,晴,3,4歳未勝利,,ダ1700,12,良,1:46.6,30.2-38.1,メジロコマンド,大崎昭一,[東]大久保洋,サンキンエイト,パリスファントム
1988/10/22,3福島7,晴,4,4歳未勝利,,芝2000,14,良,2:04.2,36.6-37.2,セントラルクロス,増沢末夫,[東]柄崎孝,シャームハフト,サンキョウサンバ
1988/10/22,3福島7,晴,5,4歳未勝利,,芝1800,14,良,1:51.2,36.3-37.2,ピノキオー,吉沢宗一,[東]荒木静雄,サクラサリーナス,シンボリベルソア
1988/10/22,3福島7,晴,6,4歳未勝利,,ダ1000,12,良,1:00.0,35.0-36.6,ジョーノビイマスク,久保田敏,[西]山本正司,グランドミラビリス,イブキサガリュウ
1988/10/22,3福島7,晴,7,4歳未勝利,,芝1800,14,良,1:51.3,36.5-37.3,ミスターポストマン,寺島祐治,[東]沢峰次,ダブルホット,アンサーズラッキー
1988/10/22,3福島7,晴,8,秋保特別(400万下),,ダ1700,12,良,1:46.9,30.0-38.8,アーティクル,細川英二,[東]相川勝敏,ヘイアンビガー,サンキャノン
1988/10/22,3福島7,晴,9,土湯特別(400万下),,芝1200,12,良,1:10.8,34.8-36.0,ガスティーホース,増沢末夫,[東]稲葉隆一,ムーンホリー,ドロレスバンブー
1988/10/22,3福島7,晴,10,飯坂特別(900万下),,芝2000,9,良,2:02.8,35.6-38.0,ダイナパワー,増沢末夫,[東]松山吉三,ジョイキング,ハーバーライト
